0.031922
0.039094
0.046388
0.054048
0.062197
0.070589
0.078677
0.085726
0.091372
0.095218
0.096622
0.095248
0.091647
0.08713
0.083071
0.080782
0.081698
0.086978
0.096408
0.10773
0.11802
0.1254
0.12964
0.13114
0.13083
0.13034
0.13114
0.13324
0.13507
0.13468
0.13083
0.12351
0.11414
0.10486
0.096622
0.088748
0.080111
0.069887
0.057405
0.042634
0.026978
0.012238
-0.00073244
-0.011994
-0.021851
-0.030763
-0.039094
-0.046297
-0.051271
-0.053865
-0.055055
-0.055635
-0.055818
-0.056185
-0.057558
-0.060152
-0.063478
-0.066836
-0.069918
-0.072481
-0.074068
-0.074557
-0.074465
-0.074435
-0.074679
-0.075289
-0.076937
-0.080142
-0.084811
-0.090793
-0.098056
-0.10566
-0.11213
-0.11682
-0.12033
-0.12333
-0.1261
-0.12894
-0.13141
-0.13224
-0.13001
-0.12409
-0.11478
-0.10346
-0.092013
-0.081515
-0.071566
-0.06119
-0.050172
-0.039216
-0.029695
-0.02298
-0.019288
-0.01764
-0.016968
-0.016694
-0.016114
-0.014801
-0.013123
-0.012238
-0.012818
-0.014679
-0.016663
-0.017365
-0.015839
-0.012879
-0.010468
-0.010407
-0.013398
-0.019105
-0.026185
-0.032563
-0.036317
-0.036927
-0.035371
-0.033387
-0.032197
-0.032228
-0.033052
-0.033784
-0.034089
-0.034059
-0.03415
-0.034791
-0.036287
-0.038087
-0.03885
-0.037416
-0.033815
-0.028413
-0.021424
-0.012879
-0.0036317
0.0051881
0.013123
0.020508
0.027833
0.035463
0.043886
0.053621
0.064547
0.075961
0.087313
0.098544
0.1095
0.11994
0.12973
0.13858
0.14579
0.15104
0.15473
0.15769
0.16071
0.1641
0.16758
0.17008
0.17109
0.17115
0.17173
0.17399
0.17801
0.18244
0.18519
0.18497
0.18192
0.17661
0.16977
0.16279
0.15683
0.15177
0.14661
0.14069
0.13318
0.12262
0.10776
0.089084
0.068484
0.047792
0.028565
0.011719
-0.0025025
-0.014832
-0.026124
-0.037294
-0.048921
-0.061251
-0.073885
-0.086245
-0.097934
-0.1088
-0.11856
-0.12662
-0.13251
-0.13599
-0.13739
-0.13776
-0.13825
-0.13929
-0.14045
-0.14096
-0.1406
-0.13947
-0.13834
-0.13822
-0.13996
-0.14362
-0.14887
-0.15528
-0.16227
-0.16868
-0.17356
-0.17685
-0.17905
-0.18033
-0.18055
-0.1796
-0.17759
-0.17499
-0.17231
-0.16977
-0.16718
-0.16413
-0.16059
-0.15653
-0.15159
-0.14548
-0.13846
-0.13074
-0.1222
-0.11249
-0.10181
-0.090884
-0.08066
-0.07242
-0.067019
-0.064486
-0.064119
-0.064913
-0.065554
-0.065004
-0.063143
-0.060518
-0.057375
-0.053621
-0.049043
-0.043306
-0.036256
-0.028626
-0.021607
-0.015564
-0.010224
-0.0058901
-0.0025941
0.0003357
0.0032044
0.0048219
0.0045167
0.0031739
0.001709
0.00054933
0.00027467
0.0014954
0.0037538
0.0061647
0.0083621
0.010315
0.01175
0.012848
0.014222
0.016144
0.018128
0.019379
0.019013
0.016327
0.011414
0.0054933
0.000824
-3.0519e-05
0.0045778
0.014863
0.029359
0.0459
0.062075
0.075838
0.086184
0.093661
0.099429
0.10456
0.10981
0.1157
0.12247
0.12995
0.13776
0.14551
0.15293
0.15958
0.16489
0.16858
0.17127
0.17374
0.17643
0.17939
0.1825
0.18473
0.18473
0.18192
0.17624
0.1677
0.1569
0.14539
0.13459
0.12461
0.11496
0.10526
0.095492
0.085818
0.07654
0.067598
0.058687
0.049989
0.041993
0.035096
0.029206
0.023743
0.017853
0.010956
0.0033876
-0.0038759
-0.010102
-0.014496
-0.016938
-0.018128
-0.019105
-0.020112
-0.021485
-0.023927
-0.027802
-0.032472
-0.03708
-0.041017
-0.043703
-0.044832
-0.045106
-0.045381
-0.045747
-0.046236
-0.047151
-0.048708
-0.050813
-0.053743
-0.05768
-0.062227
-0.066713
-0.070681
-0.073916
-0.076693
-0.080203
-0.085635
-0.093356
-0.10291
-0.11325
-0.12278
-0.12949
-0.13208
-0.13019
-0.12445
-0.11673
-0.10904
-0.10202
-0.095065
-0.087863
-0.081118
-0.075716
-0.072359
-0.071383
-0.072054
-0.072542
-0.071047
-0.067415
-0.063051
-0.059877
-0.058901
-0.059389
-0.059481
-0.057711
-0.053774
-0.048708
-0.044313
-0.042299
-0.043153
-0.046541
-0.052248
-0.059725
-0.067782
-0.075198
-0.081088
-0.08475
-0.086001
-0.08594
-0.086032
-0.086978
-0.088015
-0.087649
-0.08417
-0.076693
-0.066347
-0.05594
-0.048311
-0.044893
-0.045289
-0.047487
-0.049226
-0.049287
-0.047548
-0.044435
-0.040376
-0.03534
-0.028352
-0.017975
-0.004059
0.012329
0.029695
0.046419
0.060732
0.071718
0.079897
0.086764
0.09357
0.10105
0.10892
0.11554
0.11899
0.11866
0.11548
0.11078
0.10569
0.10096
0.097171
0.094241
0.091433
0.088076
0.08356
0.077364
0.069033
0.058626
0.047456
0.036988
0.027711
0.019227
0.011048
0.0034181
-0.0033265
-0.0094302
-0.015381
-0.02118
-0.026063
-0.028962
-0.029542
-0.028199
-0.025544
-0.021973
-0.018067
-0.014374
-0.011078
-0.008301
-0.0065004
-0.0059816
-0.0066836
-0.0080264
-0.0092776
-0.0093997
-0.0076907
-0.0042421
0.00030519
0.0053407
0.010102
0.014344
0.018494
0.02298
0.027284
0.030549
0.032868
0.035035
0.03769
0.040864
0.044191
0.046999
0.048585
0.048677
0.047517
0.045808
0.044496
0.04413
0.044496
0.045167
0.046175
0.047853
0.050722
0.055239
0.060732
0.065523
0.068331
0.069277
0.06888
0.067293
0.064913
0.061953
0.057649
0.051057
0.042879
0.034791
0.027863
0.022279
0.017762
0.013886
0.010285
0.0069277
0.0036927
0.00012207
-0.0042116
-0.0092166
-0.014801
-0.021149
-0.028382
-0.036195
-0.044099
-0.051729
-0.059053
-0.066408
-0.073641
-0.080081
-0.085635
-0.090579
-0.09476
-0.097903
-0.10044
-0.10257
-0.1041
-0.1052
-0.10703
-0.11008
-0.11356
-0.11618
-0.11728
-0.11649
-0.1139
-0.10999
-0.10514
-0.099765
-0.093997
-0.087497
-0.079897
-0.071657
-0.063997
-0.057192
-0.050233
-0.041841
-0.0318
-0.021027
-0.011139
-0.0026856
0.0052187
0.014039
0.024049
0.034883
0.046052
0.05707
0.067049
0.075381
0.08179
0.08591
0.087069
0.084933
0.079958
0.073641
0.067446
0.062624
0.060274
0.061159
0.064791
0.069308
0.073244
0.076235
0.077639
0.076235
0.071657
0.064364
0.055147
0.045198
0.036225
0.028932
0.02237
0.015351
0.0070498
-0.0034791
-0.016907
-0.03238
-0.048006
-0.062502
-0.07532
-0.085574
-0.092196
-0.094699
-0.093661
-0.090854
-0.088748
-0.089267
-0.09241
-0.096225
-0.098239
-0.096622
-0.090762
-0.081423
-0.070864
-0.061403
-0.054445
-0.050172
-0.04825
-0.048311
-0.049776
-0.052156
-0.055147
-0.058168
-0.060213
-0.060244
-0.057894
-0.052828
-0.044832
-0.034181
-0.021668
-0.0077822
0.0067446
0.020508
0.031892
0.040742
0.048341
0.055727
0.063478
0.072085
0.081423
0.090518
0.09827
0.10465
0.11069
0.11762
0.1261
0.13535
0.1435
0.14899
0.15143
0.15098
0.14777
0.14216
0.13495
0.12705
0.1193
0.11182
0.10395
0.094485
0.083071
0.070467
0.057711
0.045351
0.033265
0.021424
0.010315
0.00079348
-0.0063173
-0.010895
-0.013245
-0.014527
-0.016114
-0.019044
-0.023652
-0.029908
-0.037294
-0.044435
-0.050111
-0.053987
-0.056398
-0.057405
-0.057405
-0.057131
-0.057039
-0.056795
-0.05652
-0.056703
-0.057405
-0.057924
-0.057375
-0.055269
-0.051149
-0.044618
-0.036073
-0.027161
-0.020051
-0.015625
-0.013184
-0.011261
-0.0076296
0.00021363
0.013276
0.029176
0.043947
0.054964
0.061586
0.064699
0.066561
0.069338
0.073275
0.076754
0.07831
0.077517
0.074862
0.071291
0.067721
0.064364
0.06119
0.058443
0.056215
0.054262
0.052248
0.049989
0.046724
0.041749
0.03534
0.028352
0.021424
0.01471
0.0079348
0.00067141
-0.0071413
-0.01532
-0.02353
-0.0318
-0.040071
-0.048189
-0.056032
-0.06296
-0.06827
-0.071627
-0.072878
-0.072024
-0.069674
-0.06711
-0.065249
-0.064394
-0.064547
-0.065157
-0.065127
-0.064272
-0.063631
-0.063814
-0.064119
-0.063265
-0.060549
-0.055422
-0.048036
-0.039521
-0.031648
-0.026337
-0.024476
-0.025086
-0.025666
-0.023743
-0.018372
-0.010193
-0.0011597
0.0059816
0.0095218
0.0097659
0.0086978
0.0080569
0.0083926
0.0089114
0.0088504
0.0085147
0.009064
0.011475
0.016419
0.024476
0.035768
0.04944
0.063692
0.076418
0.085788
0.091037
0.092196
0.089663
0.08414
0.077242
0.070986
0.066713
0.065157
0.066744
0.070437
0.073641
0.074068
0.071505
0.067202
0.062716
0.059389
0.057588
0.056185
0.053041
0.046968
0.038728
0.030274
0.023469
0.019227
0.017273
0.016511
0.015503
0.013825
0.012299
0.012299
0.014618
0.019349
0.025849
0.032655
0.038118
0.040956
0.040803
0.03827
0.034577
0.030519
0.026063
0.020722
0.014466
0.0078433
0.001587
-0.0035401
-0.0068667
-0.0076296
-0.0056154
-0.0014344
0.0033265
0.0071413
0.0091861
0.0093692
0.007416
0.0031739
-0.0029603
-0.0099796
-0.016694
-0.022065
-0.025422
-0.026826
-0.027223
-0.027985
-0.029664
-0.031678
-0.032868
-0.032991
-0.032746
-0.033143
-0.034608
-0.037111
-0.040071
-0.042695
-0.044862
-0.047456
-0.051729
-0.057924
-0.064943
-0.071108
-0.075137
-0.07651
-0.075564
-0.073214
-0.070589
-0.06769
-0.06299
-0.054933
-0.043184
-0.028932
-0.014344
-0.0018921
0.0067751
0.011719
0.013642
0.013184
0.010865
0.0075686
0.004181
0.0011902
-0.00091556
-0.0019532
-0.0021973
-0.0022584
-0.0029908
-0.0052797
-0.0095218
-0.014863
-0.019715
-0.023225
-0.025361
-0.02649
-0.026917
-0.026948
-0.026215
-0.024079
-0.020539
-0.016266
-0.01175
-0.0071718
-0.0029298
0.00076296
0.0050356
0.011322
0.01999
0.029725
0.038697
0.045686
0.050264
0.053072
0.055574
0.059114
0.063906
0.069002
0.073214
0.075838
0.076601
0.075655
0.073763
0.071993
0.071352
0.072237
0.074221
0.0759
0.075808
0.073428
0.068911
0.062716
0.05591
0.050203
0.046937
0.046358
0.048189
0.052217
0.058168
0.064913
0.071047
0.07535
0.077364
0.077364
0.076418
