0.906528,-0.146347,7.89303
0.901704,-0.155166,7.89121
0.89696,-0.16365,7.88908
0.892367,-0.171749,7.88643
0.887931,-0.179573,7.88383
0.883611,-0.187037,7.881
0.879507,-0.194212,7.87822
0.875692,-0.201174,7.87549
0.872117,-0.207817,7.87305
0.868902,-0.214332,7.87082
0.866022,-0.220624,7.86898
0.863254,-0.226656,7.86772
0.860979,-0.232544,7.86691
0.858938,-0.238205,7.86681
0.857268,-0.243707,7.86738
0.855964,-0.249052,7.86868
0.855192,-0.254235,7.87069
0.854865,-0.259456,7.87349
0.854929,-0.264503,7.87713
0.855392,-0.269387,7.88161
0.856271,-0.274128,7.88695
0.857527,-0.278805,7.89313
0.859234,-0.283151,7.90012
0.861331,-0.287375,7.90789
0.863708,-0.291412,7.91651
0.866532,-0.295318,7.92582
0.869578,-0.298998,7.93575
0.872952,-0.302477,7.94627
0.876667,-0.305707,7.95735
0.880619,-0.308691,7.96889
0.88485,-0.311436,7.98077
0.889288,-0.313899,7.99294
0.893903,-0.316069,8.00531
0.898751,-0.318084,8.01762
0.903663,-0.319654,8.0301
0.908698,-0.320972,8.04246
0.913831,-0.322038,8.05462
0.91907,-0.322904,8.06647
0.924343,-0.323521,8.07807
0.929702,-0.323945,8.08904
0.935093,-0.324186,8.09954
0.940377,-0.324183,8.10966
0.945679,-0.324008,8.11919
0.951006,-0.323832,8.12805
0.956292,-0.323546,8.13629
0.9617,-0.323309,8.1437
0.967051,-0.323036,8.15037
0.972389,-0.32279,8.15649
0.977756,-0.322647,8.16184
0.98297,-0.322439,8.16653
0.988263,-0.32249,8.17048
0.993571,-0.322628,8.17371
0.998884,-0.322963,8.17631
1.0042,-0.323509,8.1783
1.00942,-0.324263,8.17977
1.01467,-0.325229,8.18067
1.01986,-0.326455,8.18122
1.02521,-0.327953,8.18126
1.03045,-0.329647,8.18095
1.03564,-0.331521,8.18038
1.04087,-0.33365,8.1794
1.04603,-0.335943,8.17821
1.0512,-0.33853,8.17682
1.05632,-0.341226,8.17519
1.06129,-0.344035,8.17364
1.06619,-0.346965,8.17195
1.07076,-0.349812,8.17034
1.07524,-0.352816,8.16871
1.07957,-0.355679,8.16693
1.08365,-0.358502,8.16521
1.08758,-0.361385,8.16342
1.09118,-0.364108,8.16173
1.09449,-0.366686,8.16
1.09743,-0.369122,8.15845
1.10001,-0.371375,8.15686
1.10223,-0.373405,8.15527
1.10404,-0.375176,8.1538
1.10543,-0.37675,8.15199
1.1064,-0.378079,8.15025
1.10692,-0.37915,8.14846
1.10696,-0.379952,8.14661
1.10658,-0.380572,8.1447
1.10573,-0.380974,8.14267
1.10437,-0.381123,8.14095
1.10262,-0.381205,8.13891
1.10031,-0.380991,8.13703
1.09758,-0.380703,8.13512
1.09449,-0.380297,8.13287
1.09099,-0.379889,8.13073
1.0871,-0.379424,8.12876
1.08293,-0.379098,8.12645
1.07842,-0.378952,8.12408
1.07363,-0.378871,8.12187
1.06862,-0.378937,8.11961
1.06335,-0.379266,8.11772
1.0579,-0.379818,8.11615
1.05232,-0.380673,8.11462
1.04666,-0.381882,8.11328
1.0409,-0.383408,8.11226
1.03514,-0.385366,8.11159
1.02938,-0.387742,8.11126
1.02355,-0.390544,8.11139
1.01799,-0.393856,8.11189
1.01251,-0.397542,8.11274
1.00711,-0.401714,8.11418
1.00185,-0.406325,8.11618
0.996853,-0.41141,8.11869
0.991851,-0.416823,8.12187
0.986974,-0.422668,8.12572
0.982362,-0.428878,8.13014
0.977968,-0.435435,8.13518
0.973765,-0.442282,8.14084
0.969803,-0.449467,8.14698
0.966014,-0.456859,8.15375
0.96236,-0.464427,8.16112
0.958953,-0.472185,8.16891
0.955704,-0.480002,8.1775
0.952566,-0.487891,8.1865
0.949558,-0.49578,8.196
0.946606,-0.503662,8.20595
0.94386,-0.511531,8.21603
0.941163,-0.519286,8.22655
0.938556,-0.52692,8.23731
0.936056,-0.534444,8.24822
0.933582,-0.541743,8.25934
0.931006,-0.548676,8.2706
0.928528,-0.555448,8.28182
0.92607,-0.561969,8.29298
0.923582,-0.568162,8.30406
0.921188,-0.574244,8.31494
0.918754,-0.579971,8.32561
0.916266,-0.585385,8.33607
0.913888,-0.590596,8.34608
0.911462,-0.595538,8.35564
0.909036,-0.600208,8.36482
0.906678,-0.60468,8.37343
0.904198,-0.60883,8.38165
0.901781,-0.612747,8.38944
0.899415,-0.616501,8.39657
0.897031,-0.620003,8.40312
0.894875,-0.623526,8.40897
0.892771,-0.626891,8.4142
0.890769,-0.630266,8.41855
0.888857,-0.633526,8.42231
0.887023,-0.636761,8.42537
0.885414,-0.640027,8.42769
0.883996,-0.643317,8.42943
0.882819,-0.64673,8.43036
0.881695,-0.650215,8.43069
0.880829,-0.653864,8.43032
0.880051,-0.657632,8.42921
0.879579,-0.661636,8.42745
0.879368,-0.665929,8.425
0.87932,-0.670351,8.42195
0.879623,-0.67517,8.41825
0.880126,-0.680277,8.41394
0.880774,-0.685658,8.4091
0.881849,-0.691547,8.40355
0.883115,-0.697792,8.39747
0.884424,-0.704234,8.39116
0.886002,-0.711166,8.38425
0.887609,-0.718338,8.37706
0.889352,-0.725892,8.36951
0.891279,-0.733926,8.36122
0.89326,-0.74231,8.35269
0.895318,-0.751062,8.34384
0.897403,-0.760182,8.33465
0.899484,-0.769624,8.32535
0.901531,-0.779408,8.31575
0.903491,-0.78948,8.3059
0.905344,-0.799825,8.2959
0.907024,-0.810398,8.28581
0.908529,-0.82118,8.27561
0.909789,-0.832101,8.26556
0.910823,-0.843192,8.25516
0.91155,-0.854351,8.24486
0.912077,-0.865564,8.23472
0.912237,-0.87672,8.22458
0.912013,-0.887873,8.21489
0.911437,-0.898907,8.20536
0.910512,-0.909852,8.19594
0.9092,-0.920634,8.18673
0.907546,-0.931085,8.17794
0.905524,-0.941292,8.16944
0.903056,-0.951196,8.16124
0.900258,-0.960767,8.15354
0.897124,-0.969996,8.14604
0.893664,-0.978826,8.13902
0.890009,-0.987173,8.13245
0.886082,-0.9951,8.12641
0.881934,-1.00253,8.12081
0.877637,-1.00947,8.11572
0.873255,-1.01601,8.11119
0.86883,-1.02199,8.10705
0.864407,-1.02759,8.10355
0.860061,-1.03271,8.1005
0.855852,-1.0374,8.0979
0.85174,-1.04167,8.09562
0.847856,-1.04557,8.09381
0.844358,-1.0491,8.09229
0.841185,-1.05234,8.0911
0.838394,-1.0553,8.09017
0.836056,-1.05809,8.08944
0.834166,-1.06065,8.08901
0.832807,-1.0631,8.08869
0.83206,-1.06559,8.08853
0.831913,-1.06804,8.08849
0.832373,-1.07059,8.08818
0.833486,-1.07325,8.08786
0.835126,-1.076,8.08746
0.8375,-1.07902,8.08679
0.840392,-1.08224,8.08617
0.843893,-1.08577,8.08524
0.847968,-1.08963,8.08397
0.852603,-1.09385,8.0824
0.857639,-1.09839,8.08046
0.863252,-1.1035,8.07805
0.869208,-1.10901,8.07523
0.875573,-1.11499,8.07213
0.88219,-1.12149,8.06857
0.888924,-1.12828,8.06465
0.895812,-1.13556,8.06036
0.902725,-1.14332,8.05566
0.909648,-1.15154,8.05062
0.91652,-1.16018,8.04535
0.923238,-1.16922,8.03982
0.929735,-1.17859,8.03385
0.935953,-1.18829,8.02783
0.941811,-1.19831,8.02151
0.947265,-1.20856,8.01509
0.952265,-1.219,8.00863
0.956836,-1.22967,8.00205
0.960868,-1.24048,7.99542
0.964329,-1.25126,7.98902
0.967227,-1.26209,7.98266
0.969554,-1.27288,7.97677
0.971323,-1.28362,7.97099
0.972488,-1.29428,7.96537
0.973108,-1.3048,7.96009
0.973113,-1.31511,7.95505
0.972559,-1.32517,7.95042
0.97166,-1.33502,7.94625
0.97028,-1.34456,7.94249
0.968516,-1.35377,7.93901
0.96642,-1.36267,7.93596
0.963926,-1.37112,7.93332
0.961211,-1.3792,7.93103
0.958378,-1.38703,7.92905
0.955432,-1.39444,7.92739
0.952391,-1.40141,7.9261
0.949498,-1.40817,7.9248
0.946672,-1.41456,7.92371
0.944025,-1.42045,7.92287
0.9416,-1.42608,7.9219
0.939387,-1.43128,7.92128
0.937515,-1.43617,7.92055
0.935942,-1.44077,7.91971
0.934816,-1.44507,7.91876
0.934131,-1.44914,7.91742
0.933914,-1.45296,7.91583
0.934218,-1.45657,7.91405
0.935008,-1.45996,7.91194
0.936343,-1.46317,7.90945
0.9382,-1.4662,7.9066
0.940577,-1.46908,7.90337
0.943485,-1.47193,7.89955
0.946951,-1.47466,7.89539
0.950802,-1.47728,7.89073
0.955146,-1.47985,7.88563
0.959846,-1.48223,7.88026
0.964995,-1.48464,7.87439
0.970488,-1.48693,7.86826
0.976292,-1.48918,7.86182
0.982582,-1.49157,7.85501
0.989015,-1.49388,7.84799
0.995757,-1.4962,7.84082
1.00269,-1.49853,7.83353
1.00978,-1.50089,7.82618
1.01707,-1.5032,7.81883
1.02439,-1.50561,7.81157
1.03183,-1.50805,7.80446
1.03935,-1.51053,7.79755
1.0467,-1.51299,7.79105
1.05414,-1.51546,7.7848
1.06154,-1.51799,7.77898
1.06888,-1.52058,7.77365
1.07622,-1.52325,7.76873
1.0834,-1.52598,7.76438
1.09056,-1.52878,7.7607
1.0976,-1.53166,7.75762
1.1045,-1.53477,7.75505
1.11126,-1.53793,7.75311
1.11787,-1.54125,7.75182
1.12433,-1.54472,7.75111
1.13064,-1.54837,7.75098
1.13669,-1.5521,7.75177
1.14255,-1.55598,7.75295
1.1482,-1.56005,7.75473
1.15362,-1.56432,7.75708
1.15878,-1.56877,7.75991
1.16377,-1.57348,7.76325
1.16845,-1.57838,7.76704
1.1728,-1.58346,7.77125
1.1768,-1.58875,7.77579
1.18044,-1.59421,7.7807
1.18367,-1.59986,7.78584
1.18648,-1.60569,7.79123
1.18894,-1.61178,7.79675
1.19095,-1.61802,7.80252
1.1924,-1.62439,7.80829
1.19336,-1.63092,7.81417
1.19382,-1.6376,7.82011
1.19372,-1.64429,7.82616
1.19312,-1.65111,7.83224
1.19194,-1.658,7.83832
1.19019,-1.66492,7.8444
1.18795,-1.67198,7.85007
1.18512,-1.67904,7.85596
1.18175,-1.6861,7.8617
1.17787,-1.69315,7.86727
1.17336,-1.7001,7.87313
1.16845,-1.70707,7.87869
1.16302,-1.7139,7.88431
1.15719,-1.72067,7.88989
1.15098,-1.72741,7.8953
1.14445,-1.73404,7.90092
1.13764,-1.74063,7.90621
1.1306,-1.74713,7.91156
1.12345,-1.75367,7.91685
1.11614,-1.76011,7.92215
1.10887,-1.76655,7.92758
1.10162,-1.77297,7.93298
1.09446,-1.77943,7.93835
1.08755,-1.78583,7.94369
1.08082,-1.79233,7.94908
1.07441,-1.79891,7.95441
1.0684,-1.8056,7.95967
1.0628,-1.81254,7.96464
1.0577,-1.81953,7.96958
1.05315,-1.82676,7.97435
1.0492,-1.83424,7.97893
1.04589,-1.84209,7.98346
1.04327,-1.85016,7.98773
1.04132,-1.85873,7.99167
1.04009,-1.86767,7.99535
1.03959,-1.877,7.99873
1.0399,-1.88663,8.00189
1.04099,-1.89673,8.00463
1.04283,-1.90728,8.00702
1.04541,-1.91827,8.00902
1.04859,-1.92973,8.01057
1.05248,-1.94164,8.01162
1.05701,-1.95399,8.01223
1.06216,-1.96678,8.01238
1.06796,-1.98004,8.01188
1.07427,-1.99374,8.01084
1.08106,-2.00773,8.0094
1.0883,-2.02209,8.00737
1.09595,-2.03678,8.00475
1.10358,-2.0516,8.00199
1.11163,-2.0668,7.99846
1.1198,-2.08214,7.99451
1.128,-2.09756,7.99017
1.13635,-2.11316,7.9853
1.1444,-2.12857,7.98021
1.15231,-2.14394,7.9748
1.16002,-2.15921,7.9691
1.16742,-2.17429,7.96346
1.17444,-2.18912,7.9576
1.181,-2.20369,7.95172
1.18701,-2.21788,7.9459
1.19254,-2.23181,7.94007
1.19726,-2.24517,7.93455
1.20147,-2.25815,7.92921
1.20488,-2.27059,7.92424
1.20744,-2.28247,7.91974
1.20917,-2.29375,7.91563
1.20992,-2.30442,7.91226
1.20976,-2.31448,7.90952
1.20865,-2.32393,7.90751
1.20657,-2.33282,7.90619
1.20352,-2.34099,7.90583
1.19948,-2.34859,7.90635
1.19446,-2.35562,7.9078
1.18851,-2.36206,7.91023
1.18154,-2.36792,7.91381
1.17373,-2.37339,7.91817
1.16502,-2.37836,7.92364
1.15551,-2.383,7.93021
1.1452,-2.38721,7.93783
1.13412,-2.39109,7.94653
1.1224,-2.3947,7.95623
1.1101,-2.39811,7.96689
1.09718,-2.40124,7.9785
1.08389,-2.4043,7.99097
1.07025,-2.40729,8.00423
1.05635,-2.41025,8.0182
1.04249,-2.4133,8.03269
1.02845,-2.41632,8.04781
1.01451,-2.41947,8.06335
1.00077,-2.42276,8.07921
0.987344,-2.42634,8.09535
0.974331,-2.43005,8.11165
0.961839,-2.43411,8.12788
0.949973,-2.43841,8.14406
0.938837,-2.44298,8.16006
0.928646,-2.44793,8.17552
0.919283,-2.45305,8.19085
0.91097,-2.4585,8.2056
0.903787,-2.46429,8.21969
0.897649,-2.4703,8.2337
0.892907,-2.4767,8.24645
0.88944,-2.48337,8.25854
0.887302,-2.49029,8.26992
0.886487,-2.49746,8.28008
0.887073,-2.50482,8.28967
0.889055,-2.51238,8.29832
0.892433,-2.52011,8.30603
0.897349,-2.52809,8.3129
0.903572,-2.53609,8.31892
0.911176,-2.54423,8.32408
0.920126,-2.55246,8.32841
0.930288,-2.56085,8.33173
0.941736,-2.56925,8.33442
0.954291,-2.57779,8.33633
0.967939,-2.58636,8.3376
0.982593,-2.59496,8.33828
0.998033,-2.60343,8.33856
1.01436,-2.61191,8.33851
1.03136,-2.62038,8.33807
1.04894,-2.62881,8.33735
1.06699,-2.63743,8.33653
1.08538,-2.64591,8.33542
1.10401,-2.65442,8.33429
1.12277,-2.66294,8.3332
1.14175,-2.6715,8.33206
1.16065,-2.68004,8.33113
1.17932,-2.68873,8.33028
1.19777,-2.69746,8.32962
1.21593,-2.70624,8.32917
1.23345,-2.71498,8.32891
1.25066,-2.72382,8.32896
1.26725,-2.73271,8.32923
1.28316,-2.74168,8.32971
1.29842,-2.75083,8.33019
1.3128,-2.75999,8.33102
1.32638,-2.76925,8.33195
1.33916,-2.77869,8.33317
1.35106,-2.78822,8.33439
1.36194,-2.79783,8.33582
1.37217,-2.80764,8.33699
1.38139,-2.81756,8.33805
1.38969,-2.8276,8.33914
1.39708,-2.83777,8.34007
1.40351,-2.84801,8.34095
1.40907,-2.85839,8.3416
1.41379,-2.86874,8.34211
1.4177,-2.87924,8.34239
1.42085,-2.88983,8.34213
1.42326,-2.90049,8.34157
1.42509,-2.91134,8.34065
1.42631,-2.92227,8.33931
1.42688,-2.93314,8.33772
1.42696,-2.94411,8.33572
1.4265,-2.95519,8.33339
1.42569,-2.96635,8.33065
1.42453,-2.97757,8.32753
1.42306,-2.9889,8.32415
1.42142,-3.00032,8.32029
1.41957,-3.01181,8.31621
1.41759,-3.02338,8.31184
1.41555,-3.03506,8.30729
1.41349,-3.04683,8.30255
1.41131,-3.05862,8.29788
1.40924,-3.07051,8.29308
1.4072,-3.08254,8.28828
1.40526,-3.09466,8.28356
1.40357,-3.10693,8.27882
1.40203,-3.11933,8.27429
1.40062,-3.13176,8.26995
1.39943,-3.14432,8.26585
1.39845,-3.15696,8.26193
1.3977,-3.16974,8.25834
1.39713,-3.18257,8.25509
1.39688,-3.19559,8.25212
1.39684,-3.20867,8.24951
1.39704,-3.22191,8.24751
1.3975,-3.23519,8.2458
1.39803,-3.2485,8.24459
1.39878,-3.26187,8.24382
1.39968,-3.27532,8.2433
1.40077,-3.28885,8.24329
1.40201,-3.30233,8.24362
1.40337,-3.31585,8.24432
1.4049,-3.32944,8.24521
1.40651,-3.34303,8.24644
1.40824,-3.35665,8.24785
1.40999,-3.37026,8.24955
1.41174,-3.38381,8.25173
1.41357,-3.39737,8.25391
1.41537,-3.41088,8.25642
1.41726,-3.4244,8.25867
1.41913,-3.43788,8.26106
1.42107,-3.45136,8.26331
1.42295,-3.46478,8.26549
1.42485,-3.47818,8.26791
1.42674,-3.49155,8.27017
1.42868,-3.50497,8.27231
1.43067,-3.51841,8.27428
1.43258,-3.53182,8.27591
1.43456,-3.54529,8.27733
1.43647,-3.55878,8.27873
1.43845,-3.57238,8.27976
1.44055,-3.58601,8.28079
1.44268,-3.59974,8.28161
1.4448,-3.61358,8.28212
1.44698,-3.62754,8.2825
1.44914,-3.64156,8.28281
1.45143,-3.65586,8.28283
1.45372,-3.67029,8.2828
1.45604,-3.6849,8.28263
1.45836,-3.69973,8.28249
1.46069,-3.71457,8.28232
1.463,-3.72963,8.28219
1.46538,-3.74488,8.28207
1.46779,-3.76034,8.28198
1.46999,-3.77599,8.2821
1.47218,-3.79183,8.28233
1.47428,-3.80785,8.28294
1.47631,-3.82402,8.28367
1.47815,-3.84029,8.28467
1.47999,-3.85679,8.28595
1.48161,-3.87339,8.28749
1.48301,-3.89006,8.2894
1.48416,-3.90683,8.29162
1.48501,-3.92357,8.29432
1.48557,-3.94035,8.2974
1.48595,-3.95723,8.30079
1.48595,-3.97402,8.30442
1.48563,-3.9908,8.30844
1.48501,-4.00753,8.31281
1.48395,-4.02416,8.3177
1.48262,-4.0407,8.32298
1.48094,-4.05711,8.32859
1.4789,-4.07337,8.33451
1.4766,-4.08939,8.34047
1.47396,-4.10516,8.34682
1.47102,-4.12082,8.35322
1.46781,-4.13619,8.35978
1.46434,-4.15132,8.36658
1.46072,-4.1662,8.37341
1.45684,-4.18065,8.38033
1.45284,-4.19481,8.38726
1.44877,-4.20867,8.39416
1.44473,-4.2224,8.40106
1.44076,-4.23575,8.4078
1.43688,-4.24883,8.41442
1.43313,-4.26165,8.42091
1.42946,-4.27412,8.4271
1.42602,-4.28635,8.43326
1.42287,-4.29833,8.43915
1.42005,-4.31006,8.44477
1.41761,-4.32162,8.45004
1.41553,-4.33292,8.45512
1.41401,-4.34412,8.45971
1.41296,-4.35515,8.464
1.41245,-4.36596,8.46816
1.4125,-4.3767,8.4719
1.41301,-4.38729,8.47548
1.41411,-4.39781,8.47877
1.41581,-4.40828,8.48179
1.41806,-4.41879,8.48441
1.42091,-4.42932,8.48689
1.42431,-4.43986,8.48912
1.42823,-4.45046,8.49113
1.43264,-4.46113,8.4929
1.43753,-4.47193,8.49462
1.4428,-4.48276,8.49598
1.44848,-4.49371,8.49739
1.45448,-4.50482,8.4987
1.46074,-4.51609,8.49992
1.46727,-4.5275,8.50129
1.47395,-4.53907,8.50266
1.48073,-4.55086,8.50376
1.48758,-4.56281,8.50491
1.49437,-4.57491,8.50619
1.50109,-4.58718,8.50745
1.50765,-4.59967,8.50893
1.51402,-4.61227,8.51053
1.52019,-4.62509,8.51191
1.52606,-4.63806,8.51343
1.53159,-4.65117,8.5151
1.53673,-4.6644,8.51688
1.54148,-4.67779,8.51867
1.5457,-4.69125,8.52075
1.54962,-4.70486,8.5227
1.55302,-4.71857,8.52472
1.55598,-4.73242,8.52675
1.55845,-4.7463,8.52866
1.56048,-4.76027,8.53052
1.56177,-4.77436,8.53251
1.56262,-4.78851,8.53443
1.5631,-4.80277,8.53611
1.56306,-4.8171,8.53772
1.56267,-4.83158,8.53925
1.56175,-4.84612,8.5406
1.56047,-4.86078,8.54192
1.55879,-4.87557,8.54308
1.55679,-4.89039,8.54394
1.55446,-4.90539,8.54464
1.55185,-4.92054,8.54509
1.54898,-4.93581,8.54542
1.54581,-4.9514,8.54547
1.54247,-4.96716,8.54531
1.53899,-4.98316,8.5449
1.53527,-4.99945,8.54432
1.53143,-5.01604,8.54354
1.52747,-5.03284,8.54262
1.52338,-5.05002,8.54162
1.51924,-5.06751,8.54028
1.51499,-5.08535,8.53886
1.51073,-5.10357,8.53762
1.50636,-5.12216,8.53625
1.50195,-5.14112,8.53501
1.49747,-5.16046,8.53385
1.49294,-5.18017,8.53265
1.48835,-5.20025,8.53164
1.48377,-5.2207,8.53073
1.47905,-5.24145,8.53016
1.47426,-5.26259,8.52982
1.46944,-5.28401,8.52974
1.46455,-5.3057,8.53008
1.45967,-5.32767,8.53058
1.45473,-5.34985,8.53151
1.44977,-5.37229,8.53271
1.44477,-5.39482,8.53429
1.43967,-5.41752,8.5365
1.43455,-5.4403,8.53909
1.42933,-5.46293,8.54222
1.4241,-5.48561,8.54576
1.41888,-5.50815,8.54963
1.41363,-5.53056,8.55393
1.40838,-5.55287,8.55851
1.40312,-5.57492,8.56351
1.39791,-5.59678,8.56884
1.39263,-5.61819,8.57442
1.38738,-5.63927,8.58024
1.38233,-5.66002,8.58648
1.37723,-5.68032,8.5928
1.37237,-5.70026,8.59929
1.3676,-5.71972,8.60588
1.36293,-5.73863,8.61218
1.3584,-5.75706,8.61852
1.35403,-5.77491,8.62475
1.34984,-5.79222,8.63076
1.34589,-5.80904,8.63678
1.34218,-5.82525,8.64247
1.33869,-5.84101,8.64771
1.33549,-5.85623,8.6526
1.3325,-5.87094,8.65706
1.32984,-5.88516,8.66111
1.32749,-5.89893,8.66464
1.32547,-5.91219,8.66775
1.32377,-5.92504,8.67031
1.3224,-5.93748,8.67195
1.32137,-5.94958,8.67306
1.3207,-5.96134,8.67351
1.32037,-5.9728,8.67323
1.32041,-5.98419,8.67249
1.32077,-5.99532,8.67085
1.32148,-6.0063,8.66851
1.32253,-6.01718,8.66549
1.32396,-6.02777,8.66191
1.32569,-6.03842,8.65749
1.32777,-6.04898,8.65269
1.33016,-6.05954,8.64724
1.33284,-6.07012,8.64117
1.33595,-6.08086,8.63456
1.33933,-6.09162,8.62725
1.34302,-6.1025,8.61947
1.347,-6.11352,8.61128
1.35103,-6.12461,8.60269
1.35538,-6.13589,8.59374
1.35993,-6.14731,8.58448
1.36465,-6.15889,8.57495
1.3697,-6.17072,8.56533
1.37472,-6.18264,8.55564
1.37991,-6.19474,8.54586
1.38523,-6.207,8.53606
1.39058,-6.21936,8.52601
1.39589,-6.23187,8.51623
1.40148,-6.24447,8.50636
1.40701,-6.25715,8.49668
1.41248,-6.2699,8.4872
1.41801,-6.28279,8.47818
1.42332,-6.29562,8.46939
1.42858,-6.30846,8.46097
1.43374,-6.32128,8.45297
1.43879,-6.33396,8.44527
1.44369,-6.34665,8.43818
1.44845,-6.3592,8.43156
1.45306,-6.3716,8.42543
1.45745,-6.38391,8.4198
1.46171,-6.39589,8.41475
1.46577,-6.40768,8.41024
1.4696,-6.41924,8.4063
1.47321,-6.43055,8.40292
1.47665,-6.44156,8.40019
1.47985,-6.45237,8.39797
1.48283,-6.46286,8.39633
1.48547,-6.47292,8.39532
1.48796,-6.48269,8.39495
1.49014,-6.49209,8.39495
1.4921,-6.50113,8.39553
1.49382,-6.50981,8.39666
1.49538,-6.51821,8.39833
1.49669,-6.52623,8.4006
1.49779,-6.53392,8.40335
1.49866,-6.54127,8.40656
1.49938,-6.54832,8.41001
1.49991,-6.555,8.41393
1.50027,-6.5614,8.41822
1.50045,-6.56753,8.42286
1.50043,-6.57333,8.42782
1.50029,-6.57892,8.43299
1.49998,-6.58418,8.43858
1.49954,-6.58921,8.4444
1.49907,-6.59415,8.45018
1.49844,-6.59876,8.45626
1.49783,-6.60336,8.46229
1.49715,-6.60777,8.46839
1.49644,-6.61202,8.47451
1.49562,-6.61614,8.48076
1.49481,-6.62009,8.487
1.49399,-6.62394,8.49313
1.49319,-6.62774,8.49913
1.49242,-6.63137,8.5049
1.49175,-6.63499,8.51056
1.49103,-6.63852,8.51575
1.49039,-6.64199,8.52066
1.49002,-6.64557,8.52527
1.48971,-6.64904,8.52933
1.48959,-6.65255,8.53323
1.48964,-6.65605,8.53658
1.4897,-6.65946,8.53944
1.49001,-6.66293,8.54182
1.49048,-6.66635,8.54338
1.49113,-6.66978,8.54437
1.49196,-6.67321,8.54477
1.49292,-6.67687,8.54464
1.49413,-6.6805,8.54392
1.4955,-6.68421,8.5426
1.49702,-6.68802,8.54068
1.49868,-6.69178,8.53801
1.50047,-6.69569,8.53468
1.50239,-6.69972,8.53106
1.50439,-6.70386,8.52685
1.50649,-6.70813,8.52241
1.50864,-6.71262,8.51755
1.5108,-6.71707,8.51219
1.51295,-6.72171,8.50665
1.51509,-6.72654,8.5008
1.51717,-6.73145,8.49501
1.51912,-6.73675,8.48915
1.52095,-6.74219,8.48341
1.52272,-6.74782,8.47773
1.52427,-6.75361,8.47235
1.5257,-6.75963,8.46726
1.52679,-6.76577,8.46262
1.52768,-6.77212,8.45842
1.52821,-6.77873,8.45482
1.52842,-6.78551,8.45177
1.52852,-6.79255,8.44939
1.52826,-6.79979,8.44771
1.5277,-6.80717,8.44678
1.52684,-6.81478,8.4467
1.52557,-6.8225,8.44727
1.52401,-6.83039,8.44868
1.52213,-6.83832,8.45106
1.51997,-6.84637,8.4541
1.51761,-6.85454,8.4582
1.515,-6.86274,8.46306
1.51221,-6.87104,8.46866
1.50922,-6.87931,8.47496
1.50613,-6.88759,8.48201
1.50285,-6.89576,8.48951
1.49952,-6.90386,8.49762
1.49621,-6.91186,8.50607
1.49288,-6.91971,8.51498
1.48964,-6.92744,8.52429
1.4865,-6.93497,8.53383
1.48354,-6.94236,8.54363
1.48074,-6.94951,8.55348
1.47818,-6.95638,8.56338
1.4759,-6.963,8.57323
1.47372,-6.96926,8.58307
1.47193,-6.97524,8.59274
1.47047,-6.98092,8.60226
1.4693,-6.98624,8.61151
1.46872,-6.99125,8.62043
1.46842,-6.99586,8.62913
1.46867,-7.00021,8.63747
1.46936,-7.0042,8.6455
1.4705,-7.00783,8.65321
1.47201,-7.01118,8.66062
1.47406,-7.01424,8.66774
1.4765,-7.01691,8.6745
1.47941,-7.01932,8.681
1.48283,-7.02145,8.68719
1.48672,-7.02337,8.69308
1.49102,-7.0251,8.69893
1.49577,-7.02664,8.70457
1.50098,-7.02813,8.70977
1.50658,-7.02945,8.71486
1.51265,-7.03076,8.71974
1.5191,-7.03205,8.72442
1.52589,-7.03328,8.72913
1.53308,-7.03464,8.7335
1.54056,-7.03597,8.73792
1.54838,-7.03745,8.74215
1.55651,-7.0391,8.74619
1.56487,-7.04095,8.7504
1.57349,-7.04301,8.75445
1.58241,-7.04536,8.75821
1.59154,-7.048,8.7619
1.60084,-7.05096,8.76524
1.6103,-7.0542,8.76852
1.61988,-7.05787,8.77166
1.62957,-7.06189,8.7746
1.63926,-7.06602,8.77747
1.64908,-7.07063,8.78009
1.65875,-7.0754,8.78249
1.66839,-7.08046,8.7847
1.67796,-7.08593,8.78666
1.68733,-7.09155,8.7885
1.69667,-7.09748,8.79012
1.70575,-7.10356,8.79161
1.71456,-7.10982,8.79299
1.72302,-7.11613,8.79429
1.73109,-7.12258,8.79561
1.73874,-7.12884,8.79685
1.74591,-7.13496,8.79833
1.75256,-7.141,8.79992
1.75865,-7.14677,8.80165
1.76412,-7.15241,8.80385
1.76908,-7.15779,8.80623
1.77333,-7.16273,8.80906
1.77692,-7.16724,8.81248
1.77979,-7.17123,8.81619
1.78188,-7.17486,8.82057
1.78327,-7.17789,8.82564
1.78394,-7.18037,8.83137
1.78384,-7.18228,8.83804
1.7832,-7.18358,8.84551
1.78182,-7.1843,8.8538
1.77986,-7.18447,8.86288
1.77722,-7.18405,8.87293
1.77406,-7.1831,8.88384
1.7703,-7.18163,8.89584
1.76616,-7.17972,8.90866
1.76159,-7.17742,8.92242
1.75681,-7.17472,8.93703
1.75181,-7.17166,8.95226
1.74664,-7.1684,8.9684
1.74142,-7.16494,8.98528
1.73619,-7.16145,9.00281
1.731,-7.15797,9.0209
1.72604,-7.15454,9.03951
1.72133,-7.15121,9.05862
1.71701,-7.1482,9.07793
1.71317,-7.14554,9.09761
1.70981,-7.14325,9.11743
1.70705,-7.14147,9.13735
1.70491,-7.14016,9.15726
1.70347,-7.13945,9.1771
1.70278,-7.13943,9.19676
