0.618186,1.10106,7.64995
0.617713,1.09803,7.66127
0.617295,1.09502,7.67338
0.616869,1.09209,7.68644
0.616603,1.08926,7.70027
0.616375,1.08654,7.71493
0.616227,1.08373,7.73007
0.616176,1.08108,7.74592
0.616119,1.07852,7.76234
0.616161,1.07603,7.77918
0.616316,1.07367,7.79668
0.616531,1.07135,7.81445
0.616918,1.0691,7.83227
0.61739,1.06691,7.85029
0.617964,1.06479,7.86828
0.618636,1.06274,7.8862
0.619375,1.06068,7.90421
0.620207,1.05867,7.922
0.621082,1.05661,7.93942
0.622047,1.05458,7.95649
0.623099,1.05248,7.97308
0.624155,1.05039,7.98928
0.625235,1.04833,8.00497
0.62636,1.04615,8.02006
0.627501,1.04389,8.03457
0.628645,1.04152,8.04839
0.629778,1.03904,8.06157
0.630703,1.03646,8.07413
0.631568,1.03377,8.08608
0.632397,1.03089,8.09729
0.633063,1.02787,8.10789
0.633754,1.02466,8.11782
0.634208,1.02131,8.12718
0.634483,1.01781,8.13594
0.634581,1.01414,8.14414
0.634514,1.01024,8.15183
0.634277,1.00618,8.15897
0.633763,1.00198,8.16575
0.63305,0.997601,8.17208
0.632038,0.993045,8.17814
0.630823,0.988337,8.18383
0.629344,0.983472,8.18924
0.627626,0.978497,8.19445
0.625482,0.973523,8.19949
0.623078,0.96843,8.2044
0.620338,0.963293,8.20921
0.617245,0.958142,8.21399
0.613965,0.952794,8.21876
0.610281,0.947515,8.22356
0.606278,0.942235,8.2284
0.60192,0.936963,8.23334
0.597237,0.931712,8.2384
0.59208,0.926655,8.24357
0.586615,0.921633,8.24896
0.580806,0.916659,8.2544
0.574624,0.911802,8.26004
0.568247,0.906947,8.26608
0.56147,0.902237,8.2723
0.554303,0.897645,8.27888
0.546982,0.893089,8.28559
0.539411,0.888664,8.29235
0.53155,0.884304,8.29952
0.523512,0.87995,8.30681
0.515188,0.875767,8.31464
0.506687,0.871522,8.32263
0.498098,0.867288,8.33083
0.48946,0.863029,8.3394
0.480743,0.858682,8.34783
0.471984,0.854195,8.35661
0.463293,0.849609,8.36559
0.454749,0.844837,8.3747
0.446213,0.839919,8.38417
0.43787,0.834762,8.39377
0.429773,0.829468,8.40382
0.421944,0.82385,8.41391
0.414343,0.817998,8.42422
0.407261,0.811728,8.43465
0.400661,0.805092,8.44498
0.394454,0.798135,8.45556
0.388779,0.790773,8.46621
0.383596,0.783099,8.47698
0.378936,0.774954,8.48756
0.374943,0.766405,8.4982
0.371566,0.757498,8.50878
0.368961,0.748017,8.5192
0.367048,0.738182,8.52972
0.365848,0.727939,8.53999
0.365417,0.717215,8.54997
0.365654,0.706309,8.55995
0.366679,0.695009,8.5694
0.368453,0.683348,8.57858
0.370963,0.671428,8.58749
0.374231,0.659086,8.59568
0.378207,0.646515,8.60342
0.382884,0.633777,8.61084
0.388217,0.620868,8.61766
0.394195,0.60775,8.62381
0.400747,0.594711,8.62957
0.407821,0.581669,8.63471
0.415425,0.568588,8.63913
0.423502,0.555584,8.643
0.431983,0.542623,8.64591
0.440877,0.529756,8.64804
0.450081,0.517115,8.64951
0.459569,0.50472,8.65021
0.469274,0.492595,8.65027
0.479224,0.480718,8.6496
0.489302,0.469212,8.64817
0.499471,0.458051,8.64598
0.509748,0.447334,8.64314
0.519994,0.437074,8.63953
0.530245,0.427242,8.63525
0.540433,0.417931,8.63033
0.550563,0.409017,8.62473
0.560535,0.400657,8.61875
0.570378,0.392821,8.61218
0.580051,0.385528,8.60516
0.589457,0.378787,8.59775
0.5989,0.372638,8.58991
0.608072,0.367027,8.58181
0.617021,0.361975,8.57346
0.625839,0.357459,8.56492
0.634202,0.35344,8.55633
0.642402,0.349969,8.54767
0.650399,0.346995,8.53902
0.658202,0.344476,8.53045
0.665773,0.342467,8.52202
0.673109,0.34089,8.5139
0.680244,0.339723,8.50604
0.687127,0.338935,8.49861
0.693866,0.33852,8.49152
0.700452,0.338374,8.48483
0.706801,0.338539,8.47874
0.712894,0.339003,8.47325
0.718918,0.339587,8.4684
0.724711,0.340379,8.46414
0.730321,0.341318,8.46061
0.735821,0.342279,8.4578
0.741004,0.343471,8.45572
0.746014,0.344637,8.45458
0.750883,0.345765,8.45415
0.75559,0.346814,8.45454
0.760066,0.347818,8.45573
0.764573,0.348593,8.45757
0.768858,0.34921,8.46025
0.772967,0.349649,8.46365
0.776979,0.349829,8.46784
0.780592,0.349816,8.47241
0.784085,0.349522,8.47765
0.787409,0.348906,8.48343
0.790581,0.347967,8.48956
0.793522,0.346634,8.4963
0.796267,0.344935,8.50356
0.798825,0.342856,8.51097
0.801164,0.340352,8.51854
0.803332,0.337505,8.52628
0.805295,0.334239,8.5341
0.807036,0.330555,8.5419
0.808537,0.326431,8.54967
0.80987,0.321945,8.55725
0.811057,0.317198,8.56448
0.812015,0.312033,8.57151
0.812789,0.30654,8.57821
0.813395,0.300805,8.58464
0.813782,0.294549,8.59044
0.81403,0.288107,8.59577
0.814129,0.281439,8.60063
0.814139,0.274544,8.60485
0.813957,0.267569,8.60883
0.813673,0.260436,8.61217
0.813307,0.253201,8.61493
0.812831,0.24588,8.61701
0.812334,0.238538,8.61886
0.811777,0.23121,8.62013
0.811162,0.223918,8.62094
0.810504,0.21672,8.62146
0.809938,0.209657,8.62123
0.809343,0.202742,8.62083
0.808792,0.196032,8.62021
0.808321,0.189564,8.61932
0.807844,0.183306,8.61836
0.807498,0.177358,8.61733
0.807272,0.171715,8.61624
0.807186,0.166398,8.61514
0.807263,0.161434,8.61415
0.807386,0.156845,8.61316
0.807721,0.152615,8.61232
0.808225,0.148768,8.61168
0.808886,0.145341,8.61129
0.809835,0.142091,8.61126
0.810944,0.139256,8.61146
0.81225,0.136751,8.61198
0.813775,0.134519,8.61277
0.815495,0.132725,8.61397
0.817415,0.131149,8.61547
0.819543,0.129806,8.61727
0.821899,0.128638,8.61937
0.824445,0.127704,8.62158
0.827175,0.126898,8.62406
0.830097,0.126191,8.62673
0.833172,0.125569,8.6295
0.836461,0.124944,8.63243
0.839727,0.124326,8.63544
0.843147,0.123678,8.63844
0.84661,0.122977,8.64148
0.85014,0.122154,8.64426
0.853863,0.121159,8.64697
0.857526,0.120014,8.64952
0.861241,0.118693,8.65183
0.864865,0.117096,8.65396
0.868469,0.115108,8.6558
0.87205,0.112874,8.65732
0.875553,0.11026,8.6585
0.879053,0.107348,8.6593
0.882301,0.104175,8.65964
0.885481,0.100549,8.65962
0.888507,0.0965258,8.6592
0.891349,0.0920999,8.6584
0.894092,0.0871511,8.65714
0.896623,0.081817,8.6555
0.89896,0.0760415,8.6535
0.901131,0.0697971,8.65109
0.903039,0.0631513,8.64846
0.904797,0.0561192,8.64538
0.906346,0.0486195,8.64202
0.907693,0.0406969,8.63833
0.908875,0.0323436,8.63443
0.909852,0.0235405,8.63051
0.910647,0.0143475,8.62631
0.911248,0.00474862,8.62206
0.911697,-0.00522915,8.61756
0.91202,-0.0156065,8.61311
0.912176,-0.0263538,8.60865
0.912235,-0.0374482,8.60418
0.912105,-0.0489326,8.59993
0.911945,-0.0607666,8.59545
0.911698,-0.0729221,8.59116
0.91137,-0.0854144,8.58689
0.911085,-0.0981783,8.58279
0.910601,-0.111034,8.57881
0.910149,-0.124204,8.57491
0.909663,-0.137568,8.57111
0.90915,-0.15109,8.56752
0.908666,-0.164852,8.56398
0.908169,-0.178674,8.56056
0.907681,-0.192572,8.55731
0.907212,-0.206505,8.55423
0.906749,-0.220433,8.55129
0.906385,-0.234477,8.54867
0.906033,-0.248409,8.54617
0.90576,-0.2622,8.5438
0.905479,-0.275999,8.54177
0.905338,-0.289634,8.53996
0.905247,-0.303082,8.53837
0.905225,-0.316386,8.53708
0.905329,-0.329344,8.53602
0.905477,-0.342095,8.53491
0.90573,-0.354599,8.53424
0.906087,-0.366826,8.53388
0.906521,-0.378817,8.53375
0.906974,-0.390269,8.53399
0.907554,-0.40147,8.53453
0.908212,-0.412317,8.53546
0.90898,-0.422742,8.53661
0.91001,-0.433062,8.5381
0.911096,-0.442942,8.53993
0.912377,-0.452487,8.54198
0.913718,-0.461786,8.54451
0.915249,-0.470806,8.54728
0.917023,-0.479606,8.55049
0.918969,-0.48821,8.5538
0.921214,-0.496598,8.55748
0.923704,-0.504868,8.56137
0.926418,-0.513119,8.56554
0.929433,-0.521329,8.56987
0.932701,-0.529557,8.57441
0.936393,-0.537911,8.57906
0.940284,-0.546272,8.58333
0.944554,-0.55485,8.5878
0.949195,-0.563701,8.59226
0.954133,-0.572694,8.59642
0.959432,-0.582059,8.60084
0.965113,-0.591779,8.60491
0.971182,-0.601866,8.60877
0.977599,-0.612478,8.61239
0.984442,-0.623469,8.61561
0.99163,-0.634954,8.61851
0.999193,-0.646922,8.62096
1.00706,-0.659383,8.62307
1.01525,-0.672341,8.62471
1.02388,-0.685929,8.62582
1.03276,-0.699985,8.62642
1.04186,-0.714558,8.62654
1.05135,-0.729634,8.62609
1.06093,-0.745073,8.62509
1.07072,-0.760989,8.62359
1.08072,-0.777313,8.6216
1.09066,-0.793946,8.6191
1.10062,-0.81078,8.61612
1.11064,-0.827874,8.61269
1.12062,-0.845179,8.60885
1.13054,-0.862445,8.6046
1.14053,-0.880004,8.60008
1.1503,-0.897464,8.59522
1.15985,-0.914808,8.59006
1.16932,-0.93215,8.58474
1.1784,-0.949137,8.57948
1.18723,-0.965889,8.57405
1.19576,-0.982333,8.56861
1.20388,-0.998267,8.56325
1.21172,-1.0137,8.55774
1.21916,-1.02863,8.55248
1.22622,-1.04298,8.5474
1.23293,-1.05667,8.54251
1.23915,-1.06978,8.53797
1.24502,-1.08215,8.53374
1.25049,-1.09378,8.52985
1.25557,-1.10465,8.52644
1.2603,-1.11469,8.52324
1.26455,-1.12399,8.52063
1.26847,-1.13247,8.5185
1.27205,-1.14016,8.51692
1.27524,-1.14705,8.51583
1.27823,-1.15321,8.51532
1.28089,-1.15861,8.51538
1.28332,-1.1633,8.51587
1.28546,-1.1673,8.5172
1.28744,-1.17086,8.5189
1.28924,-1.17379,8.52114
1.29082,-1.17616,8.52389
1.29242,-1.17828,8.52706
1.29393,-1.1799,8.53068
1.29535,-1.18125,8.53474
1.29673,-1.18243,8.53926
1.29807,-1.18337,8.54403
1.29943,-1.18426,8.54915
1.30078,-1.18521,8.55444
1.3022,-1.18627,8.55998
1.30373,-1.18761,8.56572
1.30529,-1.18909,8.57141
1.30695,-1.19094,8.57752
1.30874,-1.19324,8.58351
1.31068,-1.19606,8.58952
1.31271,-1.19945,8.59546
1.31487,-1.20345,8.6009
1.3172,-1.20814,8.60626
1.31965,-1.21357,8.61114
1.32228,-1.21974,8.61594
1.32497,-1.2267,8.62028
1.3278,-1.23448,8.62405
1.3307,-1.24299,8.62727
1.33376,-1.25255,8.62981
1.33689,-1.2629,8.63168
1.34022,-1.27417,8.63273
1.34365,-1.28633,8.63304
1.34701,-1.29908,8.63252
1.35046,-1.31266,8.63111
1.35396,-1.32698,8.62918
1.35752,-1.34205,8.62622
1.36113,-1.35781,8.62249
1.36472,-1.37414,8.61772
1.3683,-1.39109,8.6117
1.37187,-1.4085,8.60492
1.37537,-1.42635,8.59722
1.37884,-1.44451,8.58849
1.3824,-1.46296,8.57897
1.38583,-1.48162,8.56848
1.38915,-1.50036,8.55688
1.39251,-1.51928,8.54486
1.39579,-1.53818,8.53192
1.39883,-1.557,8.51854
1.40183,-1.5757,8.50451
1.40474,-1.59418,8.48956
1.40755,-1.61244,8.47422
1.41024,-1.63042,8.45807
1.41287,-1.64807,8.44175
1.41536,-1.66542,8.42522
1.41776,-1.68238,8.40847
1.42003,-1.69894,8.39186
1.42222,-1.71508,8.37514
1.42438,-1.73084,8.3585
1.42633,-1.74606,8.34209
1.42824,-1.76102,8.32593
1.43006,-1.77554,8.31017
1.43175,-1.78966,8.29486
1.43345,-1.80353,8.28016
1.43504,-1.81709,8.2661
1.43655,-1.8302,8.25289
1.43791,-1.84305,8.24046
1.43923,-1.85574,8.22896
1.44043,-1.86819,8.21847
1.44158,-1.8805,8.20898
1.4427,-1.89277,8.20068
1.44355,-1.90472,8.19349
1.44433,-1.91666,8.18754
1.44498,-1.92856,8.18261
1.44549,-1.94043,8.17913
1.44599,-1.95245,8.17667
1.44634,-1.96449,8.17549
1.44656,-1.97675,8.17547
1.44665,-1.98903,8.17654
1.4465,-2.00146,8.17895
1.44619,-2.01404,8.18237
1.44572,-2.02678,8.18673
1.44505,-2.03958,8.19219
1.44425,-2.05256,8.19841
1.44325,-2.06568,8.20541
1.44208,-2.07896,8.21308
1.44064,-2.09228,8.22159
1.43899,-2.10576,8.23058
1.43722,-2.11927,8.23997
1.43524,-2.13283,8.24975
1.43311,-2.14656,8.25968
1.43084,-2.16028,8.26986
1.42831,-2.17395,8.28009
1.42565,-2.1876,8.29032
1.42286,-2.20106,8.30027
1.41999,-2.21455,8.31
1.417,-2.22771,8.31953
1.41394,-2.24071,8.32863
1.41083,-2.25349,8.33725
1.40786,-2.26608,8.34528
1.40482,-2.27846,8.35272
1.40184,-2.29052,8.3595
1.39895,-2.30222,8.36556
1.39613,-2.31359,8.37105
1.39344,-2.32458,8.3757
1.39098,-2.33517,8.3797
1.3887,-2.34536,8.38295
1.38665,-2.35511,8.38545
1.38486,-2.36445,8.3874
1.38336,-2.37338,8.38836
1.38217,-2.38189,8.38873
1.38128,-2.39002,8.3882
1.38077,-2.39772,8.387
1.38064,-2.40505,8.38551
1.3809,-2.412,8.38334
1.38155,-2.41853,8.38086
1.38258,-2.42474,8.37776
1.3841,-2.43062,8.37416
1.38604,-2.4362,8.37016
1.38834,-2.44161,8.36582
1.39107,-2.44675,8.36117
1.39425,-2.45176,8.35623
1.39769,-2.45652,8.35116
1.40157,-2.46113,8.34585
1.40581,-2.46569,8.34039
1.41038,-2.47019,8.33499
1.41531,-2.47473,8.32917
1.42053,-2.47929,8.32335
1.42598,-2.48408,8.31737
1.43165,-2.48896,8.31123
1.43752,-2.49399,8.3054
1.44354,-2.49927,8.29944
1.44971,-2.50477,8.2935
1.45602,-2.51062,8.28749
1.46224,-2.51683,8.2813
1.46851,-2.52343,8.27507
1.47482,-2.53047,8.26873
1.48108,-2.53797,8.26237
1.4872,-2.54596,8.25609
1.49336,-2.55448,8.24942
1.4992,-2.56336,8.24296
1.50489,-2.57284,8.2364
1.51032,-2.58283,8.22963
1.51548,-2.59334,8.22326
1.5203,-2.60437,8.21681
1.52479,-2.61588,8.2103
1.52888,-2.62787,8.20392
1.53262,-2.6403,8.19733
1.53592,-2.65314,8.19085
1.53885,-2.66643,8.18431
1.5413,-2.6801,8.17796
1.54326,-2.69395,8.17178
1.54474,-2.70807,8.16574
1.54577,-2.72229,8.1601
1.5463,-2.73667,8.15462
1.54635,-2.75103,8.1495
1.54589,-2.76547,8.14462
1.54505,-2.77986,8.13987
1.54371,-2.79402,8.1356
1.54198,-2.80795,8.13168
1.53978,-2.82151,8.1282
1.53722,-2.83469,8.12511
1.53426,-2.84747,8.12243
1.53098,-2.8597,8.12004
1.52745,-2.87141,8.11824
1.52366,-2.88249,8.1168
1.51957,-2.8928,8.11623
1.51533,-2.90248,8.11588
1.51091,-2.91124,8.1161
1.50638,-2.9192,8.11683
1.50178,-2.92641,8.11778
1.49715,-2.93275,8.11931
1.49253,-2.93819,8.12139
1.48797,-2.94287,8.12373
1.48342,-2.9466,8.12658
1.479,-2.94949,8.12986
1.47467,-2.95149,8.13368
1.47055,-2.95272,8.13771
1.46658,-2.95315,8.14217
1.46279,-2.95301,8.14689
1.45921,-2.95219,8.15193
1.45577,-2.95067,8.15741
1.45253,-2.94864,8.16313
1.4495,-2.94618,8.16921
1.44665,-2.94332,8.1754
1.44397,-2.9403,8.18196
1.44145,-2.93707,8.18872
1.43929,-2.93375,8.19547
1.43719,-2.93041,8.20245
1.43532,-2.92722,8.20953
1.43346,-2.92411,8.21674
1.43175,-2.92132,8.22402
1.42987,-2.9188,8.23126
1.42813,-2.91679,8.23861
1.42643,-2.91528,8.24579
1.42468,-2.91436,8.25291
1.42285,-2.91403,8.26019
1.42091,-2.91442,8.26726
1.41883,-2.91557,8.2742
1.41658,-2.91748,8.28097
1.41429,-2.92025,8.2874
1.41174,-2.92385,8.29345
1.40902,-2.92825,8.29942
1.40609,-2.9335,8.30494
1.40288,-2.93959,8.30999
1.39946,-2.94647,8.31466
1.39581,-2.95419,8.31855
1.39193,-2.96265,8.32191
1.38781,-2.97181,8.32469
1.38359,-2.98171,8.3266
1.37917,-2.99209,8.32788
1.3746,-3.00303,8.32836
1.3699,-3.01445,8.328
1.36501,-3.02623,8.32706
1.36004,-3.0384,8.32517
1.35502,-3.05079,8.3224
1.34998,-3.06333,8.31876
1.34504,-3.07598,8.31432
1.34013,-3.08869,8.30892
1.33533,-3.10119,8.30285
1.33069,-3.11357,8.29595
1.32624,-3.12576,8.28828
1.32206,-3.1376,8.27982
1.31812,-3.14919,8.27063
1.31452,-3.16037,8.26084
1.31129,-3.1711,8.25051
1.30832,-3.18128,8.23983
1.3058,-3.19093,8.2288
1.3037,-3.20001,8.21751
1.30205,-3.2085,8.20605
1.30092,-3.21634,8.19453
1.30037,-3.22369,8.1829
1.30031,-3.2304,8.17142
1.30075,-3.23648,8.16021
1.30163,-3.24194,8.14941
1.30306,-3.2468,8.13907
1.30498,-3.2511,8.12929
1.30738,-3.25485,8.12018
1.31027,-3.25797,8.11199
1.31364,-3.26066,8.10453
1.31737,-3.2628,8.09822
1.32151,-3.26448,8.09295
1.32596,-3.26582,8.08881
1.33076,-3.26668,8.08598
1.33581,-3.26727,8.08427
1.34108,-3.26749,8.08395
1.34652,-3.26738,8.08507
1.35216,-3.26707,8.08742
1.35778,-3.26638,8.09149
1.36343,-3.26548,8.097
1.36905,-3.26435,8.10394
1.3747,-3.26307,8.11232
1.38018,-3.26164,8.12212
1.38554,-3.26,8.13332
1.39071,-3.25825,8.14587
1.39552,-3.25632,8.15973
1.40005,-3.25427,8.17506
1.40433,-3.25219,8.19117
1.40822,-3.25,8.20847
1.41173,-3.24775,8.22695
1.41481,-3.24544,8.24625
1.41746,-3.24303,8.26668
1.41966,-3.24059,8.28785
1.42141,-3.23814,8.30965
1.42271,-3.23565,8.33198
1.42361,-3.23322,8.35474
1.42404,-3.23081,8.37784
1.42402,-3.22845,8.4012
1.42351,-3.22605,8.42483
1.4226,-3.22384,8.44844
1.42127,-3.22154,8.47215
1.41955,-3.21936,8.49576
1.41739,-3.21748,8.51915
1.4149,-3.21569,8.54236
1.41205,-3.21412,8.56516
1.40888,-3.21275,8.5876
1.40542,-3.21162,8.6092
1.40178,-3.21076,8.63031
1.39769,-3.21015,8.65092
1.39341,-3.20985,8.67077
1.38909,-3.20983,8.69003
1.38458,-3.21016,8.70837
1.37982,-3.21078,8.7258
1.37522,-3.21185,8.74241
1.37051,-3.21326,8.75806
1.36561,-3.21496,8.77288
1.3607,-3.21702,8.78679
1.35575,-3.21948,8.79952
1.3508,-3.22228,8.81131
1.34595,-3.2255,8.82222
1.34119,-3.22906,8.83212
1.3364,-3.23291,8.84119
1.33175,-3.23709,8.84933
1.32722,-3.24167,8.85673
1.32285,-3.24654,8.86323
1.3187,-3.25172,8.86896
1.31473,-3.2572,8.87399
1.31094,-3.26289,8.8781
1.30737,-3.26885,8.88168
1.30408,-3.27506,8.88458
1.30093,-3.28144,8.88715
1.29798,-3.28798,8.88915
1.29533,-3.2947,8.89076
1.29288,-3.30158,8.89216
1.2908,-3.30858,8.89301
1.28896,-3.31573,8.89371
1.28737,-3.32296,8.89431
1.28607,-3.33031,8.8949
1.28494,-3.3377,8.89543
1.28412,-3.34509,8.89624
1.28354,-3.35255,8.89712
1.28321,-3.36004,8.89823
1.28312,-3.36752,8.89955
1.28324,-3.37504,8.9013
1.2835,-3.38256,8.90318
1.28395,-3.39004,8.90549
1.28447,-3.39745,8.90823
1.28524,-3.40484,8.91124
1.2862,-3.41226,8.91479
1.28717,-3.41957,8.91874
1.28823,-3.42683,8.9231
1.28923,-3.43396,8.92799
1.29021,-3.44086,8.93333
1.29119,-3.44769,8.93907
1.2921,-3.45435,8.94522
1.29299,-3.46086,8.9517
1.29371,-3.46729,8.95857
1.29431,-3.47347,8.96576
1.29475,-3.47939,8.97331
1.29498,-3.48518,8.98098
1.29489,-3.49061,8.98887
1.29459,-3.49579,8.99696
1.29398,-3.50071,9.00519
1.29312,-3.50523,9.01353
1.29202,-3.50951,9.02171
1.29056,-3.51344,9.02993
1.28877,-3.51704,9.03806
1.28666,-3.52034,9.04598
1.28418,-3.52323,9.05381
1.28135,-3.52579,9.06161
1.2782,-3.528,9.06906
1.27476,-3.5299,9.07625
1.27091,-3.53143,9.08316
1.26682,-3.53263,9.08978
1.26242,-3.53351,9.09609
1.2577,-3.53406,9.10209
1.25282,-3.53435,9.10779
1.24766,-3.53442,9.1132
1.24225,-3.53422,9.11829
1.23663,-3.5338,9.12315
1.2308,-3.53317,9.12766
1.2248,-3.53249,9.13192
1.21864,-3.53168,9.13597
1.21235,-3.53081,9.13982
1.20597,-3.52991,9.14349
1.19943,-3.52894,9.14713
1.19284,-3.52807,9.15065
1.18619,-3.52727,9.1541
1.17947,-3.52655,9.1576
1.17288,-3.52599,9.1609
1.16625,-3.52562,9.16432
1.15965,-3.52543,9.16782
1.15308,-3.52554,9.17143
1.14654,-3.52591,9.17529
1.14009,-3.52656,9.1793
1.13372,-3.52756,9.18354
1.12746,-3.52895,9.18784
1.12122,-3.53068,9.193
1.11512,-3.53283,9.19837
1.10915,-3.53539,9.2041
1.10336,-3.53835,9.21035
1.09764,-3.54185,9.21676
1.09207,-3.54575,9.22375
1.08668,-3.55011,9.2313
1.08146,-3.55492,9.23943
1.0765,-3.56012,9.2481
1.07178,-3.56585,9.25729
1.06727,-3.57202,9.2671
1.06299,-3.57862,9.27753
1.05885,-3.5856,9.28874
1.05492,-3.59293,9.3005
1.05124,-3.60066,9.31292
1.0478,-3.60876,9.326
1.0446,-3.61723,9.33981
1.04165,-3.6261,9.354
1.03896,-3.63524,9.36888
1.03651,-3.64468,9.38436
1.0343,-3.65438,9.4003
1.0322,-3.66423,9.41732
1.03035,-3.67432,9.43475
1.02869,-3.68455,9.45274
1.02714,-3.69487,9.47124
1.02598,-3.70536,9.48995
1.02488,-3.71587,9.50923
1.02392,-3.72639,9.52887
1.02308,-3.73691,9.54885
1.02231,-3.7474,9.56903
1.02163,-3.75781,9.58945
1.021,-3.76813,9.61
1.02042,-3.77829,9.63071
1.0198,-3.78837,9.65139
1.01917,-3.79827,9.672
1.0185,-3.80795,9.6925
1.01776,-3.81741,9.71283
1.0169,-3.82663,9.733
1.01599,-3.83557,9.75297
1.01493,-3.84424,9.77255
1.0137,-3.85263,9.79169
1.01226,-3.86076,9.81006
1.01052,-3.86851,9.82787
1.00856,-3.87598,9.84501
1.00635,-3.88314,9.86142
1.00398,-3.88999,9.87728
1.00135,-3.89667,9.89222
0.99844,-3.90304,9.90635
0.99526,-3.90912,9.91964
0.991614,-3.91489,9.9322
0.987768,-3.92033,9.94383
0.983587,-3.92554,9.95461
0.979068,-3.93053,9.96457
0.974317,-3.93532,9.97346
0.969286,-3.93998,9.98162
0.963947,-3.94447,9.98895
0.958318,-3.9488,9.99547
0.952453,-3.95303,10.0011
0.946069,-3.95715,10.006
0.939492,-3.96119,10.0101
0.93264,-3.96519,10.0135
0.925515,-3.96918,10.0162
0.918239,-3.97314,10.0186
0.910695,-3.97715,10.0201
0.902921,-3.98119,10.0211
0.894927,-3.98529,10.0218
0.886691,-3.98943,10.0218
0.878223,-3.99368,10.0216
0.869562,-3.99801,10.021
0.860713,-4.00245,10.02
0.85185,-4.00707,10.0189
0.84281,-4.01176,10.0175
0.833659,-4.01659,10.0158
0.824422,-4.02157,10.014
0.815063,-4.02666,10.012
0.80568,-4.03183,10.0099
0.796274,-4.03714,10.0076
0.78687,-4.04257,10.0052
0.777578,-4.04813,10.0028
0.76836,-4.05389,10.0002
0.759266,-4.05973,9.9975
0.750338,-4.06566,9.99477
0.741528,-4.07172,9.99196
0.732911,-4.07788,9.98918
0.724569,-4.08412,9.98634
0.716536,-4.09045,9.98344
0.708837,-4.09674,9.98047
0.701582,-4.10302,9.97741
0.694735,-4.10934,9.97431
0.688335,-4.11569,9.97118
0.682398,-4.12202,9.96813
0.676997,-4.12849,9.96473
0.672146,-4.1349,9.96136
0.667863,-4.14128,9.95796
0.664199,-4.14765,9.95446
0.66118,-4.15392,9.95123
0.658797,-4.16014,9.94788
0.657093,-4.1663,9.94453
0.656138,-4.17238,9.94113
0.65558,-4.17836,9.93778
0.655767,-4.18426,9.93446
0.656595,-4.19003,9.93117
0.657983,-4.19564,9.92797
0.660281,-4.20123,9.92477
0.663064,-4.20664,9.92167
0.666407,-4.21191,9.9187
0.670284,-4.21701,9.91587
0.674546,-4.22213,9.91331
0.679309,-4.22697,9.91101
0.684459,-4.2317,9.90893
0.689947,-4.23633,9.90712
0.695634,-4.24065,9.90548
0.701667,-4.24502,9.90396
0.70785,-4.24923,9.90276
0.714126,-4.25329,9.90189
0.720565,-4.25726,9.90124
0.726841,-4.26104,9.90121
0.733093,-4.26471,9.90147
0.73926,-4.26827,9.90202
0.745228,-4.27176,9.90284
0.751035,-4.27512,9.90402
0.756583,-4.2784,9.90553
0.761826,-4.28162,9.90735
0.766638,-4.28473,9.90987
0.771103,-4.28779,9.91254
0.775124,-4.29079,9.91565
0.778747,-4.29378,9.91899
0.781858,-4.2967,9.9229
0.784475,-4.2996,9.92703
0.786586,-4.30247,9.93157
0.788214,-4.30524,9.93651
0.789287,-4.308,9.94168
0.789928,-4.31072,9.94747
0.790057,-4.31338,9.95354
0.789697,-4.31599,9.95989
0.788869,-4.31865,9.9665
0.787507,-4.32118,9.97324
0.78573,-4.32365,9.98023
0.783553,-4.32608,9.98746
0.7809,-4.32839,9.99515
0.778026,-4.3307,10.0029
0.774781,-4.33291,10.0108
0.7712,-4.33501,10.019
0.767524,-4.33702,10.027
0.763429,-4.33886,10.0355
0.759163,-4.34058,10.044
0.754754,-4.34218,10.0525
0.750175,-4.34363,10.0611
0.745447,-4.34497,10.0696
0.740808,-4.34611,10.0782
0.736104,-4.34712,10.0868
0.731464,-4.34792,10.0952
0.726878,-4.34859,10.1037
0.722265,-4.3491,10.1118
0.717795,-4.34946,10.1198
0.71338,-4.34974,10.1276
0.709169,-4.34985,10.1352
0.705207,-4.34987,10.1426
0.701462,-4.34978,10.1498
0.698022,-4.34971,10.157
0.694918,-4.3496,10.1638
0.691986,-4.34945,10.1703
0.689424,-4.34935,10.1766
0.687277,-4.34923,10.1825
0.685502,-4.3492,10.1882
0.684202,-4.34936,10.1935
0.683336,-4.34967,10.1987
0.68285,-4.35021,10.2035
0.682886,-4.35099,10.208
0.683313,-4.35198,10.2123
0.684224,-4.35329,10.2163
0.685755,-4.35492,10.2201
0.687693,-4.35697,10.2237
0.690263,-4.35935,10.227
0.693338,-4.36216,10.2301
0.696928,-4.36543,10.2331
0.700931,-4.36909,10.2358
0.705448,-4.37337,10.2385
0.710446,-4.37811,10.241
0.715912,-4.38331,10.2434
0.721898,-4.38898,10.2458
0.728284,-4.39517,10.2481
0.735117,-4.40174,10.2504
0.742343,-4.40877,10.2528
0.749863,-4.41629,10.2552
0.757769,-4.42422,10.2577
0.765903,-4.43256,10.2602
0.774301,-4.44127,10.2628
0.782859,-4.45035,10.2654
0.791518,-4.45971,10.2682
0.800442,-4.46937,10.2712
0.809395,-4.47927,10.2744
0.81844,-4.48934,10.2777
0.827516,-4.49958,10.2813
0.83634,-4.50989,10.285
0.8451,-4.52028,10.289
0.853763,-4.53069,10.2932
0.862221,-4.54115,10.2977
0.870565,-4.55145,10.3023
0.878659,-4.56169,10.3071
0.886501,-4.57174,10.3122
