0.956118,1.24143,7.66035
0.958397,1.24626,7.65153
0.961026,1.25153,7.64352
0.96397,1.25724,7.63643
0.967202,1.2633,7.63
0.970541,1.26993,7.62473
0.97409,1.27695,7.62056
0.977798,1.28438,7.61754
0.981679,1.29217,7.61584
0.985516,1.30039,7.61539
0.989609,1.30892,7.61624
0.993685,1.31782,7.61844
0.997672,1.32707,7.6219
1.00166,1.33667,7.62678
1.00551,1.34654,7.63299
1.00929,1.35669,7.64054
1.01298,1.36709,7.64941
1.01656,1.37761,7.65947
1.02001,1.38839,7.67077
1.02334,1.39927,7.68323
1.02655,1.41022,7.69678
1.0296,1.42145,7.71155
1.03251,1.43258,7.72718
1.03527,1.44374,7.74372
1.03788,1.45489,7.76109
1.04034,1.4659,7.7792
1.04267,1.4769,7.79801
1.04484,1.48778,7.81738
1.04684,1.49851,7.83721
1.0487,1.50896,7.85718
1.05033,1.51927,7.87748
1.05189,1.52926,7.89785
1.05326,1.539,7.91821
1.05445,1.54846,7.93846
1.05548,1.55768,7.95859
1.05621,1.56667,7.97848
1.05675,1.57535,7.99794
1.05709,1.58371,8.0169
1.05712,1.59167,8.03543
1.05711,1.59919,8.05318
1.05682,1.60639,8.07024
1.05624,1.61327,8.08653
1.05547,1.61983,8.10196
1.05424,1.6261,8.11663
1.05273,1.63203,8.13037
1.05095,1.63762,8.14316
1.04884,1.64287,8.15486
1.04645,1.64777,8.16558
1.0437,1.65239,8.17534
1.04062,1.65668,8.18407
1.03722,1.66063,8.19181
1.03352,1.66417,8.19822
1.02948,1.66738,8.2038
1.02513,1.67023,8.20834
1.02048,1.67271,8.21185
1.01548,1.67492,8.21459
1.01029,1.67674,8.21614
1.00482,1.67818,8.21681
0.999098,1.67923,8.21663
0.993051,1.68002,8.21586
0.986851,1.68039,8.21415
0.980405,1.68037,8.21193
0.973791,1.67999,8.20903
0.967028,1.67925,8.2055
0.960122,1.67827,8.2015
0.953182,1.67675,8.19678
0.946141,1.67494,8.19164
0.939023,1.67286,8.18614
0.932049,1.67028,8.18017
0.924849,1.66772,8.17403
0.917703,1.66485,8.16761
0.910625,1.66173,8.16093
0.903584,1.65847,8.15403
0.89657,1.65512,8.14702
0.889793,1.6515,8.13975
0.883093,1.64787,8.1324
0.87664,1.64414,8.12477
0.870269,1.64054,8.11714
0.864105,1.637,8.1094
0.858149,1.6336,8.10157
0.852427,1.6304,8.09363
0.846884,1.62726,8.08568
0.841558,1.62456,8.07775
0.836525,1.62211,8.06972
0.831797,1.61994,8.0616
0.827444,1.61813,8.0534
0.823447,1.61653,8.04509
0.819814,1.6153,8.03671
0.816565,1.61443,8.02825
0.813589,1.61407,8.01976
0.811084,1.61401,8.0114
0.808933,1.61433,8.00258
0.807203,1.61499,7.99378
0.805898,1.61596,7.98497
0.805026,1.61724,7.976
0.804624,1.61877,7.96728
0.804649,1.62052,7.95848
0.805102,1.62243,7.94961
0.806095,1.62442,7.94082
0.807447,1.62651,7.9319
0.809249,1.62862,7.92303
0.811492,1.63069,7.91422
0.814065,1.63275,7.90548
0.817113,1.63467,7.89696
0.820524,1.63644,7.88858
0.824279,1.63802,7.88039
0.828347,1.63933,7.87241
0.832692,1.64038,7.86466
0.837315,1.6412,7.85733
0.842151,1.64172,7.85033
0.847377,1.64178,7.84363
0.852702,1.64166,7.83744
0.858223,1.641,7.83157
0.86389,1.64004,7.82622
0.86968,1.63877,7.82141
0.875542,1.63718,7.81716
0.881474,1.63537,7.81348
0.887467,1.63327,7.81041
0.893506,1.63092,7.80795
0.899468,1.62841,7.80609
0.905459,1.62579,7.80504
0.911431,1.62303,7.80462
0.917375,1.6202,7.80483
0.923326,1.61727,7.80583
0.929209,1.61443,7.80753
0.9351,1.61153,7.8098
0.940962,1.60874,7.8128
0.946778,1.60611,7.81623
0.952592,1.60357,7.82047
0.958407,1.60137,7.8252
0.964235,1.59936,7.8305
0.97009,1.59758,7.83634
0.97594,1.59617,7.8427
0.981833,1.59496,7.84947
0.987779,1.59406,7.85661
0.993786,1.59348,7.86407
0.999874,1.59316,7.87174
1.00605,1.59318,7.8797
1.01229,1.59351,7.88777
1.01861,1.59414,7.89589
1.02498,1.59498,7.90388
1.03142,1.59607,7.91168
1.03787,1.59746,7.91955
1.04435,1.59905,7.92711
1.05084,1.60082,7.93432
1.05728,1.60284,7.94139
1.06367,1.60489,7.94786
1.06997,1.60709,7.95389
1.07613,1.60942,7.95944
1.0821,1.61184,7.96431
1.08793,1.61424,7.96845
1.0935,1.6167,7.97196
1.09877,1.61919,7.97476
1.10366,1.62182,7.97705
1.10819,1.62441,7.97852
1.11227,1.62701,7.97925
1.11589,1.62961,7.97923
1.11901,1.6322,7.97847
1.1218,1.63459,7.97681
1.12392,1.63708,7.97451
1.12553,1.63949,7.97147
1.12662,1.64183,7.96772
1.12699,1.64416,7.96335
1.1269,1.64633,7.95834
1.12623,1.64843,7.95277
1.12499,1.65046,7.94668
1.12334,1.65237,7.93995
1.12103,1.65428,7.933
1.11827,1.65607,7.92566
1.11509,1.65773,7.91798
1.1114,1.65937,7.91025
1.10733,1.66083,7.90236
1.10303,1.66223,7.89428
1.09841,1.66352,7.88624
1.09361,1.66458,7.87817
1.08861,1.66553,7.87029
1.08341,1.66635,7.86262
1.07814,1.66702,7.85519
1.07285,1.66754,7.84806
1.06752,1.66803,7.84142
1.06235,1.66825,7.8351
1.05727,1.66836,7.82926
1.05232,1.66837,7.82395
1.04758,1.6682,7.81914
1.04303,1.66797,7.81493
1.0387,1.66761,7.81134
1.03464,1.66716,7.80838
1.03084,1.66665,7.80595
1.02737,1.66606,7.80424
1.02413,1.66545,7.80309
1.0212,1.66482,7.80259
1.01857,1.66426,7.803
1.01621,1.66373,7.80398
1.01419,1.6632,7.80563
1.01242,1.66278,7.80795
1.0109,1.66248,7.81094
1.00964,1.66222,7.81437
1.00858,1.66219,7.8185
1.00772,1.66233,7.8232
1.00705,1.66264,7.82842
1.00655,1.66313,7.83409
1.00605,1.66393,7.8403
1.00571,1.66493,7.84692
1.00547,1.66616,7.85392
1.00543,1.66756,7.86096
1.00542,1.66921,7.86836
1.00552,1.67106,7.87591
1.00569,1.67313,7.88355
1.00592,1.67539,7.89121
1.00606,1.67784,7.89915
1.00636,1.68036,7.90684
1.00668,1.68301,7.91442
1.00702,1.68577,7.92184
1.00735,1.68877,7.92915
1.00768,1.6918,7.93604
1.00802,1.69487,7.94262
1.00839,1.69796,7.94883
1.00901,1.70077,7.95437
1.00964,1.70358,7.95969
1.01037,1.70625,7.9644
1.0112,1.70874,7.96847
1.01217,1.71101,7.97187
1.01297,1.71316,7.9746
1.01403,1.7149,7.97656
1.01516,1.71636,7.97779
1.01637,1.7175,7.97827
1.01776,1.71833,7.97812
1.01919,1.71882,7.97716
1.0207,1.71893,7.97548
1.02231,1.71864,7.97308
1.02401,1.71796,7.96984
1.02579,1.71692,7.96604
1.02763,1.71547,7.96156
1.02952,1.71364,7.95643
1.03148,1.71139,7.95086
1.03345,1.70881,7.94483
1.03546,1.70586,7.93817
1.03747,1.7026,7.93118
1.03947,1.69905,7.92393
1.04156,1.6953,7.91637
1.04358,1.69137,7.90889
1.04559,1.68727,7.90134
1.04759,1.68305,7.89382
1.04942,1.67894,7.88648
1.05127,1.67469,7.87917
1.05306,1.67055,7.87221
1.05477,1.66658,7.86567
1.05649,1.66277,7.85973
1.05817,1.6592,7.85431
1.05967,1.65611,7.84967
1.06114,1.6534,7.84578
1.06258,1.65115,7.84272
1.06389,1.64926,7.84051
1.06531,1.64797,7.83922
1.06668,1.64729,7.83893
1.06801,1.64726,7.8397
1.06941,1.64799,7.84148
1.07072,1.64943,7.84445
1.07207,1.65164,7.84851
1.07349,1.65464,7.85367
1.0748,1.65846,7.8599
1.07634,1.663,7.86707
1.07792,1.66836,7.87529
1.07957,1.67451,7.88451
1.08136,1.68147,7.89474
1.08318,1.68922,7.90593
1.08512,1.69768,7.91792
1.08718,1.70679,7.93065
1.08938,1.71651,7.94404
1.09169,1.72677,7.95799
1.09414,1.73746,7.97237
1.09671,1.74857,7.98715
1.09939,1.76002,8.00222
1.10214,1.77167,8.01755
1.10496,1.78355,8.033
1.10784,1.7955,8.04846
1.11077,1.8074,8.06384
1.11375,1.81919,8.07894
1.11674,1.83076,8.09389
1.1197,1.84203,8.10847
1.12261,1.85292,8.1226
1.12542,1.86341,8.13632
1.12811,1.87329,8.14924
1.13066,1.88258,8.16157
1.13302,1.8912,8.17325
1.13517,1.89911,8.18421
1.13716,1.90612,8.19409
1.13882,1.91242,8.20337
1.1402,1.91782,8.21171
1.14128,1.92231,8.21908
1.14195,1.92591,8.22555
1.14235,1.92853,8.23099
1.14235,1.93022,8.23543
1.14194,1.931,8.23886
1.14118,1.93083,8.24134
1.13992,1.92982,8.24301
1.13825,1.92795,8.24369
1.13618,1.92524,8.2434
1.13371,1.92174,8.2422
1.13071,1.91747,8.24013
1.12741,1.91253,8.23701
1.12371,1.90694,8.2331
1.11961,1.90075,8.22842
1.11522,1.89416,8.22316
1.1105,1.88691,8.21713
1.10548,1.87928,8.21047
1.10019,1.87132,8.20324
1.09477,1.86291,8.19543
1.08896,1.85449,8.18724
1.08303,1.84583,8.17862
1.07702,1.83698,8.16961
1.07096,1.82801,8.16011
1.06475,1.81899,8.1504
1.05877,1.80986,8.14045
1.05279,1.80075,8.13032
1.04685,1.79168,8.12006
1.04104,1.78283,8.10981
1.03528,1.77402,8.09943
1.0297,1.76538,8.0891
1.02432,1.75693,8.07887
1.01925,1.74861,8.06882
1.01441,1.74051,8.059
1.00987,1.73266,8.0494
1.00565,1.72505,8.04007
1.00167,1.71767,8.03094
0.998056,1.71059,8.02206
0.994773,1.70378,8.01352
0.991825,1.69725,8.00532
0.989288,1.69087,7.9975
0.987109,1.68484,7.99003
0.985209,1.679,7.98291
0.98367,1.67342,7.97615
0.98248,1.66809,7.96971
0.981542,1.66305,7.96357
0.981039,1.65814,7.95774
0.980818,1.65344,7.95218
0.98087,1.64894,7.94684
0.981207,1.64465,7.94182
0.981723,1.64055,7.93687
0.982485,1.63656,7.93207
0.983469,1.63267,7.9274
0.984805,1.62883,7.9228
0.986295,1.62495,7.9182
0.98801,1.62124,7.91367
0.989929,1.61747,7.90909
0.992046,1.61363,7.90442
0.994204,1.60984,7.89971
0.996532,1.60585,7.89486
0.999001,1.60177,7.88988
1.00159,1.59757,7.88475
1.0043,1.59314,7.87931
1.00719,1.5886,7.87381
1.01016,1.58387,7.8681
1.01321,1.57893,7.86219
1.01628,1.57381,7.85639
1.01941,1.5684,7.85028
1.02258,1.56279,7.84412
1.02579,1.55698,7.83795
1.02904,1.55098,7.8317
1.03228,1.54478,7.82553
1.03553,1.53846,7.81953
1.03876,1.53199,7.81367
1.04195,1.52542,7.80802
1.04496,1.51882,7.80278
1.04796,1.5122,7.79779
1.05082,1.50561,7.79327
1.05351,1.49911,7.78926
1.05605,1.49282,7.78583
1.05832,1.48673,7.78311
1.06035,1.48093,7.78111
1.0621,1.47549,7.77991
1.0635,1.47051,7.77952
1.06458,1.46599,7.78006
1.06526,1.46205,7.78155
1.0655,1.45876,7.78404
1.06533,1.45601,7.78742
1.06468,1.45402,7.79176
1.06344,1.45287,7.79734
1.06167,1.45251,7.80389
1.05934,1.45299,7.81143
1.05655,1.4543,7.81988
1.05315,1.45647,7.8292
1.04917,1.45953,7.8394
1.04461,1.46345,7.85041
1.03943,1.46823,7.86227
1.03369,1.47386,7.87462
1.0274,1.48028,7.88756
1.02059,1.48746,7.90098
1.01333,1.49537,7.91469
1.00556,1.50391,7.92859
0.997472,1.51304,7.94265
0.989026,1.52269,7.95664
0.980286,1.53275,7.97041
0.971289,1.54317,7.98422
0.962069,1.55378,7.9974
0.952766,1.56456,8.0101
0.943449,1.5754,8.02221
0.934093,1.58638,8.03349
0.924895,1.59722,8.044
0.915868,1.60789,8.0536
0.907082,1.61831,8.06221
0.898812,1.62828,8.06962
0.890881,1.63786,8.07608
0.883451,1.64694,8.08133
0.876591,1.65548,8.08535
0.870368,1.66342,8.08814
0.864649,1.6707,8.08965
0.859711,1.67721,8.08993
0.855512,1.68301,8.089
0.85208,1.68806,8.0869
0.849503,1.6923,8.08379
0.847668,1.69587,8.07952
0.846654,1.69864,8.07428
0.846453,1.70063,8.06817
0.847004,1.7019,8.06128
0.848407,1.70245,8.0538
0.85053,1.70231,8.04572
0.853335,1.70153,8.03718
0.856764,1.70008,8.02812
0.860725,1.69819,8.01886
0.865206,1.69577,8.00945
0.870134,1.6929,8.00001
0.875432,1.68962,7.99065
0.881126,1.68597,7.98144
0.887029,1.68204,7.97251
0.893086,1.67788,7.96394
0.899222,1.67354,7.95581
0.905251,1.66912,7.94858
0.911238,1.66454,7.94181
0.917051,1.65994,7.93578
0.922615,1.65536,7.93056
0.928062,1.65075,7.92591
0.932993,1.64625,7.92223
0.937562,1.64182,7.91939
0.941721,1.63749,7.91739
0.945298,1.63337,7.91628
0.948345,1.6294,7.91604
0.950992,1.62549,7.91655
0.95305,1.62177,7.91787
0.954516,1.61823,7.92002
0.95542,1.61485,7.92283
0.955699,1.61171,7.92643
0.955424,1.60874,7.93065
0.954599,1.60594,7.93539
0.953239,1.6033,7.94076
0.951434,1.60083,7.94639
0.94916,1.59851,7.95244
0.94645,1.59636,7.95886
0.943365,1.59438,7.96553
0.939906,1.59254,7.97251
0.936134,1.59086,7.97963
0.932165,1.58926,7.98687
0.927952,1.58784,7.99415
0.923524,1.58658,8.00147
0.919051,1.58541,8.00868
0.914475,1.58439,8.01584
0.909884,1.58352,8.0228
0.905275,1.58281,8.02965
0.900689,1.5822,8.03632
0.896182,1.58173,8.04276
0.891713,1.58144,8.04906
0.887394,1.58129,8.05507
0.883239,1.58129,8.06085
0.879254,1.58143,8.06636
0.875474,1.58171,8.07149
0.871932,1.58207,8.07628
0.868559,1.5827,8.08087
0.865436,1.58344,8.08511
0.862572,1.58428,8.08898
0.859972,1.58518,8.09241
0.857704,1.58618,8.09544
0.855589,1.58728,8.09813
0.853773,1.58844,8.1004
0.852252,1.58972,8.10266
0.850989,1.59101,8.1044
0.850069,1.59233,8.10579
0.849419,1.59366,8.10688
0.849022,1.59497,8.10708
0.848914,1.59627,8.10707
0.849032,1.59749,8.10667
0.849415,1.59864,8.10579
0.850088,1.59974,8.10478
0.85101,1.60073,8.10321
0.852156,1.60159,8.10136
0.853614,1.60234,8.09885
0.855303,1.60293,8.096
0.857204,1.60338,8.09314
0.859293,1.60375,8.08985
0.861661,1.60381,8.08646
0.864215,1.60374,8.08289
0.86698,1.60357,8.07876
0.869999,1.6032,8.07463
0.873023,1.60284,8.0704
0.87624,1.60235,8.06608
0.879672,1.60163,8.06181
0.883247,1.60085,8.05755
0.886885,1.59995,8.05336
0.890806,1.59903,8.04935
0.894705,1.59811,8.04562
0.898699,1.59715,8.04214
0.902748,1.59621,8.03904
0.906787,1.59529,8.03628
0.910844,1.59444,8.034
0.914902,1.59358,8.03205
0.918944,1.59287,8.03073
0.922953,1.59221,8.02989
0.926912,1.59166,8.02963
0.930849,1.59123,8.02987
0.934677,1.59092,8.03063
0.938458,1.59072,8.0321
0.942136,1.59064,8.03407
0.945704,1.59066,8.0366
0.949153,1.59076,8.03956
0.952527,1.59092,8.04293
0.955675,1.59115,8.04671
0.958706,1.5914,8.0508
0.961731,1.59164,8.05519
0.964562,1.59185,8.05991
0.967379,1.59198,8.06445
0.970089,1.59202,8.06907
0.972587,1.59195,8.07364
0.975083,1.59168,8.07798
0.977374,1.59127,8.0823
0.979598,1.59061,8.08624
0.981716,1.5897,8.08968
0.983727,1.58853,8.09257
0.985779,1.58696,8.09478
0.987748,1.58506,8.09625
0.989707,1.58278,8.09687
0.991595,1.58013,8.09664
0.99345,1.57709,8.09539
0.995285,1.57363,8.09313
0.997109,1.56975,8.0898
0.99891,1.56555,8.08537
1.00073,1.56091,8.07984
1.00256,1.55589,8.07315
1.00441,1.55051,8.06529
1.00634,1.54471,8.0561
1.00829,1.53861,8.04579
1.01028,1.53222,8.0343
1.01232,1.52557,8.02167
1.01444,1.51858,8.00811
1.01657,1.51147,7.99345
1.01878,1.50418,7.97783
1.02106,1.49675,7.96132
1.02343,1.48921,7.94401
1.0259,1.48168,7.92591
1.02841,1.4741,7.90727
1.03102,1.46655,7.88806
1.03372,1.45907,7.8684
1.03636,1.45182,7.84827
1.03918,1.44466,7.82782
1.04204,1.43771,7.80719
1.04494,1.431,7.78646
1.04789,1.4245,7.76603
1.05086,1.41832,7.74568
1.05385,1.41244,7.72557
1.05685,1.40688,7.7058
1.05986,1.40166,7.68648
1.06288,1.39676,7.66775
1.06587,1.39228,7.64972
1.06882,1.38815,7.63243
1.07172,1.38445,7.61575
1.07454,1.38114,7.60022
1.07728,1.37816,7.58529
1.07991,1.37559,7.57144
1.08247,1.37334,7.55854
1.08487,1.3715,7.54657
1.08713,1.37004,7.53621
1.08923,1.36894,7.5269
1.09109,1.3681,7.51884
1.09278,1.36762,7.51203
1.09422,1.3674,7.50612
1.09543,1.36746,7.50148
1.0964,1.36778,7.4981
1.09698,1.36847,7.49609
1.09731,1.36935,7.49542
1.09732,1.37046,7.49576
1.09699,1.37178,7.49737
1.09635,1.37337,7.50023
1.09534,1.37515,7.50411
1.09394,1.3771,7.50949
1.09216,1.37924,7.51592
1.09001,1.38146,7.52346
1.08749,1.38383,7.53203
1.08453,1.38644,7.54153
1.08118,1.38917,7.55202
1.07741,1.39204,7.56333
1.0732,1.39504,7.5756
1.06866,1.39809,7.58865
1.0637,1.40126,7.60248
1.05833,1.40455,7.61705
1.05264,1.40787,7.63209
1.04654,1.41127,7.6477
1.04008,1.41483,7.66395
1.03328,1.41843,7.68059
1.02616,1.42208,7.69764
1.01877,1.42577,7.71488
1.01106,1.4295,7.7324
1.00311,1.43325,7.75004
0.994951,1.437,7.76768
0.986605,1.44076,7.78535
0.978105,1.44449,7.80287
0.969484,1.44821,7.82022
0.960776,1.45189,7.83734
0.952157,1.45548,7.85425
0.943561,1.45901,7.87078
0.934952,1.46243,7.88684
0.926499,1.46575,7.90243
0.91807,1.46901,7.9175
0.909876,1.47212,7.93196
0.902028,1.47505,7.94579
0.894458,1.47782,7.95894
0.887275,1.48038,7.97122
0.880438,1.48275,7.98275
0.874077,1.48491,7.99346
0.868197,1.48683,8.0033
0.862845,1.48835,8.01223
0.858088,1.48962,8.02023
0.853894,1.49059,8.02733
0.850355,1.4912,8.03346
0.847499,1.49144,8.03862
0.845287,1.49134,8.04267
0.8438,1.49085,8.04579
0.84304,1.48986,8.04786
0.842995,1.48845,8.04892
0.843706,1.48669,8.04911
0.845146,1.48442,8.04819
0.847228,1.48178,8.04645
0.850006,1.47867,8.04373
0.853407,1.47513,8.04001
0.857442,1.4711,8.03547
0.862069,1.4667,8.02988
0.867229,1.46186,8.02345
0.872886,1.45653,8.01619
0.878968,1.45083,8.00813
0.885423,1.44478,7.99931
0.892191,1.43832,7.98975
0.899268,1.4316,7.97966
0.906523,1.42459,7.96888
0.913866,1.41739,7.95746
0.92138,1.40991,7.94563
0.928892,1.40229,7.93332
0.936316,1.39451,7.92052
0.943641,1.38666,7.90753
0.950784,1.37882,7.89396
0.957708,1.37099,7.8802
0.964368,1.36322,7.8661
0.970718,1.35555,7.85196
0.976733,1.34802,7.83776
0.982343,1.34068,7.82343
0.987502,1.33359,7.80924
0.992237,1.32679,7.79497
0.99651,1.32027,7.78098
1.0003,1.3141,7.76713
1.00361,1.30832,7.75344
1.00631,1.30304,7.74017
1.00849,1.29824,7.72727
1.01014,1.29392,7.71474
1.01127,1.29011,7.70266
1.01194,1.28652,7.69102
1.01211,1.28358,7.67984
1.01179,1.2811,7.66927
1.01098,1.27905,7.65935
1.00973,1.27761,7.65019
1.00799,1.27661,7.64178
1.00592,1.27593,7.63406
1.00343,1.27569,7.62716
1.00058,1.27585,7.62084
0.997376,1.27641,7.61544
0.993808,1.27725,7.61083
0.98994,1.2784,7.60702
0.985795,1.27982,7.604
0.981458,1.28141,7.60231
0.976863,1.28326,7.60125
0.972072,1.28524,7.60112
0.967107,1.2873,7.60193
0.961919,1.28948,7.60325
0.956637,1.29164,7.60567
0.951225,1.29381,7.60891
0.945705,1.29597,7.61294
0.940083,1.29812,7.61785
0.934442,1.30018,7.6234
0.928667,1.30223,7.62985
0.922881,1.30419,7.63698
0.917083,1.30606,7.64481
0.911309,1.30784,7.65331
0.90557,1.30953,7.66233
0.899885,1.31114,7.67194
0.894272,1.31269,7.6821
0.888704,1.31411,7.69272
0.883255,1.31552,7.70384
0.877921,1.31688,7.71534
0.872719,1.31823,7.72719
0.867633,1.31972,7.7394
0.862767,1.32119,7.75188
0.857955,1.32278,7.7645
0.853332,1.32449,7.7773
0.84897,1.32618,7.78994
0.844705,1.32812,7.80273
0.840785,1.33017,7.81545
0.837037,1.33242,7.82806
0.833511,1.33484,7.84055
0.830183,1.33748,7.85273
0.827002,1.34037,7.86472
0.824021,1.34349,7.87634
0.821235,1.34683,7.88753
0.818801,1.35031,7.89824
0.816521,1.35411,7.90841
0.814465,1.35808,7.918
0.812638,1.36219,7.92694
0.810847,1.36666,7.9352
0.809295,1.37123,7.94265
0.807966,1.37588,7.9494
0.806797,1.38067,7.9553
0.80583,1.38548,7.9602
0.80503,1.39044,7.96423
0.804362,1.39535,7.96715
0.803871,1.40026,7.96904
0.803606,1.40518,7.96996
0.803498,1.41004,7.96973
0.80363,1.41478,7.96844
0.803971,1.4194,7.96601
0.804535,1.42387,7.96242
0.805225,1.42817,7.95772
0.806181,1.43233,7.95186
0.807374,1.43627,7.94487
0.808815,1.43999,7.93677
0.810792,1.44339,7.92738
0.812952,1.44654,7.91684
0.815484,1.44945,7.90522
0.818411,1.45211,7.89254
0.821534,1.45452,7.87891
0.825119,1.45666,7.86424
0.82912,1.45862,7.84869
0.833513,1.46036,7.83224
0.8383,1.46188,7.81494
0.843454,1.46331,7.79717
0.849004,1.46453,7.77879
0.854926,1.46563,7.75986
0.861204,1.46663,7.74049
0.867768,1.46754,7.72075
0.87468,1.46839,7.70072
0.88185,1.46921,7.68058
0.88924,1.47003,7.66045
0.896803,1.47098,7.64054
0.904436,1.47199,7.62096
0.912247,1.47301,7.60156
0.920048,1.47415,7.58271
0.927784,1.47541,7.56447
0.935438,1.47674,7.54694
0.942819,1.47844,7.5304
0.949959,1.48029,7.51483
0.956784,1.48231,7.50032
0.963338,1.48445,7.48686
0.969394,1.48668,7.47465
0.974963,1.48911,7.46379
0.979985,1.49173,7.45435
0.984428,1.49453,7.44629
0.988208,1.49751,7.43998
0.991306,1.50064,7.43522
0.993689,1.50389,7.43206
0.995198,1.50734,7.43044
0.995996,1.51086,7.43069
0.995934,1.51449,7.43215
0.99506,1.5182,7.4353
0.993366,1.52196,7.44008
0.990954,1.52573,7.44645
0.987769,1.52949,7.45457
0.98383,1.53325,7.46408
0.979177,1.53697,7.47492
0.973847,1.54056,7.48685
0.967912,1.54407,7.49988
0.961415,1.54745,7.51392
0.954419,1.55067,7.52885
0.947153,1.55372,7.54467
0.939518,1.55655,7.56106
0.931658,1.55914,7.57796
0.923667,1.56145,7.59524
0.915641,1.56346,7.61275
0.907434,1.56522,7.63035
0.899457,1.56666,7.64791
0.891654,1.56774,7.66531
0.884109,1.56844,7.6824
0.876887,1.56878,7.69913
0.870095,1.56862,7.71527
0.863776,1.56805,7.7308
0.857993,1.56708,7.74563
0.852757,1.56566,7.75935
0.848111,1.56393,7.77249
0.844126,1.56175,7.78462
0.840822,1.55912,7.79567
0.838408,1.55592,7.8056
0.836628,1.55235,7.81436
0.835604,1.54833,7.82198
0.835333,1.54388,7.82843
0.835803,1.539,7.83371
0.836988,1.53372,7.83793
0.838753,1.52807,7.84099
0.841185,1.52205,7.84293
0.844236,1.51569,7.84381
0.847619,1.50938,7.8439
0.85168,1.50256,7.84294
0.856101,1.49562,7.84113
0.860813,1.48858,7.83853
0.865971,1.4812,7.83509
0.871208,1.47393,7.83112
0.876588,1.46662,7.82655
0.882042,1.45932,7.82148
0.887571,1.45204,7.8157
0.893004,1.44483,7.80956
0.898344,1.43775,7.80307
0.903537,1.43082,7.79629
0.908395,1.42416,7.78949
0.91298,1.41773,7.78247
0.917332,1.41155,7.77531
0.921295,1.40569,7.76811
0.924842,1.40016,7.76092
0.927981,1.39503,7.75387
0.930471,1.39035,7.74707
0.932506,1.38608,7.74041
0.934059,1.38222,7.73394
0.93503,1.37888,7.72771
0.935661,1.37599,7.72172
0.935743,1.37359,7.71607
0.935288,1.3717,7.7108
0.934431,1.37012,7.70579
0.933038,1.36912,7.70142
0.931229,1.36851,7.69717
0.929003,1.36836,7.69343
0.926409,1.36867,7.69043
0.923457,1.36939,7.68787
0.92023,1.37052,7.686
0.916739,1.37203,7.68473
0.912968,1.37381,7.68397
0.90903,1.37596,7.68394
0.904937,1.37829,7.6845
0.900728,1.38087,7.68576
0.896437,1.38365,7.68773
0.892161,1.38658,7.6901
0.887863,1.38965,7.6933
0.8836,1.39279,7.69714
0.87941,1.39595,7.70161
0.875172,1.39909,7.70703
0.871132,1.40211,7.7129
0.867115,1.40512,7.71957
0.863236,1.40796,7.72685
0.859723,1.41059,7.73449
0.85633,1.41296,7.74275
0.853148,1.41504,7.75145
0.850211,1.41678,7.76056
0.847534,1.41815,7.77001
0.844924,1.41925,7.77979
0.842733,1.41983,7.78981
0.840774,1.41998,7.79996
0.839057,1.41968,7.81016
0.837666,1.4188,7.82019
0.836569,1.41742,7.8302
0.835664,1.41553,7.8398
0.83507,1.41308,7.84907
0.834773,1.4101,7.85823
0.83479,1.4065,7.86671
0.835111,1.40242,7.87483
0.835736,1.39778,7.8823
0.836662,1.3926,7.88908
0.837957,1.38691,7.89501
0.839417,1.38073,7.90007
0.841195,1.37411,7.90428
0.843278,1.36708,7.90759
0.845683,1.35972,7.90996
0.848273,1.35208,7.91139
0.851318,1.3441,7.91187
0.854597,1.33594,7.91139
0.858021,1.32762,7.91012
0.861692,1.31922,7.90791
0.865563,1.31083,7.90483
0.869621,1.30248,7.90097
0.873863,1.29427,7.89642
0.878224,1.28623,7.89113
0.88278,1.27839,7.88544
0.887438,1.27085,7.87923
0.892178,1.26367,7.87262
0.897052,1.25682,7.86546
0.901818,1.25055,7.8582
0.906618,1.24476,7.85077
0.911414,1.23951,7.84328
0.916171,1.23484,7.83599
0.92082,1.23077,7.82883
0.925417,1.22733,7.82185
0.929858,1.22455,7.81523
0.934025,1.22248,7.80919
0.937928,1.22119,7.80374
0.941676,1.22038,7.79873
0.945093,1.22029,7.79446
0.948243,1.22088,7.79059
0.951086,1.22204,7.78758
0.953385,1.22405,7.78539
0.955322,1.22662,7.78392
0.956871,1.22973,7.78318
0.958012,1.23329,7.78301
0.958689,1.23736,7.78379
0.958922,1.24184,7.78516
0.958693,1.24669,7.7871
0.957968,1.2519,7.78971
0.956867,1.25734,7.79258
0.955274,1.26302,7.79589
0.953202,1.26888,7.79956
0.95068,1.27487,7.80349
0.947675,1.28098,7.80767
0.944305,1.28705,7.81174
0.940523,1.2931,7.81579
0.936346,1.29928,7.81989
0.931829,1.30534,7.8237
0.926981,1.31125,7.82725
0.921854,1.31704,7.83041
0.916484,1.3227,7.83309
0.910809,1.32809,7.83522
0.904897,1.33346,7.83685
0.898825,1.33861,7.83782
0.892618,1.34356,7.83809
0.886395,1.34801,7.83754
0.880057,1.35231,7.83613
0.873685,1.35634,7.83398
0.867304,1.36008,7.83107
0.860988,1.3637,7.82757
0.854749,1.36706,7.82341
0.848588,1.37018,7.8186
0.842537,1.37308,7.8132
0.836563,1.37578,7.80718
0.830783,1.37828,7.80063
0.825121,1.38059,7.79394
0.819648,1.38273,7.78692
0.814373,1.38471,7.77969
0.809285,1.38652,7.77247
