0.0541764
0.0515568
0.0488271
0.0459974
0.0430786
0.0400821
0.0370193
0.0339021
0.0307425
0.0275526
0.0243443
0.0211299
0.0179211
0.0147296
0.011566
0.00844097
0.0053643
0.00234514
-0.000608034
-0.00348748
-0.00628646
-0.0089993
-0.0116214
-0.0141492
-0.0165798
-0.0189113
-0.0211424
-0.0232726
-0.0253024
-0.0272328
-0.0290659
-0.0308041
-0.0324502
-0.0340071
-0.0354784
-0.0368681
-0.0381804
-0.0394197
-0.0405906
-0.0416974
-0.0427438
-0.043733
-0.0446679
-0.0455505
-0.0463826
-0.0471655
-0.0478999
-0.0485858
-0.0492227
-0.0498093
-0.050344
-0.0508247
-0.0512489
-0.0516133
-0.0519143
-0.0521471
-0.0523068
-0.0523882
-0.0523859
-0.0522948
-0.0521098
-0.051826
-0.0514385
-0.0509427
-0.0503349
-0.0496122
-0.048772
-0.0478122
-0.0467317
-0.0455303
-0.0442085
-0.0427679
-0.0412109
-0.0395412
-0.037763
-0.0358818
-0.0339036
-0.0318355
-0.0296849
-0.0274599
-0.0251693
-0.0228224
-0.0204288
-0.0179988
-0.0155428
-0.0130709
-0.0105932
-0.00811932
-0.00565857
-0.00321983
-0.000811598
0.00155801
0.0038812
0.00615074
0.00836013
0.0105036
0.0125759
0.0145729
0.0164908
0.0183267
0.0200784
0.0217439
0.0233219
0.0248108
0.0262094
0.0275167
0.0287317
0.0298537
0.0308817
0.0318148
0.0326525
0.0333941
0.0340391
0.0345866
0.0350358
0.0353854
0.0356342
0.035781
0.0358246
0.0357642
0.0355987
0.0353277
0.0349515
0.0344709
0.0338873
0.0332029
0.0324204
0.0315436
0.0305768
0.0295257
0.028397
0.0271982
0.0259379
0.0246252
0.0232707
0.0218854
0.020481
0.0190704
0.0176669
0.0162841
0.014936
0.0136363
0.0123987
0.0112365
0.0101623
0.00918781
0.00832354
0.00757906
0.00696282
0.00648196
0.00614194
0.00594649
0.00589742
0.00599449
0.00623555
0.00661671
0.00713231
0.00777458
0.0085335
0.00939699
0.0103511
0.0113805
0.0124687
0.0135984
0.0147514
0.0159085
0.0170504
0.0181572
0.0192093
0.020187
0.0210713
0.0218438
0.0224874
0.0229865
0.0233267
0.0234958
0.023483
0.0232798
0.0228794
0.0222771
0.0214707
0.0204606
0.0192492
0.0178415
0.0162445
0.0144674
0.0125213
0.0104193
0.00817604
0.00580792
0.00333253
0.000768547
-0.0018647
-0.0045475
-0.00725979
-0.00998134
-0.012692
-0.0153717
-0.0180012
-0.0205619
-0.0230364
-0.025408
-0.027662
-0.0297849
-0.0317648
-0.0335915
-0.0352561
-0.0367513
-0.0380715
-0.039213
-0.0401735
-0.0409526
-0.0415513
-0.041972
-0.0422188
-0.0422965
-0.042211
-0.0419687
-0.0415765
-0.0410416
-0.040372
-0.0395762
-0.0386632
-0.0376416
-0.0365202
-0.0353075
-0.0340116
-0.0326406
-0.031202
-0.0297034
-0.0281518
-0.0265537
-0.0249153
-0.0232423
-0.0215405
-0.0198156
-0.0180732
-0.0163189
-0.0145586
-0.0127977
-0.0110423
-0.00929847
-0.00757262
-0.00587142
-0.00420186
-0.00257144
-0.000988119
0.000539819
0.00200374
0.00339484
0.00470437
0.00592359
0.00704364
0.00805564
0.00895089
0.00972097
0.0103579
0.0108545
0.0112043
0.011402
0.0114434
0.0113259
0.0110482
0.0106103
0.0100138
0.00926181
0.00835904
0.0073118
0.00612804
0.00481731
0.00339072
0.00186089
0.000242022
-0.00145016
-0.00319857
-0.00498495
-0.00679029
-0.00859507
-0.0103796
-0.0121241
-0.0138088
-0.0154139
-0.01692
-0.0183077
-0.0195585
-0.0206551
-0.0215814
-0.0223232
-0.0228676
-0.0232033
-0.0233212
-0.0232139
-0.0228761
-0.0223046
-0.0214987
-0.0204591
-0.0191888
-0.017693
-0.015979
-0.0140566
-0.0119372
-0.00963445
-0.00716322
-0.00453957
-0.00178085
0.00109438
0.0040665
0.00711479
0.0102175
0.0133521
0.016496
0.0196265
0.0227214
0.0257591
0.0287184
0.0315783
0.0343188
0.0369207
0.0393662
0.0416389
0.0437241
0.0456086
0.0472807
0.0487301
0.0499486
0.0509298
0.0516691
0.0521642
0.0524145
0.0524214
0.0521878
0.0517181
0.0510182
0.0500957
0.0489597
0.0476204
0.0460897
0.0443808
0.0425079
0.0404859
0.0383305
0.0360578
0.0336839
0.0312252
0.0286982
0.0261194
0.0235048
0.0208705
0.018232
0.015604
0.0130008
0.0104357
0.00792146
0.00546965
0.00309111
0.000795708
-0.00140776
-0.00351141
-0.00550837
-0.00739286
-0.00916004
-0.0108059
-0.0123273
-0.0137223
-0.0149897
-0.0161293
-0.0171418
-0.0180285
-0.0187914
-0.0194328
-0.0199561
-0.0203647
-0.020663
-0.0208561
-0.0209497
-0.0209499
-0.0208632
-0.0206963
-0.0204564
-0.0201513
-0.0197899
-0.0193817
-0.0189366
-0.018465
-0.0179775
-0.0174845
-0.0169968
-0.0165258
-0.016083
-0.0156799
-0.0153284
-0.0150402
-0.0148266
-0.0146988
-0.0146679
-0.0147442
-0.0149374
-0.0152563
-0.0157084
-0.0163001
-0.0170362
-0.0179207
-0.0189559
-0.0201426
-0.0214804
-0.0229673
-0.0245994
-0.0263707
-0.0282734
-0.0302977
-0.0324317
-0.0346618
-0.0369725
-0.0393465
-0.0417651
-0.0442081
-0.0466545
-0.0490826
-0.0514701
-0.0537941
-0.0560313
-0.0581581
-0.0601507
-0.0619856
-0.06364
-0.0650917
-0.0663195
-0.0673035
-0.0680257
-0.0684699
-0.0686211
-0.0684663
-0.0679948
-0.0671976
-0.0660684
-0.064603
-0.0627999
-0.0606599
-0.0581862
-0.0553843
-0.0522622
-0.0488296
-0.0450985
-0.0410829
-0.0367987
-0.0322633
-0.0274958
-0.0225168
-0.0173485
-0.0120142
-0.00653831
-0.000946055
0.00473694
0.0104846
0.0162707
0.022069
0.0278532
0.0335968
0.0392737
0.0448582
0.0503251
0.05565
0.0608094
0.0657806
0.0705424
0.0750743
0.0793571
0.0833725
0.0871028
0.0905322
0.0936462
0.0964325
0.0988802
0.100981
0.102726
0.104111
0.105132
0.105785
0.106071
0.10599
0.105545
0.104742
0.103588
0.102092
0.100262
0.0981119
0.0956538
0.0929028
0.089875
0.0865881
0.0830606
0.0793126
0.075365
0.0712394
0.0669578
0.062543
0.058018
0.0534064
0.0487312
0.0440153
0.0392808
0.0345495
0.0298424
0.0251804
0.0205831
0.0160691
0.0116556
0.00735864
0.00319308
-0.000827872
-0.00469271
-0.00839173
-0.0119171
-0.015263
-0.0184246
-0.021399
-0.0241841
-0.0267801
-0.0291881
-0.0314109
-0.0334526
-0.0353189
-0.0370166
-0.0385533
-0.0399376
-0.0411786
-0.0422861
-0.0432701
-0.0441412
-0.0449099
-0.045587
-0.0461828
-0.0467079
-0.0471722
-0.0475852
-0.0479556
-0.0482915
-0.0486003
-0.0488883
-0.0491606
-0.0494217
-0.0496748
-0.0499223
-0.0501658
-0.0504056
-0.050641
-0.0508704
-0.051091
-0.051299
-0.0514897
-0.0516573
-0.0517955
-0.0518973
-0.0519552
-0.0519617
-0.051909
-0.0517892
-0.0515947
-0.0513177
-0.0509508
-0.0504865
-0.0499178
-0.0492384
-0.0484426
-0.0475258
-0.046484
-0.0453144
-0.0440151
-0.0425849
-0.0410235
-0.0393318
-0.0375119
-0.0355669
-0.033501
-0.0313197
-0.0290293
-0.0266368
-0.0241505
-0.0215791
-0.0189323
-0.0162199
-0.0134523
-0.0106399
-0.00779282
-0.00492135
-0.00203552
0.000854789
0.00373984
0.00660999
0.00945598
0.0122693
0.0150421
0.0177673
0.0204384
0.0230497
0.0255959
0.028073
0.0304774
0.0328067
0.0350586
0.0372316
0.0393246
0.0413371
0.0432684
0.0451184
0.0468866
0.0485725
0.0501754
0.0516946
0.0531296
0.0544793
0.0557428
0.0569187
0.0580048
0.0589989
0.0598983
0.0607001
0.0614008
0.0619969
0.0624841
0.0628579
0.0631137
0.0632471
0.0632537
0.0631297
0.0628715
0.0624757
0.0619395
0.0612607
0.0604378
0.0594698
0.0583569
0.0570999
0.0557009
0.0541629
0.05249
0.0506872
0.0487608
0.0467184
0.0445685
0.0423203
0.0399838
0.0375696
0.0350892
0.0325543
0.029977
0.0273697
0.0247448
0.0221148
0.0194922
0.016889
0.0143167
0.011786
0.00930657
0.00688728
0.00453608
0.00225996
6.48848e-05
-0.0020444
-0.00406456
-0.00599372
-0.0078314
-0.00957828
-0.011236
-0.0128072
-0.0142956
-0.0157059
-0.0170438
-0.0183156
-0.0195283
-0.0206892
-0.0218055
-0.0228844
-0.0239329
-0.024958
-0.0259662
-0.0269632
-0.0279535
-0.028941
-0.0299283
-0.0309168
-0.031907
-0.032898
-0.0338876
-0.0348726
-0.0358483
-0.0368086
-0.0377462
-0.0386524
-0.0395171
-0.040329
-0.0410763
-0.0417463
-0.0423261
-0.0428021
-0.0431609
-0.0433888
-0.0434728
-0.0433998
-0.0431577
-0.0427353
-0.0421224
-0.0413105
-0.0402922
-0.0390619
-0.0376153
-0.0359504
-0.0340668
-0.0319661
-0.0296521
-0.0271304
-0.0244086
-0.0214963
-0.0184056
-0.0151503
-0.0117462
-0.00821073
-0.00456274
-0.000822148
0.00298985
0.00685103
0.0107387
0.0146297
0.0185011
0.0223296
0.0260923
0.0297669
0.0333315
0.0367654
0.0400488
0.043163
0.0460908
0.0488169
0.0513272
0.0536099
0.0556549
0.057454
0.0590014
0.060293
0.0613268
0.0621025
0.0626216
0.0628873
0.062905
0.062681
0.0622232
0.0615407
0.0606439
0.0595441
0.0582536
0.0567856
0.0551539
0.0533724
0.0514553
0.0494168
0.0472705
0.04503
0.0427088
0.0403204
0.0378776
0.0353932
0.0328795
0.030348
0.027809
0.0252723
0.0227471
0.020242
0.0177653
0.0153244
0.0129266
0.0105781
0.00828469
0.0060517
0.00388406
0.00178637
-0.00023715
-0.00218279
-0.00404725
-0.00582754
-0.00752095
-0.0091252
-0.0106384
-0.0120592
-0.0133863
-0.0146193
-0.0157579
-0.0168028
-0.0177546
-0.0186147
-0.019385
-0.0200683
-0.0206682
-0.0211893
-0.0216366
-0.0220161
-0.0223347
-0.0225999
-0.0228201
-0.0230043
-0.0231625
-0.0233047
-0.0234418
-0.0235849
-0.0237456
-0.0239358
-0.0241671
-0.0244515
-0.0248006
-0.0252258
-0.0257379
-0.0263472
-0.0270627
-0.027892
-0.0288419
-0.0299177
-0.0311234
-0.032461
-0.0339307
-0.0355309
-0.0372577
-0.0391055
-0.0410665
-0.0431306
-0.0452853
-0.0475164
-0.0498077
-0.0521415
-0.0544978
-0.0568556
-0.0591921
-0.0614831
-0.0637033
-0.0658263
-0.0678251
-0.069673
-0.0713428
-0.0728077
-0.0740411
-0.0750176
-0.0757129
-0.0761041
-0.0761705
-0.0758937
-0.0752567
-0.0742451
-0.0728469
-0.0710532
-0.0688577
-0.0662574
-0.0632524
-0.0598462
-0.0560452
-0.0518592
-0.0473012
-0.042387
-0.0371356
-0.0315687
-0.0257111
-0.0195899
-0.0132343
-0.00667556
5.34671e-05
0.00691864
0.0138846
0.0209151
0.0279732
0.0350215
0.042023
0.0489406
0.055738
0.0623796
0.0688307
0.075058
0.0810299
0.0867165
0.0920902
0.0971254
0.101799
0.106088
0.109976
0.113444
0.11648
0.119071
0.12121
0.122891
0.12411
0.124867
0.125162
0.125
0.124385
0.123328
0.121836
0.119924
0.117603
0.11489
0.111801
0.108355
0.104571
0.10047
0.0960731
0.0914028
0.0864818
0.0813333
0.075981
0.0704492
0.0647627
0.0589465
0.0530257
0.0470252
0.0409696
0.034883
0.0287896
0.0227133
0.0166773
0.0107045
0.00481726
-0.000962946
-0.00661531
-0.0121198
-0.0174573
-0.0226096
-0.0275595
-0.0322912
-0.0367903
-0.0410431
-0.0450372
-0.0487615
-0.0522063
-0.0553634
-0.0582264
-0.0607904
-0.0630524
-0.0650106
-0.0666649
-0.0680167
-0.0690696
-0.069829
-0.0703017
-0.0704964
-0.0704231
-0.0700931
-0.069519
-0.068715
-0.0676965
-0.0664801
-0.0650831
-0.0635234
-0.0618197
-0.0599909
-0.0580565
-0.0560367
-0.0539518
-0.051822
-0.0496667
-0.0475049
-0.0453546
-0.0432332
-0.0411566
-0.0391401
-0.0371973
-0.0353401
-0.0335788
-0.0319219
-0.0303767
-0.0289488
-0.0276421
-0.0264585
-0.0253982
-0.0244596
-0.023639
-0.022931
-0.0223287
-0.0218237
-0.0214065
-0.0210661
-0.0207907
-0.0205676
-0.0203833
-0.0202238
-0.0200746
-0.0199212
-0.0197488
-0.0195431
-0.01929
-0.0189759
-0.0185883
-0.0181154
-0.0175466
-0.0168721
-0.0160832
-0.0151723
-0.014133
-0.0129605
-0.0116515
-0.0102043
-0.00861917
-0.00689729
-0.00504106
-0.00305409
-0.000941175
0.00129174
0.00363741
0.0060872
0.00863143
0.0112596
0.0139603
0.0167217
0.0195315
0.0223772
0.0252458
0.0281239
0.0309979
0.0338544
0.0366802
0.0394623
0.0421881
0.0448449
0.0474204
0.0499029
0.0522811
0.0545444
0.056683
0.0586881
0.0605512
0.0622648
0.0638217
0.0652159
0.0664418
0.0674948
0.0683714
0.0690684
0.0695838
0.0699162
0.0700652
0.0700313
0.0698155
0.0694191
0.0688443
0.0680935
0.0671703
0.0660788
0.0648239
0.0634111
0.0618461
0.0601351
0.0582842
0.0563001
0.0541898
0.0519609
0.0496212
0.047179
0.0446424
0.0420198
0.0393194
0.0365497
0.0337195
0.0308376
0.0279127
0.0249533
0.0219675
0.0189633
0.0159487
0.0129316
0.00992002
0.00692175
0.00394452
0.000995934
-0.00191662
-0.00478602
-0.00760549
-0.0103688
-0.0130702
-0.0157045
-0.0182668
-0.0207525
-0.0231569
-0.025476
-0.0277057
-0.0298428
-0.0318845
-0.0338286
-0.0356738
-0.0374193
-0.0390643
-0.0406086
-0.042052
-0.0433944
-0.0446364
-0.0457794
-0.0468254
-0.0477764
-0.048635
-0.0494036
-0.0500846
-0.0506803
-0.0511934
-0.0516265
-0.0519826
-0.0522642
-0.052474
-0.0526142
-0.0526866
-0.0526925
-0.0526326
-0.0525077
-0.052318
-0.0520633
-0.0517428
-0.0513556
-0.0509002
-0.0503745
-0.0497766
-0.0491039
-0.048354
-0.0475237
-0.0466096
-0.0456082
-0.0445155
-0.0433276
-0.0420408
-0.0406519
-0.0391578
-0.0375559
-0.0358439
-0.0340202
-0.0320834
-0.0300325
-0.0278666
-0.0255859
-0.0231915
-0.0206856
-0.0180716
-0.0153533
-0.0125354
-0.0096232
-0.00662281
-0.00354129
-0.000386575
0.00283241
0.00610575
0.00942286
0.0127726
0.016143
0.0195217
0.0228953
0.0262505
0.0295732
0.0328491
0.0360637
0.0392026
0.0422511
0.0451948
0.0480193
0.0507102
0.0532534
0.0556354
0.057843
0.0598638
0.0616862
0.0632994
0.0646936
0.0658602
0.0667916
0.067481
0.067923
0.068113
0.0680475
0.0677242
0.0671425
0.0663028
0.0652073
0.063859
0.0622629
0.0604248
0.0583521
0.056053
0.0535368
0.0508138
0.0478951
0.044793
0.0415211
0.0380933
0.0345244
0.0308297
0.0270246
0.0231251
0.0191472
0.0151076
0.011023
0.00690991
0.00278471
-0.00133655
-0.00543806
-0.00950429
-0.0135201
-0.0174711
-0.021343
-0.0251224
-0.0287966
-0.0323535
-0.0357821
-0.0390719
-0.0422132
-0.045197
-0.0480149
-0.0506597
-0.0531254
-0.0554068
-0.0575
-0.059402
-0.0611103
-0.062623
-0.0639389
-0.0650577
-0.0659801
-0.0667081
-0.0672449
-0.0675945
-0.0677618
-0.0677525
-0.0675727
-0.0672293
-0.0667297
-0.0660825
-0.0652971
-0.0643832
-0.0633514
-0.0622118
-0.0609753
-0.0596527
-0.0582549
-0.0567929
-0.0552779
-0.053721
-0.0521331
-0.0505244
-0.0489047
-0.0472828
-0.045667
-0.0440647
-0.0424824
-0.0409257
-0.039399
-0.0379055
-0.0364473
-0.035025
-0.0336384
-0.0322855
-0.0309639
-0.0296695
-0.0283975
-0.0271416
-0.0258946
-0.0246483
-0.0233938
-0.0221214
-0.0208212
-0.0194826
-0.0180947
-0.0166463
-0.0151262
-0.0135239
-0.0118291
-0.0100324
-0.0081253
-0.00609986
-0.00394908
-0.00166696
0.00075144
0.00330964
0.0060095
0.00885124
0.0118333
0.0149523
0.018203
0.0215786
0.0250708
0.0286697
0.0323636
0.0361389
0.0399807
0.0438727
0.047797
0.0517347
0.0556658
0.0595688
0.0634216
0.0672017
0.0708857
0.0744503
0.0778719
0.0811274
0.0841942
0.0870498
0.0896725
0.0920411
0.0941355
0.0959369
0.0974281
0.0985937
0.0994199
0.0998947
0.100008
0.0997501
0.0991155
0.0980995
0.0967001
0.0949177
0.0927549
0.0902166
0.0873099
0.0840437
0.080429
0.076479
0.0722085
0.0676344
0.0627752
0.0576507
0.0522817
0.0466903
0.0408997
0.034934
0.0288179
0.0225764
0.016235
0.00981962
0.00335563
-0.00313169
-0.00961743
-0.0160771
-0.022487
-0.0288242
-0.0350666
-0.0411931
-0.0471841
-0.0530207
-0.0586857
-0.0641628
-0.0694371
-0.074495
-0.079324
-0.0839134
-0.0882536
-0.0923365
-0.0961552
-0.099704
-0.102978
-0.105975
-0.10869
-0.111125
-0.113277
-0.115149
-0.116742
-0.118059
-0.119102
-0.119875
-0.120384
-0.120634
-0.120631
-0.120382
-0.119895
-0.119176
-0.118235
-0.117079
-0.115718
-0.114161
-0.112417
-0.110497
-0.108411
-0.106169
-0.103782
-0.101262
-0.0986195
-0.0958664
-0.0930141
-0.0900739
-0.0870572
-0.0839749
-0.0808377
-0.077656
-0.0744401
-0.0711999
-0.0679449
-0.0646847
-0.0614279
-0.0581827
-0.0549564
-0.0517553
-0.048585
-0.0454503
-0.0423552
-0.0393027
-0.0362952
-0.033334
-0.0304193
-0.0275507
-0.0247266
-0.0219449
-0.0192026
-0.0164956
-0.0138196
-0.0111693
-0.0085392
-0.00592313
-0.0033148
-0.000707703
0.00190466
0.00452863
0.00717041
0.00983606
0.0125313
0.0152612
0.0180298
0.0208407
0.0236962
0.0265978
0.0295458
0.0325395
0.0355767
0.0386542
0.0417674
0.0449104
0.0480762
0.0512562
0.0544409
0.0576192
0.0607793
0.0639082
0.0669921
0.0700164
0.0729658
0.0758246
0.0785767
0.0812061
0.0836968
0.0860327
0.0881982
0.0901783
0.0919587
0.093526
0.0948683
0.0959743
0.0968344
0.0974402
0.0977847
0.0978626
0.0976703
0.0972059
0.0964696
0.0954626
0.0941883
0.0926516
0.090859
0.0888187
0.0865406
0.0840356
0.081316
0.0783948
0.0752857
0.0720035
0.0685631
0.0649802
0.0612707
0.0574511
0.0535379
0.0495473
0.0454952
0.0413967
0.0372664
0.0331182
0.0289656
0.0248211
0.0206967
0.0166036
0.0125519
0.00855128
0.0046104
0.000737131
-0.00306165
-0.00678006
-0.0104131
-0.0139566
-0.0174068
-0.0207599
-0.0240129
-0.0271627
-0.0302069
-0.0331435
-0.0359708
-0.0386873
-0.0412918
-0.0437834
-0.0461613
-0.0484249
-0.0505733
-0.052606
-0.0545222
-0.0563214
-0.0580035
-0.0595684
-0.0610169
-0.0623497
-0.0635677
-0.0646717
-0.0656626
-0.0665418
-0.067311
-0.067973
-0.0685307
-0.0689873
-0.0693465
-0.0696117
-0.0697872
-0.0698773
-0.0698866
-0.06982
-0.0696823
-0.0694781
-0.0692119
-0.0688881
-0.0685109
-0.0680843
-0.067612
-0.0670972
-0.0665424
-0.0659499
-0.0653209
-0.0646555
-0.0639536
-0.063214
-0.0624352
-0.0616152
-0.0607513
-0.0598401
-0.0588773
-0.0578581
-0.0567771
-0.0556288
-0.0544071
-0.0531063
-0.0517205
-0.0502441
-0.0486718
-0.046999
-0.0452218
-0.0433368
-0.0413414
-0.0392339
-0.0370139
-0.0346819
-0.0322399
-0.0296911
-0.0270405
-0.0242943
-0.0214607
-0.0185486
-0.0155686
-0.012532
-0.00945142
-0.00634036
-0.00321348
-8.64184e-05
0.00302452
0.00610262
0.00913089
0.0120922
0.0149696
0.017746
0.0204048
0.0229302
0.0253075
0.0275232
0.0295654
0.0314235
0.0330881
0.0345514
0.0358072
0.0368514
0.037682
0.038299
0.0387041
0.038901
0.0388953
0.0386944
0.0383075
0.0377449
0.0370188
0.0361423
0.0351297
0.0339965
0.032759
0.0314347
0.0300411
0.0285959
0.0271168
0.0256209
0.0241253
0.0226468
0.0212019
0.0198063
0.0184745
0.0172197
0.0160536
0.0149866
0.014028
0.0131855
0.0124656
0.0118734
0.011412
0.0110832
0.0108873
0.0108235
0.0108896
0.0110821
0.0113962
0.0118263
0.0123655
0.0130057
0.013738
0.0145524
0.0154384
0.0163848
0.0173806
0.018414
0.0194734
0.0205464
0.0216208
0.0226843
0.0237247
0.0247298
0.0256879
0.0265878
0.0274185
0.0281695
0.0288308
0.029393
0.0298471
0.0301847
0.0303978
0.0304791
0.0304221
0.0302212
0.0298713
0.0293687
0.0287101
0.0278935
0.0269175
0.0257816
0.0244862
0.0230325
0.0214231
0.0196616
0.0177524
0.015701
0.0135136
0.0111978
0.00876207
0.00621611
0.0035703
0.000835756
-0.00197557
-0.00485081
-0.0077762
-0.0107372
-0.0137188
-0.0167049
-0.0196794
-0.0226254
-0.0255261
-0.0283646
-0.0311239
-0.0337873
-0.0363383
-0.0387608
-0.0410393
-0.0431589
-0.0451051
-0.0468644
-0.0484238
-0.0497718
-0.0508979
-0.0517932
-0.0524502
-0.0528628
-0.0530268
-0.0529396
-0.0526002
-0.0520092
-0.051169
-0.0500838
-0.0487593
-0.0472033
-0.0454249
-0.0434352
-0.0412472
-0.0388756
-0.0363364
-0.0336471
-0.0308263
-0.0278936
-0.0248694
-0.021775
-0.0186323
-0.0154638
-0.0122921
-0.00914044
-0.00603178
-0.00298901
-3.43178e-05
0.00281095
0.00552649
0.00809301
0.0104923
0.0127074
0.0147226
0.0165237
0.0180984
0.0194361
0.020528
0.0213675
0.0219499
0.0222727
0.0223353
0.0221391
0.0216881
0.0209879
0.0200463
0.0188732
0.0174803
0.0158807
0.0140896
0.0121235
0.0100003
0.0077386
0.00535816
0.0028797
0.00032476
-0.00228451
-0.00492547
-0.00757529
-0.0102112
-0.0128107
-0.0153516
-0.0178123
-0.0201712
