3.0328,-7.74131,11.9324
3.03577,-7.75535,11.9376
3.03874,-7.7696,11.9423
3.0417,-7.78393,11.9465
3.04458,-7.79845,11.9501
3.04751,-7.81317,11.9531
3.0503,-7.82807,11.9556
3.05294,-7.8431,11.9572
3.05546,-7.85827,11.9582
3.05774,-7.87365,11.9588
3.0599,-7.88912,11.9586
3.06182,-7.90467,11.9579
3.06352,-7.9203,11.9565
3.06502,-7.93599,11.9545
3.06623,-7.95171,11.9518
3.06723,-7.96741,11.9486
3.06796,-7.98308,11.9447
3.06837,-7.99856,11.9405
3.06851,-8.01396,11.9358
3.06834,-8.02926,11.9303
3.06789,-8.04437,11.9245
3.06727,-8.05928,11.9181
3.0664,-8.07399,11.9114
3.06522,-8.08835,11.9044
3.06385,-8.10243,11.8972
3.0623,-8.1162,11.8897
3.0604,-8.12973,11.882
3.05834,-8.14289,11.874
3.05621,-8.15572,11.8661
3.05407,-8.16822,11.8578
3.05174,-8.18035,11.8495
3.04927,-8.19211,11.8413
3.04683,-8.20354,11.8327
3.04435,-8.21462,11.8245
3.04185,-8.22535,11.8162
3.03946,-8.23577,11.8079
3.03693,-8.24583,11.7999
3.03449,-8.25571,11.792
3.03218,-8.2653,11.7842
3.02998,-8.2747,11.7764
3.02794,-8.28387,11.7688
3.02611,-8.29291,11.7613
3.02443,-8.30184,11.7539
3.02292,-8.31068,11.7465
3.02166,-8.31954,11.7394
3.02048,-8.32826,11.7321
3.01954,-8.33706,11.725
3.01877,-8.34592,11.718
3.01823,-8.35486,11.7106
3.01793,-8.36393,11.7035
3.0178,-8.37315,11.6962
3.0179,-8.38251,11.6888
3.01812,-8.39217,11.6816
3.01859,-8.40208,11.6743
3.01925,-8.41222,11.6668
3.02013,-8.42271,11.6592
3.02115,-8.43337,11.6514
3.02236,-8.44436,11.6435
3.02381,-8.45569,11.6353
3.02538,-8.46736,11.627
3.0272,-8.47932,11.6185
3.02919,-8.49161,11.6098
3.03128,-8.50421,11.6011
3.03356,-8.51711,11.5923
3.03597,-8.53027,11.5832
3.03853,-8.54367,11.5741
3.04129,-8.55728,11.565
3.04427,-8.57112,11.5557
3.04728,-8.58504,11.5467
3.05052,-8.59914,11.5374
3.05396,-8.6133,11.5283
3.05751,-8.62747,11.5191
3.06147,-8.64176,11.5101
3.06559,-8.65597,11.5013
3.06991,-8.6701,11.4925
3.07446,-8.68411,11.484
3.07921,-8.69793,11.4755
3.08418,-8.71152,11.4672
3.08942,-8.72488,11.4591
3.09495,-8.73799,11.4512
3.10068,-8.75071,11.4435
3.10674,-8.76314,11.4359
3.11308,-8.77519,11.4286
3.1197,-8.78682,11.4214
3.12666,-8.79808,11.4142
3.13388,-8.80892,11.407
3.14139,-8.81929,11.3999
3.14917,-8.82922,11.3927
3.15722,-8.83868,11.3854
3.1654,-8.84768,11.3781
3.17385,-8.85624,11.3705
3.18245,-8.86436,11.3626
3.19126,-8.87206,11.3544
3.2003,-8.87936,11.3459
3.20941,-8.88628,11.3369
3.21866,-8.89285,11.3273
3.22785,-8.89909,11.3172
3.23692,-8.90493,11.3069
3.24601,-8.91053,11.2958
3.25497,-8.91589,11.2842
3.26383,-8.92096,11.2719
3.27246,-8.92596,11.2588
3.2808,-8.93076,11.2452
3.2888,-8.93546,11.231
3.29638,-8.94006,11.2163
3.3035,-8.94464,11.2012
3.3101,-8.9492,11.1857
3.31609,-8.95371,11.1699
3.32147,-8.95837,11.1537
3.32614,-8.96306,11.1372
3.33005,-8.96783,11.1207
3.33319,-8.97271,11.1042
3.33538,-8.9777,11.0881
3.33664,-8.98288,11.0721
3.33698,-8.98822,11.0565
3.33632,-8.99376,11.0415
3.33471,-8.99959,11.027
3.33219,-9.00559,11.0132
3.32862,-9.01187,11.0004
3.32406,-9.01844,10.9884
3.31828,-9.02519,10.9777
3.31151,-9.03228,10.9681
3.30376,-9.03966,10.9597
3.29505,-9.04734,10.9527
3.28526,-9.05537,10.947
3.27459,-9.06371,10.9426
3.26304,-9.07237,10.9397
3.25064,-9.08142,10.9382
3.23753,-9.09065,10.9378
3.22367,-9.10026,10.9389
3.20916,-9.1102,10.9411
3.19408,-9.12049,10.9445
3.17832,-9.13113,10.9489
3.16214,-9.14208,10.9542
3.14557,-9.15336,10.9602
3.12862,-9.16488,10.9667
3.1118,-9.17695,10.9738
3.09472,-9.18927,10.9811
3.07759,-9.20188,10.9884
3.06053,-9.2148,10.9957
3.0435,-9.22791,11.0025
3.0267,-9.24133,11.0088
3.01018,-9.255,11.0145
2.99405,-9.26891,11.0192
2.97815,-9.28304,11.023
2.96279,-9.29735,11.0255
2.94793,-9.31186,11.0268
2.93364,-9.32651,11.0265
2.91997,-9.34125,11.0244
2.90688,-9.3561,11.0208
2.89445,-9.371,11.0153
2.88271,-9.38594,11.0079
2.87157,-9.40093,10.9988
2.86118,-9.41587,10.9875
2.85144,-9.43077,10.9743
2.84236,-9.4456,10.9593
2.83409,-9.46027,10.9423
2.82638,-9.47482,10.9235
2.81931,-9.4892,10.903
2.81287,-9.5034,10.8808
2.80683,-9.51734,10.8573
2.80138,-9.53104,10.8324
2.79639,-9.54447,10.8062
2.79181,-9.55759,10.779
2.7877,-9.5705,10.7508
2.78387,-9.58305,10.7219
2.78032,-9.59527,10.6925
2.77698,-9.60714,10.6626
2.77383,-9.61865,10.6325
2.77079,-9.62981,10.6024
2.76782,-9.64058,10.5724
2.76489,-9.651,10.5426
2.76191,-9.66102,10.5133
2.75886,-9.67067,10.4846
2.75571,-9.67994,10.4565
2.75241,-9.68887,10.4293
2.749,-9.6974,10.4028
2.74538,-9.70559,10.3774
2.74155,-9.71343,10.353
2.73744,-9.72093,10.3298
2.73313,-9.72806,10.3082
2.72857,-9.73487,10.2876
2.72375,-9.74136,10.2684
2.71871,-9.74754,10.2507
2.71324,-9.75356,10.2341
2.70757,-9.75926,10.2189
2.70167,-9.76474,10.2051
2.69547,-9.76996,10.1929
2.68929,-9.77505,10.1814
2.68287,-9.77997,10.1713
2.67628,-9.78473,10.1624
2.66964,-9.78946,10.1548
2.6629,-9.79399,10.1484
2.65612,-9.79849,10.143
2.64934,-9.80298,10.1385
2.64257,-9.80741,10.135
2.63589,-9.81186,10.1322
2.62933,-9.81637,10.1301
2.62292,-9.82095,10.1288
2.61668,-9.82567,10.1283
2.61067,-9.8305,10.1286
2.60491,-9.83546,10.1294
2.59943,-9.84058,10.1307
2.59427,-9.84588,10.1321
2.58946,-9.85133,10.1341
2.585,-9.85699,10.1363
2.58099,-9.86288,10.1387
2.57726,-9.8689,10.1415
2.57395,-9.87515,10.1443
2.57109,-9.8816,10.1472
2.56865,-9.8882,10.1501
2.56672,-9.89504,10.153
2.56521,-9.90202,10.1557
2.56414,-9.90913,10.1583
2.56344,-9.91636,10.1608
2.56333,-9.92368,10.163
2.5636,-9.93105,10.165
2.56429,-9.93845,10.1667
2.56542,-9.94583,10.168
2.56679,-9.95325,10.1692
2.56859,-9.96058,10.1699
2.57074,-9.96781,10.1702
2.57319,-9.97491,10.1701
2.57601,-9.98175,10.1694
2.57912,-9.9884,10.1682
2.58246,-9.99479,10.1667
2.58614,-10.001,10.1647
2.58996,-10.0068,10.1622
2.59396,-10.0123,10.1594
2.59819,-10.0175,10.1561
2.60255,-10.0223,10.1523
2.60713,-10.0268,10.1482
2.61184,-10.0309,10.1438
2.61666,-10.0346,10.139
2.62147,-10.038,10.1339
2.62647,-10.0409,10.1285
2.63151,-10.0436,10.1228
2.63655,-10.0459,10.117
2.64156,-10.0478,10.1109
2.64658,-10.0495,10.1049
2.65158,-10.0509,10.0987
2.65655,-10.0521,10.0925
2.66146,-10.0533,10.0863
2.66637,-10.0543,10.0801
2.67121,-10.0552,10.074
2.67597,-10.0561,10.068
2.68068,-10.057,10.0618
2.68517,-10.058,10.056
2.68958,-10.0591,10.0502
2.69387,-10.0604,10.0446
2.69799,-10.0619,10.0391
2.70208,-10.0637,10.0336
2.706,-10.0658,10.0283
2.70972,-10.0682,10.023
2.7133,-10.071,10.0182
2.7166,-10.0741,10.0134
2.71972,-10.0777,10.0087
2.72262,-10.0817,10.0041
2.72532,-10.0861,9.99909
2.72779,-10.0911,9.9944
2.73003,-10.0964,9.98963
2.73204,-10.1022,9.98473
2.73377,-10.1085,9.97999
2.73525,-10.1151,9.97499
2.73648,-10.1222,9.96988
2.73745,-10.1295,9.96465
2.73826,-10.1372,9.95915
2.73876,-10.1451,9.95363
2.73904,-10.1532,9.94793
2.7391,-10.1614,9.94203
2.73895,-10.1699,9.93646
2.73865,-10.1784,9.9302
2.73817,-10.1868,9.92397
2.73753,-10.1952,9.91778
2.73662,-10.2037,9.9114
2.73568,-10.2118,9.90542
2.73461,-10.2197,9.89949
2.73343,-10.2274,9.89369
2.73225,-10.2347,9.88791
2.73094,-10.2416,9.88261
2.72962,-10.2482,9.8776
2.72835,-10.2543,9.87302
2.72708,-10.2598,9.86861
2.72587,-10.2649,9.86479
2.72475,-10.2693,9.86155
2.72373,-10.2731,9.85891
2.72273,-10.2763,9.85725
2.72189,-10.2788,9.85627
2.72115,-10.2806,9.85613
2.72052,-10.2818,9.85703
2.72016,-10.2824,9.85857
2.71989,-10.2823,9.86112
2.71977,-10.2815,9.86469
2.71981,-10.2801,9.8691
2.7199,-10.2781,9.87457
2.72015,-10.2755,9.88101
2.72052,-10.2724,9.88827
2.72111,-10.2687,9.8966
2.72175,-10.2646,9.90554
2.7225,-10.2601,9.91523
2.72333,-10.2552,9.92562
2.7242,-10.2498,9.93658
2.72513,-10.2442,9.9481
2.72609,-10.2383,9.96004
2.72706,-10.2321,9.97232
2.72801,-10.2258,9.98482
2.72892,-10.2193,9.99732
2.72978,-10.2127,10.0098
2.73058,-10.206,10.0222
2.73126,-10.1994,10.0342
2.73194,-10.1928,10.0458
2.7325,-10.1863,10.057
2.73294,-10.1799,10.0674
2.73332,-10.1738,10.0773
2.73358,-10.1678,10.0863
2.73375,-10.1621,10.0944
2.73382,-10.1567,10.1015
2.73372,-10.1516,10.1076
2.73344,-10.1468,10.1125
2.73309,-10.1423,10.1162
2.73265,-10.1383,10.1188
2.73222,-10.1347,10.1202
2.7317,-10.1316,10.1205
2.73112,-10.129,10.1195
2.73048,-10.1268,10.1174
2.7298,-10.1253,10.1139
2.72908,-10.1243,10.1094
2.72831,-10.1238,10.1038
2.7275,-10.1239,10.0972
2.72684,-10.1247,10.0897
2.72613,-10.1261,10.0813
2.72543,-10.1282,10.0721
2.72478,-10.131,10.0622
2.7241,-10.1342,10.0515
2.72348,-10.1382,10.0403
2.7229,-10.1429,10.0286
2.72235,-10.1483,10.0164
2.72191,-10.1543,10.0043
2.72151,-10.161,9.99178
2.72117,-10.1684,9.97909
2.7209,-10.1764,9.96628
2.72064,-10.185,9.95338
2.72047,-10.1942,9.9405
2.72036,-10.2039,9.92767
2.72033,-10.2141,9.91513
2.72025,-10.2249,9.90253
2.72026,-10.2361,9.89014
2.72031,-10.2477,9.87803
2.72042,-10.2596,9.86603
2.7206,-10.2719,9.85439
2.72082,-10.2844,9.84299
2.72108,-10.2971,9.83174
2.72138,-10.3099,9.82076
2.7217,-10.3226,9.81009
2.72207,-10.3354,9.79951
2.72246,-10.3481,9.78919
2.72292,-10.3606,9.7791
2.72341,-10.3731,9.76912
2.72391,-10.3853,9.75942
2.72446,-10.3971,9.74992
2.72506,-10.4087,9.74071
2.72569,-10.4196,9.73138
2.72635,-10.4302,9.72233
2.72704,-10.4402,9.71349
2.7277,-10.4498,9.70481
2.72837,-10.4587,9.69651
2.72904,-10.467,9.68841
2.72967,-10.4748,9.68055
2.7303,-10.482,9.67287
2.73083,-10.4887,9.66556
2.73129,-10.4948,9.65854
2.73167,-10.5003,9.65186
2.73206,-10.5053,9.64544
2.73231,-10.5098,9.63954
2.73248,-10.5139,9.63401
2.73254,-10.5176,9.62888
2.73238,-10.5208,9.62417
2.73222,-10.5239,9.61975
2.73191,-10.5267,9.61578
2.73144,-10.5292,9.61223
2.73092,-10.5317,9.6091
2.73014,-10.534,9.60634
2.72926,-10.5364,9.60394
2.72828,-10.5388,9.60184
2.7271,-10.5413,9.59985
2.72593,-10.544,9.59831
2.72466,-10.547,9.59685
2.72336,-10.5502,9.59554
2.72196,-10.5535,9.59397
2.72053,-10.5572,9.59236
2.71911,-10.5612,9.5906
2.71771,-10.5655,9.58858
2.7163,-10.5703,9.58631
2.71499,-10.5753,9.5836
2.71375,-10.5807,9.5804
2.71258,-10.5864,9.57658
2.71156,-10.5924,9.57217
2.7107,-10.5987,9.5671
2.70997,-10.6052,9.56121
2.70941,-10.612,9.55443
2.70902,-10.6188,9.54688
2.7088,-10.6259,9.5386
2.70877,-10.633,9.52935
2.70896,-10.6402,9.51934
2.70933,-10.6475,9.50797
2.70987,-10.6547,9.49586
2.7106,-10.6618,9.48293
2.71143,-10.6689,9.4692
2.71256,-10.6759,9.45466
2.71375,-10.6827,9.43939
2.71506,-10.6893,9.42349
2.71646,-10.6958,9.40699
2.71784,-10.7019,9.39012
2.71927,-10.7079,9.37281
2.7207,-10.7136,9.35522
2.7221,-10.7191,9.33734
2.72345,-10.7243,9.31946
2.72472,-10.7292,9.30159
2.72588,-10.734,9.2838
2.72696,-10.7385,9.26623
2.72786,-10.7429,9.24888
2.72858,-10.747,9.23193
2.72915,-10.751,9.21546
2.72953,-10.7548,9.19946
2.72979,-10.7587,9.18425
2.72974,-10.7624,9.16966
2.72953,-10.7661,9.15578
2.72912,-10.7697,9.14271
2.72846,-10.7734,9.13026
2.72767,-10.777,9.11873
2.72668,-10.7807,9.10798
2.72552,-10.7844,9.09802
2.72425,-10.7881,9.08891
2.72283,-10.7921,9.08046
2.72131,-10.7962,9.07276
2.71967,-10.8003,9.06579
2.71805,-10.8046,9.05931
2.7164,-10.8089,9.05348
2.71472,-10.8134,9.04815
2.71308,-10.818,9.04319
2.71144,-10.8227,9.03883
2.70987,-10.8277,9.03468
2.70839,-10.8327,9.0308
2.70699,-10.8378,9.02728
2.70578,-10.8432,9.02353
2.70467,-10.8487,9.02014
2.70371,-10.8543,9.01678
2.70294,-10.8602,9.01342
2.70225,-10.866,9.01026
2.70169,-10.8719,9.00696
2.70129,-10.878,9.00366
2.70106,-10.8842,9.00025
2.70094,-10.8906,8.99687
2.70097,-10.8971,8.99327
2.7011,-10.9038,8.98963
2.70129,-10.9106,8.98593
2.70162,-10.9176,8.98212
2.70198,-10.9247,8.978
2.70239,-10.932,8.97386
2.70275,-10.9394,8.96968
2.7031,-10.9469,8.96537
2.70333,-10.9546,8.96149
2.70355,-10.9624,8.95739
2.70357,-10.9703,8.95336
2.70347,-10.9783,8.94939
2.70321,-10.9864,8.94541
2.70272,-10.9944,8.94154
2.70206,-11.0026,8.93784
2.70112,-11.0107,8.93425
2.69998,-11.0188,8.93071
2.6985,-11.0268,8.92733
2.69669,-11.0347,8.92408
2.69454,-11.0424,8.92079
2.69205,-11.0499,8.91767
2.68917,-11.0572,8.91461
2.68599,-11.0641,8.91162
2.68254,-11.0706,8.90864
2.6787,-11.0768,8.90567
2.67455,-11.0826,8.90266
2.67003,-11.0879,8.89962
2.66514,-11.0927,8.89646
2.66001,-11.0969,8.89316
2.65457,-11.1006,8.8897
2.64896,-11.1036,8.886
2.64306,-11.106,8.8821
2.63697,-11.1078,8.8779
2.63071,-11.1089,8.87338
2.62433,-11.1095,8.86856
2.61779,-11.1093,8.86341
2.61119,-11.1085,8.85784
2.60456,-11.1071,8.85188
2.59792,-11.105,8.8456
2.59148,-11.1024,8.83846
2.58507,-11.0992,8.83097
2.57883,-11.0956,8.82284
2.57274,-11.0914,8.81441
2.5668,-11.0869,8.80542
2.56116,-11.0819,8.79581
2.5558,-11.0767,8.7856
2.55073,-11.0712,8.77478
2.546,-11.0655,8.76314
2.54163,-11.0596,8.75092
2.53762,-11.0537,8.73807
2.534,-11.0477,8.72443
2.53075,-11.0417,8.71052
2.5279,-11.0357,8.69583
2.52544,-11.0297,8.68048
2.52338,-11.0239,8.66466
2.52178,-11.0184,8.64797
2.52054,-11.0129,8.63075
2.51973,-11.0077,8.6129
2.51918,-11.0027,8.59441
2.519,-10.9979,8.57531
2.51914,-10.9934,8.55565
2.51959,-10.9892,8.53541
2.52026,-10.9853,8.5146
2.52128,-10.9817,8.49327
2.52249,-10.9783,8.47145
2.52387,-10.9752,8.44913
2.52542,-10.9724,8.4264
2.52703,-10.9698,8.40317
2.52864,-10.9675,8.37966
2.53034,-10.9654,8.35582
2.53203,-10.9635,8.33167
2.53371,-10.9617,8.30739
2.53543,-10.9601,8.28285
2.53704,-10.9587,8.25822
2.53857,-10.9574,8.23355
2.53997,-10.9563,8.2088
2.5412,-10.9555,8.18398
2.5423,-10.9547,8.1593
2.54323,-10.9541,8.13472
2.54397,-10.9535,8.11039
2.54454,-10.9531,8.08631
2.5449,-10.9528,8.06248
2.54505,-10.9527,8.03907
2.54501,-10.9528,8.01585
2.54467,-10.9529,7.99327
2.54414,-10.9533,7.97113
2.54335,-10.9538,7.94947
2.54235,-10.9545,7.92851
2.54129,-10.9556,7.90803
2.53995,-10.9569,7.88819
2.53844,-10.9583,7.8689
2.53673,-10.96,7.85037
2.53473,-10.962,7.83243
2.53261,-10.9642,7.81513
2.53032,-10.9667,7.79836
2.52788,-10.9695,7.78243
2.52527,-10.9726,7.76713
2.52251,-10.9761,7.75242
2.51956,-10.9798,7.73854
2.51654,-10.9839,7.72481
2.51329,-10.9882,7.71189
2.5099,-10.9929,7.69957
2.50636,-10.9978,7.68784
2.50263,-11.003,7.6768
2.49895,-11.0085,7.66611
2.49506,-11.0142,7.65599
2.49111,-11.0201,7.6463
2.48699,-11.0262,7.63711
2.48275,-11.0326,7.62833
2.47845,-11.0392,7.61985
2.47409,-11.0459,7.61186
2.46967,-11.0527,7.6042
2.46511,-11.0597,7.59649
2.46058,-11.0668,7.58913
2.4559,-11.074,7.58195
2.45119,-11.0812,7.57488
2.44649,-11.0885,7.56825
2.44173,-11.0958,7.56159
2.43705,-11.1032,7.55505
2.43236,-11.1105,7.54858
2.42765,-11.1178,7.54199
2.42294,-11.1251,7.53547
2.41833,-11.1323,7.52883
2.41375,-11.1394,7.52209
2.40944,-11.1465,7.51524
2.40515,-11.1535,7.50825
2.40102,-11.1605,7.50095
2.39708,-11.1674,7.4934
2.3932,-11.1742,7.48562
2.38964,-11.1808,7.47738
2.38618,-11.1874,7.46901
2.38298,-11.1938,7.46021
2.38002,-11.2001,7.45085
2.37731,-11.2063,7.44106
2.37495,-11.2122,7.43073
2.37285,-11.218,7.41987
2.37103,-11.2236,7.40848
2.36953,-11.2292,7.39649
2.36836,-11.2346,7.3841
2.36748,-11.2397,7.37113
2.36692,-11.2448,7.35758
2.36666,-11.2495,7.34375
2.36672,-11.2542,7.32903
2.36709,-11.2586,7.3139
2.36777,-11.2629,7.29838
2.36871,-11.2668,7.28233
2.36987,-11.2705,7.26617
2.37131,-11.274,7.24967
2.37299,-11.2772,7.23287
2.37495,-11.2802,7.2158
2.37708,-11.283,7.1986
2.37942,-11.2854,7.18125
2.38191,-11.2876,7.16389
2.38442,-11.2894,7.14665
2.38705,-11.291,7.12952
2.38971,-11.2923,7.11259
2.39237,-11.2932,7.09595
2.39519,-11.294,7.07958
2.39786,-11.2944,7.06371
2.40056,-11.2945,7.04824
2.40317,-11.2943,7.03332
2.40557,-11.2938,7.01893
2.4079,-11.293,7.00516
2.40997,-11.2919,6.99212
2.41186,-11.2906,6.97976
2.41363,-11.2889,6.9681
2.41515,-11.2869,6.95708
2.41649,-11.2847,6.94691
2.4176,-11.2822,6.93743
2.41836,-11.2795,6.92842
2.41891,-11.2766,6.92014
2.41919,-11.2734,6.9124
2.4192,-11.2701,6.90518
2.41895,-11.2666,6.89877
2.41842,-11.2629,6.89277
2.4177,-11.2592,6.88704
2.41673,-11.2554,6.88171
2.41541,-11.2513,6.87659
2.41396,-11.2472,6.87167
2.41212,-11.2429,6.86698
2.41007,-11.2385,6.86232
2.40793,-11.2342,6.85761
2.4055,-11.2298,6.85278
2.40301,-11.2254,6.84778
2.40032,-11.221,6.84253
2.39747,-11.2166,6.837
2.39444,-11.2122,6.83112
2.39127,-11.2078,6.8248
2.38795,-11.2034,6.81805
2.38449,-11.199,6.81083
2.38085,-11.1946,6.80309
2.37715,-11.1903,6.79476
2.37331,-11.186,6.78592
2.36933,-11.1818,6.77655
2.36537,-11.1775,6.76665
2.36109,-11.1732,6.75639
2.35673,-11.1689,6.74562
2.35229,-11.1646,6.73438
2.34777,-11.1603,6.72258
2.34319,-11.1559,6.71041
2.33851,-11.1515,6.69787
2.33376,-11.147,6.68502
2.32889,-11.1425,6.67182
2.32403,-11.138,6.65865
2.31911,-11.1334,6.64526
2.31415,-11.1287,6.63173
2.30909,-11.1239,6.61825
2.30405,-11.119,6.60446
2.29903,-11.114,6.59075
2.29404,-11.1089,6.57715
2.28916,-11.1035,6.56358
2.2844,-11.0982,6.55029
2.27976,-11.0927,6.53714
2.27528,-11.087,6.52415
2.27103,-11.0814,6.51138
2.26685,-11.0756,6.49875
2.26296,-11.0696,6.48632
2.25937,-11.0636,6.4741
2.25607,-11.0576,6.46206
2.25321,-11.0515,6.45016
2.25069,-11.0454,6.43843
2.24854,-11.0392,6.42685
2.24669,-11.033,6.41546
2.24529,-11.0268,6.40424
2.24427,-11.0207,6.39312
2.24365,-11.0146,6.38207
2.24357,-11.0086,6.371
2.24388,-11.0027,6.36001
2.24458,-10.9969,6.34901
2.2457,-10.9912,6.33802
2.24717,-10.9856,6.32702
2.24904,-10.9803,6.31603
2.25128,-10.9751,6.30495
2.25384,-10.9701,6.29385
2.25667,-10.9654,6.28267
2.25974,-10.9608,6.27146
2.26308,-10.9566,6.26025
2.26659,-10.9526,6.24899
2.27023,-10.9488,6.23771
2.27395,-10.9454,6.2264
2.27767,-10.9421,6.21511
2.2814,-10.9392,6.20383
2.28508,-10.9366,6.19259
2.28869,-10.9343,6.18164
2.29224,-10.9323,6.17068
2.29562,-10.9306,6.15991
2.29871,-10.9291,6.14927
2.30167,-10.9279,6.13889
2.30418,-10.9269,6.12885
2.30641,-10.9262,6.11911
2.30849,-10.9258,6.10952
2.31016,-10.9256,6.1003
2.31159,-10.9256,6.09148
2.31269,-10.9259,6.08302
2.31345,-10.9263,6.07492
2.31381,-10.9269,6.06707
2.3138,-10.9276,6.05963
2.31347,-10.9285,6.05252
2.31284,-10.9295,6.04573
2.3118,-10.9306,6.03923
2.31059,-10.9317,6.03315
2.30908,-10.9328,6.0273
2.3073,-10.934,6.02163
2.3054,-10.9352,6.01632
2.30325,-10.9363,6.01084
2.30094,-10.9375,6.00551
2.29849,-10.9386,6.00026
2.29582,-10.9395,5.99502
2.29318,-10.9404,5.98981
2.29046,-10.9412,5.98449
2.28768,-10.9418,5.979
2.28485,-10.9423,5.97327
2.28193,-10.9425,5.96728
2.27901,-10.9425,5.96096
2.2761,-10.9424,5.95428
2.27316,-10.942,5.9472
2.27022,-10.9414,5.93966
2.26728,-10.9406,5.93165
2.26431,-10.9395,5.92316
2.26151,-10.9381,5.91417
2.25861,-10.9366,5.90462
2.25572,-10.9347,5.89463
2.25282,-10.9326,5.8841
2.24978,-10.9302,5.87306
2.24675,-10.9275,5.86156
2.24361,-10.9246,5.84952
2.24039,-10.9215,5.83707
2.2371,-10.918,5.8242
2.2337,-10.9142,5.81093
2.23015,-10.9102,5.79747
2.22648,-10.906,5.78374
2.22269,-10.9015,5.76973
2.21875,-10.8968,5.7556
2.21465,-10.8918,5.74131
2.21041,-10.8866,5.72698
2.20602,-10.8811,5.71258
2.20145,-10.8754,5.69826
2.1968,-10.8695,5.68404
2.19201,-10.8634,5.66997
2.18709,-10.8571,5.65619
2.1821,-10.8506,5.6426
2.17697,-10.8439,5.62932
2.17179,-10.8371,5.61635
2.16664,-10.8301,5.60371
2.16146,-10.823,5.59145
2.15638,-10.8157,5.57956
2.15138,-10.8083,5.56806
2.14631,-10.8008,5.55721
2.14144,-10.7933,5.54671
2.13668,-10.7857,5.53672
2.13209,-10.7781,5.52722
2.12778,-10.7704,5.51793
2.12365,-10.7627,5.50924
2.11984,-10.755,5.50086
2.1163,-10.7474,5.4929
2.11307,-10.7399,5.48531
2.11016,-10.7325,5.47809
2.10748,-10.7251,5.47126
2.10516,-10.7179,5.46473
2.10319,-10.7109,5.45848
2.10146,-10.7041,5.45294
2.10012,-10.6975,5.44757
2.09907,-10.6911,5.44257
2.09828,-10.6851,5.43798
2.09784,-10.6793,5.43355
2.0976,-10.6739,5.42966
2.09757,-10.6688,5.42617
2.09771,-10.664,5.42313
2.09793,-10.6596,5.42037
2.09825,-10.6556,5.41817
2.09864,-10.6519,5.41645
2.09903,-10.6487,5.41526
2.09924,-10.6457,5.41481
2.0994,-10.6432,5.41501
2.09934,-10.6409,5.41573
2.09905,-10.639,5.41721
2.09867,-10.6375,5.4192
2.09799,-10.6363,5.42213
2.09697,-10.6354,5.42581
2.0956,-10.6347,5.43027
2.09387,-10.6342,5.43548
2.09159,-10.6338,5.44162
2.08891,-10.6336,5.44851
2.08579,-10.6335,5.45617
2.08216,-10.6333,5.4647
2.07804,-10.6332,5.47387
2.07354,-10.633,5.48388
2.06855,-10.6327,5.49456
2.06327,-10.6323,5.50575
2.05749,-10.6317,5.51758
2.05138,-10.6309,5.52983
2.04496,-10.6298,5.54251
2.03804,-10.6283,5.55554
2.031,-10.6265,5.56884
2.02363,-10.6243,5.58225
2.01612,-10.6216,5.59573
2.00857,-10.6185,5.60924
2.00091,-10.6149,5.6226
1.99334,-10.6108,5.6357
1.98583,-10.6061,5.64848
1.97843,-10.601,5.66085
1.97122,-10.5953,5.67253
1.96428,-10.5891,5.68367
1.95763,-10.5823,5.69409
1.95132,-10.5751,5.7037
1.94538,-10.5673,5.71243
1.93991,-10.5591,5.72024
1.93492,-10.5504,5.72705
1.93043,-10.5413,5.73283
1.92641,-10.5317,5.73789
1.92282,-10.5218,5.74178
1.9198,-10.5115,5.74468
1.91733,-10.501,5.74662
1.91551,-10.4901,5.7473
1.91427,-10.4789,5.74715
1.91357,-10.4676,5.74606
1.91338,-10.4561,5.74408
1.91369,-10.4445,5.74128
1.91447,-10.4328,5.73771
1.91569,-10.4211,5.73343
1.91732,-10.4094,5.72851
1.91928,-10.3976,5.72303
1.92156,-10.3858,5.71711
1.92413,-10.3741,5.71077
1.92694,-10.3624,5.7041
1.93004,-10.3509,5.69707
1.93325,-10.3395,5.68994
1.93658,-10.3283,5.68268
1.94,-10.3172,5.67535
1.94347,-10.3063,5.66807
1.94695,-10.2955,5.66073
1.95041,-10.285,5.65351
1.95382,-10.2746,5.64643
1.95726,-10.2642,5.63944
1.96055,-10.2541,5.63267
1.96376,-10.2441,5.62606
1.96689,-10.2342,5.61963
1.96976,-10.2245,5.61319
1.9727,-10.215,5.60674
1.9755,-10.2055,5.60035
1.97818,-10.1961,5.59395
1.98077,-10.1867,5.58763
1.98321,-10.1774,5.58133
1.98559,-10.1682,5.57483
1.98793,-10.1589,5.56809
1.99024,-10.1497,5.56112
1.99252,-10.1406,5.5538
1.99486,-10.1313,5.54603
1.99723,-10.1221,5.53782
1.99968,-10.1128,5.52908
2.00217,-10.1035,5.51997
2.00481,-10.0942,5.5099
2.00756,-10.0848,5.49924
2.01049,-10.0754,5.48767
2.01362,-10.066,5.47535
2.01682,-10.0564,5.46241
2.02023,-10.0469,5.44856
2.02381,-10.0372,5.43413
2.0276,-10.0275,5.41863
2.03165,-10.0178,5.40245
2.03589,-10.0081,5.38544
2.04036,-9.99836,5.36755
2.04494,-9.98854,5.34901
2.04982,-9.97878,5.32963
2.05485,-9.96901,5.30964
2.05994,-9.95921,5.28896
2.06528,-9.94947,5.26771
2.07053,-9.93967,5.2462
