-0.0282455,0.132909,0.35634
-0.0279726,0.132214,0.358187
-0.0281208,0.133031,0.358143
-0.028328,0.133862,0.358084
-0.0284921,0.134769,0.35803
-0.0286592,0.135725,0.35797
-0.0288291,0.136732,0.357904
-0.0290015,0.137792,0.357833
-0.0291765,0.138906,0.357756
-0.0293538,0.140075,0.357672
-0.0290733,0.14046,0.358651
-0.0287943,0.14084,0.359687
-0.0284978,0.141242,0.360762
-0.0281831,0.141666,0.361877
-0.0278497,0.142115,0.363032
-0.0274971,0.142587,0.364226
-0.0271247,0.143085,0.365461
-0.0267319,0.143608,0.366737
-0.0262842,0.144354,0.365409
-0.0258422,0.145153,0.364028
-0.0253776,0.145989,0.362576
-0.0248899,0.146862,0.361049
-0.0243786,0.147773,0.359446
-0.0238432,0.148723,0.357766
-0.0232833,0.149712,0.356005
-0.0234108,0.149109,0.355773
-0.0234956,0.148562,0.35546
-0.023584,0.147989,0.355129
-0.0236762,0.147388,0.35478
-0.0237723,0.146758,0.354414
-0.0238726,0.1461,0.354029
-0.0239772,0.145412,0.353625
-0.0240864,0.144694,0.353202
-0.0237405,0.144921,0.352714
-0.0233991,0.145072,0.352243
-0.0230436,0.145231,0.35175
-0.0226739,0.145398,0.351236
-0.0222899,0.145573,0.3507
-0.0218915,0.145756,0.350142
-0.0214788,0.145947,0.349562
-0.0210516,0.146147,0.348959
-0.0208512,0.146552,0.348794
-0.0206276,0.146993,0.348606
-0.0203994,0.147452,0.348414
-0.0201672,0.147929,0.348219
-0.0199309,0.148425,0.348021
-0.019691,0.14894,0.347819
-0.0194477,0.149474,0.347615
-0.0189829,0.149636,0.348053
-0.0185062,0.149763,0.348526
-0.0180178,0.149893,0.349025
-0.0175179,0.150025,0.349551
-0.0170069,0.150159,0.350105
-0.0164849,0.150295,0.350688
-0.0159524,0.150433,0.351301
-0.0154096,0.150573,0.351945
-0.0168241,0.150279,0.351369
-0.0183124,0.149967,0.350905
-0.0198764,0.149639,0.350423
-0.0215182,0.149294,0.349925
-0.0232396,0.148931,0.349409
-0.0250426,0.14855,0.348876
-0.0269289,0.148151,0.348326
-0.0268652,0.147021,0.348596
-0.0268593,0.145889,0.348732
-0.026856,0.144709,0.348882
-0.0268554,0.143479,0.349049
-0.0268577,0.142199,0.349232
-0.026863,0.140868,0.349432
-0.0268715,0.139486,0.34965
-0.0268833,0.138051,0.349887
-0.0274038,0.138357,0.35035
-0.0278925,0.138648,0.350853
-0.0284051,0.13896,0.351386
-0.0289423,0.139296,0.351951
-0.0295047,0.139656,0.352549
-0.0300927,0.140041,0.35318
-0.030707,0.140451,0.353847
-0.0311293,0.140889,0.35433
-0.0315582,0.141399,0.354887
-0.0320144,0.141902,0.355436
-0.0324888,0.142435,0.356015
-0.0329819,0.143,0.356626
-0.0334937,0.143597,0.357268
-0.0340246,0.144227,0.357944
-0.0345747,0.144891,0.358653
-0.0340627,0.145337,0.359119
-0.0335149,0.145837,0.359476
-0.0329401,0.146364,0.359854
-0.0323375,0.146918,0.360253
-0.0317063,0.147499,0.360674
-0.031046,0.148109,0.361118
-0.0303559,0.148748,0.361585
-0.0296352,0.149417,0.362076
-0.0299309,0.149483,0.362145
-0.0302772,0.149534,0.36241
-0.0306374,0.149588,0.362687
-0.0310116,0.149645,0.362975
-0.0314001,0.149706,0.363274
-0.031803,0.14977,0.363584
-0.0322205,0.149837,0.363906
-0.0322157,0.150563,0.363802
-0.0322414,0.15132,0.363703
-0.0322362,0.152108,0.363586
-0.0322278,0.152928,0.363462
-0.0322159,0.153779,0.36333
-0.0322003,0.154663,0.363189
-0.0321811,0.155579,0.363039
-0.0321577,0.156528,0.362879
-0.0314858,0.157084,0.362159
-0.0307729,0.157646,0.3615
-0.0300273,0.158222,0.360808
-0.0292486,0.158812,0.360084
-0.0284359,0.159417,0.359324
-0.0275886,0.160034,0.35853
-0.0267062,0.160665,0.357699
-0.026881,0.159342,0.358362
-0.0270657,0.157925,0.359255
-0.0272606,0.156452,0.360012
-0.027466,0.154904,0.360801
-0.0276823,0.153279,0.361622
-0.0279098,0.151573,0.362474
-0.0281487,0.149786,0.363358
-0.0283993,0.147914,0.364275
-0.0281114,0.147924,0.364304
-0.0279073,0.147929,0.364366
-0.0276947,0.147929,0.364421
-0.0274734,0.147924,0.364471
-0.0272433,0.147912,0.364513
-0.0270041,0.147894,0.364548
-0.0267558,0.147869,0.364574
-0.0264983,0.147837,0.364591
-0.0267708,0.147336,0.365012
-0.0269713,0.146827,0.365459
-0.0271832,0.146289,0.365914
-0.0274069,0.145722,0.366374
-0.0276427,0.145124,0.366841
-0.0278911,0.144495,0.367313
-0.0281523,0.143834,0.367789
-0.0284268,0.144014,0.368052
-0.0287035,0.14422,0.368207
-0.0290033,0.14441,0.368436
-0.0293172,0.144603,0.368656
-0.0296455,0.144799,0.368865
-0.0299886,0.144998,0.369064
-0.0303469,0.145198,0.36925
-0.0307207,0.145401,0.369422
-0.0310876,0.145548,0.366612
-0.0314886,0.145742,0.363584
-0.0319057,0.145935,0.36041
-0.0323391,0.146127,0.357086
-0.0327892,0.146319,0.353609
-0.0332561,0.146509,0.349976
-0.0337403,0.146696,0.346184
-0.0329304,0.145789,0.345727
-0.0321622,0.144867,0.345242
-0.0312924,0.143867,0.344749
-0.030385,0.142816,0.344238
-0.0294392,0.141712,0.343711
-0.0284544,0.140555,0.343166
-0.02743,0.139343,0.342605
-0.0263656,0.138075,0.342027
-0.0264811,0.137567,0.341248
-0.0266831,0.137083,0.340416
-0.026898,0.136577,0.33956
-0.0271264,0.136047,0.338679
-0.0273688,0.135493,0.337773
-0.0276256,0.134915,0.336844
-0.0278974,0.134312,0.33589
-0.0281844,0.133685,0.334913
-0.0283256,0.134054,0.334787
-0.0284287,0.134318,0.334675
-0.0285404,0.134596,0.334579
-0.0286611,0.134891,0.334499
-0.0287909,0.135201,0.334437
-0.0289305,0.135528,0.334395
-0.0290801,0.135873,0.334372
-0.0294587,0.135579,0.337431
-0.0298687,0.13522,0.340632
-0.0302902,0.134896,0.343998
-0.0307331,0.134562,0.347523
-0.0311979,0.134218,0.351212
-0.0316851,0.133864,0.355068
-0.0321951,0.1335,0.359094
-0.0327286,0.133126,0.363294
-0.0323776,0.133157,0.363277
-0.032041,0.133215,0.363272
-0.0316908,0.133281,0.363263
-0.0313268,0.133357,0.363247
-0.0309486,0.133443,0.363225
-0.0305561,0.13354,0.363197
-0.030149,0.133648,0.363161
-0.029727,0.133767,0.363117
-0.0299797,0.133966,0.363091
-0.0302179,0.134124,0.36322
-0.0304694,0.134297,0.363345
-0.0307347,0.134485,0.363466
-0.031014,0.134689,0.363583
-0.0313075,0.13491,0.363695
-0.0316157,0.135148,0.363802
-0.0321346,0.135588,0.361899
-0.0326959,0.136083,0.359753
-0.0332816,0.136605,0.357511
-0.0338918,0.137156,0.355169
-0.034527,0.137736,0.352727
-0.0351876,0.138347,0.350181
-0.0358738,0.138987,0.347531
-0.0365858,0.139659,0.344775
-0.0373013,0.139881,0.345879
-0.0380611,0.140152,0.347014
-0.0388469,0.140437,0.348208
-0.039659,0.140736,0.349462
-0.0404973,0.141048,0.35078
-0.041362,0.141374,0.352162
-0.0422531,0.141715,0.35361
-0.0410189,0.142046,0.354251
-0.0396913,0.142411,0.354925
-0.0382966,0.142789,0.355631
-0.0368328,0.143181,0.356371
-0.0352983,0.143588,0.357146
-0.0336912,0.144008,0.357957
-0.03201,0.144443,0.358804
-0.0302529,0.144892,0.359688
-0.0303969,0.144917,0.360208
-0.0305361,0.144938,0.360721
-0.0306797,0.144954,0.361255
-0.0308277,0.144965,0.361812
-0.0309801,0.14497,0.362391
-0.0311368,0.144968,0.362993
-0.0312979,0.144959,0.363619
-0.0314745,0.145034,0.364246
-0.0314278,0.145466,0.362949
-0.0313762,0.14591,0.361592
-0.0313194,0.146366,0.360175
-0.0312573,0.146834,0.358697
-0.0311896,0.147313,0.357157
-0.0311159,0.147804,0.355553
-0.0310362,0.148306,0.353885
-0.0304788,0.147669,0.3539
-0.0299233,0.147042,0.353923
-0.0293413,0.146377,0.353954
-0.028732,0.145673,0.353994
-0.028095,0.144929,0.354042
-0.0274296,0.144144,0.3541
-0.0267351,0.143317,0.354169
-0.026011,0.142446,0.354247
-0.0267867,0.14222,0.354107
-0.0275963,0.141949,0.353979
-0.0284404,0.141661,0.353852
-0.0293198,0.141354,0.353728
-0.0302351,0.141029,0.353607
-0.0311867,0.140683,0.35349
-0.0321752,0.140319,0.353376
-0.0314525,0.138795,0.353853
-0.0306938,0.13724,0.354417
-0.029898,0.135616,0.355011
-0.0290644,0.133921,0.355638
-0.0281919,0.132155,0.356297
-0.0272798,0.130314,0.35699
-0.0263272,0.1284,0.357717
-0.0253331,0.126409,0.358479
-0.0254918,0.127127,0.359355
-0.0255727,0.127932,0.360205
-0.0256589,0.128779,0.361092
-0.0257507,0.12967,0.362018
-0.0258482,0.130606,0.362983
-0.0259516,0.131589,0.363989
-0.0260609,0.132618,0.365034
-0.0261763,0.133696,0.36612
-0.0264031,0.133765,0.367063
-0.0267356,0.133812,0.368011
-0.0270816,0.133864,0.368991
-0.0274414,0.133922,0.370005
-0.0278151,0.133986,0.371053
-0.0282028,0.134056,0.372133
-0.0286047,0.134134,0.373247
-0.0283423,0.133816,0.373911
-0.0280845,0.133459,0.374626
-0.0278123,0.133093,0.375354
-0.0275252,0.132717,0.376094
-0.0272229,0.13233,0.376847
-0.0269047,0.131934,0.37761
-0.0265703,0.131528,0.378384
-0.0262192,0.131113,0.379168
-0.0265747,0.131943,0.376244
-0.0268863,0.132865,0.373171
-0.0272095,0.133833,0.369945
-0.0275443,0.134849,0.366562
-0.0278909,0.135914,0.363018
-0.0282494,0.137029,0.35931
-0.0286199,0.138195,0.355433
-0.0285651,0.138759,0.354883
-0.0284699,0.139394,0.354282
-0.0283949,0.140019,0.353672
-0.0283121,0.140673,0.353033
-0.0282211,0.141355,0.352364
-0.0281217,0.142067,0.351666
-0.0280135,0.142809,0.350937
-0.0278959,0.143582,0.350176
-0.0273316,0.143501,0.350085
-0.0267389,0.143424,0.349954
-0.0261169,0.143341,0.349819
-0.0254651,0.143254,0.34968
-0.0247828,0.143161,0.349538
-0.0240691,0.143062,0.349392
-0.0233236,0.142958,0.349243
-0.0232013,0.142412,0.349091
-0.023085,0.141842,0.348822
-0.0229542,0.141247,0.34864
-0.0228181,0.140628,0.348453
-0.0226766,0.139983,0.34826
-0.0225297,0.139314,0.348062
-0.0223772,0.138619,0.347858
-0.0222193,0.137898,0.34765
-0.0222857,0.137107,0.348159
-0.0223467,0.136325,0.348638
-0.0224118,0.135516,0.349141
-0.0224811,0.13468,0.349669
-0.0225548,0.133816,0.350223
-0.022633,0.132926,0.350803
-0.022716,0.132007,0.351411
-0.0230224,0.13281,0.351609
-0.0232978,0.133751,0.35184
-0.023624,0.134668,0.352063
-0.0239642,0.135636,0.352296
-0.0243189,0.136657,0.352541
-0.0246883,0.137733,0.352797
-0.0250727,0.138865,0.353065
-0.0254725,0.140055,0.353345
-0.0252548,0.140188,0.353603
-0.0250073,0.140354,0.353901
-0.0247481,0.140534,0.354211
-0.0244772,0.14073,0.354533
-0.0241942,0.140941,0.354868
-0.0238989,0.141169,0.355215
-0.0235913,0.141414,0.355576
-0.0232711,0.141676,0.35595
-0.0230404,0.14259,0.356153
-0.0227158,0.143568,0.356334
-0.0223802,0.144593,0.35652
-0.0220338,0.145667,0.356711
-0.0216765,0.14679,0.356908
-0.0213082,0.147963,0.35711
-0.020929,0.149188,0.357318
-0.0205389,0.149591,0.35622
-0.0200471,0.15001,0.355084
-0.0196166,0.150446,0.353888
-0.0191734,0.150898,0.352641
-0.0187175,0.151367,0.351341
-0.0182489,0.151854,0.349989
-0.0177677,0.152357,0.348582
-0.0172738,0.152878,0.347122
-0.0187231,0.152346,0.347124
-0.0202522,0.151768,0.347144
-0.0218533,0.151161,0.347173
-0.0235281,0.150524,0.347212
-0.025278,0.149856,0.347262
-0.0271046,0.149157,0.347322
-0.0290093,0.148426,0.347393
-0.0309937,0.147663,0.347477
-0.0309186,0.14751,0.348218
-0.0307971,0.14736,0.349009
-0.0306657,0.147203,0.349842
-0.0305241,0.147039,0.350718
-0.0303718,0.146868,0.351638
-0.0302082,0.14669,0.352604
-0.030033,0.146504,0.353616
-0.0294084,0.146966,0.353802
-0.0286846,0.147481,0.353965
-0.0279829,0.14799,0.354167
-0.027247,0.14852,0.354381
-0.0264759,0.149071,0.354607
-0.0256689,0.149644,0.354845
-0.0248252,0.150238,0.355095
-0.0239436,0.150855,0.355358
-0.0243236,0.150368,0.35568
-0.0247289,0.149883,0.355979
-0.0251502,0.149374,0.356292
-0.0255879,0.148839,0.356621
-0.0260421,0.148278,0.356964
-0.026513,0.147689,0.357323
-0.0270007,0.147072,0.357698
-0.0275056,0.146427,0.358088
-0.0273719,0.146627,0.358047
-0.0272277,0.146834,0.358012
-0.0270726,0.147047,0.357975
-0.0269063,0.147268,0.357935
-0.0267283,0.147496,0.357892
-0.0265382,0.147731,0.357847
-0.0263356,0.147972,0.357798
-0.0261996,0.148093,0.358643
-0.0259873,0.148139,0.359504
-0.0257629,0.148184,0.360399
-0.0255262,0.148228,0.36133
-0.0252769,0.148271,0.362296
-0.0250147,0.148312,0.363298
-0.0247394,0.148352,0.364337
-0.0244505,0.148389,0.365413
-0.0243665,0.148311,0.364306
-0.0242778,0.148321,0.363171
-0.0241843,0.148325,0.361979
-0.024086,0.148324,0.360729
-0.0239828,0.148317,0.359418
-0.0238747,0.148303,0.358047
-0.0237615,0.148283,0.356612
-0.023862,0.147381,0.356425
-0.0239212,0.146469,0.356308
-0.0240208,0.145483,0.356117
-0.0241241,0.144452,0.355918
-0.0242311,0.143373,0.355709
-0.0243418,0.142245,0.355492
-0.0244566,0.141068,0.355265
-0.0245755,0.13984,0.355028
-0.0238129,0.140275,0.355173
-0.0230268,0.140758,0.355364
-0.0222071,0.141263,0.355562
-0.0213536,0.141789,0.355768
-0.0204656,0.142337,0.355982
-0.0195426,0.142906,0.356204
-0.0185842,0.143499,0.356434
-0.0180271,0.143676,0.356018
-0.0174523,0.143858,0.355388
-0.0168598,0.144044,0.354893
-0.0162496,0.144235,0.354373
-0.0156216,0.14443,0.353828
-0.014976,0.144628,0.353258
-0.0143129,0.144831,0.352662
-0.0136323,0.145037,0.35204
-0.0149243,0.144764,0.352228
-0.0162644,0.144512,0.352272
-0.0176729,0.144243,0.352319
-0.0191515,0.143958,0.352371
-0.0207019,0.143655,0.352427
-0.0223259,0.143334,0.352488
-0.0240252,0.142994,0.352553
-0.0258013,0.142635,0.352623
-0.0258846,0.142347,0.352951
-0.025992,0.141967,0.353266
-0.0261051,0.141569,0.353597
-0.026224,0.141151,0.353943
-0.026349,0.140714,0.354307
-0.0264802,0.140257,0.354687
-0.0266175,0.13978,0.355084
-0.0265427,0.139719,0.35528
-0.0264537,0.139634,0.355417
-0.0263709,0.139565,0.355617
-0.026285,0.139493,0.355824
-0.0261959,0.139419,0.35604
-0.0261035,0.139343,0.356263
-0.0260079,0.139264,0.356494
-0.0259089,0.139184,0.356734
-0.0267375,0.138894,0.356798
-0.0275547,0.138584,0.356833
-0.0284072,0.138263,0.356869
-0.0292958,0.137932,0.356904
-0.030221,0.13759,0.35694
-0.0311836,0.137237,0.356975
-0.0321842,0.136874,0.35701
-0.0332233,0.136501,0.357045
-0.032956,0.13675,0.356413
-0.0326998,0.137034,0.355762
-0.0324266,0.137337,0.355082
-0.0321357,0.137658,0.354373
-0.0318266,0.137998,0.353634
-0.0314988,0.138358,0.352865
-0.0311518,0.138738,0.352066
-0.0305663,0.138473,0.352087
-0.0299512,0.138211,0.352131
-0.0293057,0.137943,0.352182
-0.0286293,0.13767,0.352237
-0.0279212,0.137391,0.352299
-0.0271808,0.137107,0.352368
-0.0264074,0.136818,0.352443
-0.0256004,0.136524,0.352525
-0.0247025,0.136249,0.352441
-0.023815,0.135952,0.352319
-0.0228909,0.135651,0.352197
-0.0219298,0.135347,0.352075
-0.020931,0.135041,0.351952
-0.0198942,0.134733,0.35183
-0.0188187,0.134422,0.351708
-0.0192342,0.13586,0.352024
-0.0197545,0.137359,0.352393
-0.0202378,0.138942,0.352755
-0.0207497,0.140601,0.353139
-0.021291,0.142339,0.353544
-0.0218627,0.144158,0.353972
-0.0224657,0.146058,0.354423
-0.0231008,0.148041,0.354898
-0.0237348,0.147924,0.354763
-0.0244299,0.147801,0.354608
-0.025159,0.147672,0.35445
-0.0259231,0.147537,0.35429
-0.026723,0.147396,0.354127
-0.0275594,0.147248,0.353962
-0.0284332,0.147093,0.353795
-0.0293564,0.146965,0.353523
-0.0294352,0.147459,0.354859
-0.0295169,0.147973,0.356256
-0.0296014,0.14851,0.357715
-0.0296889,0.149068,0.359236
-0.0297793,0.149648,0.36082
-0.0298727,0.15025,0.362469
-0.0299692,0.150875,0.364184
-0.0298842,0.150856,0.365113
-0.0297661,0.150842,0.366054
-0.0296423,0.150822,0.367026
-0.0295129,0.150797,0.368029
-0.0293777,0.150765,0.369063
-0.0292365,0.150728,0.370127
-0.0290893,0.150684,0.371222
-0.0289361,0.150634,0.372348
-0.0287539,0.15061,0.369766
-0.0285834,0.150552,0.367075
-0.0284061,0.150486,0.364253
-0.0282217,0.150412,0.361297
-0.0280303,0.150331,0.358204
-0.0278317,0.150241,0.354972
-0.0276259,0.150143,0.351596
-0.0278497,0.149138,0.351537
-0.0280846,0.148105,0.351504
-0.0283308,0.147024,0.35147
-0.0285885,0.145894,0.351435
-0.0288579,0.144713,0.351397
-0.0291394,0.143481,0.351358
-0.0294331,0.142197,0.351317
-0.0297394,0.140859,0.351274
-0.0295303,0.141227,0.352021
-0.0293877,0.141604,0.352685
-0.0292375,0.142001,0.353379
-0.0290794,0.142417,0.354102
-0.0289132,0.142853,0.354855
-0.0287387,0.14331,0.355639
-0.0285556,0.143788,0.356454
-0.0283638,0.144288,0.357301
-0.0280238,0.14436,0.356778
-0.0276022,0.144445,0.356304
-0.0271634,0.144533,0.355805
-0.026707,0.144624,0.35528
-0.0262329,0.144718,0.354728
-0.0257406,0.144816,0.354149
-0.0252299,0.144916,0.353543
-0.0258276,0.145248,0.353574
-0.0264257,0.145584,0.353596
-0.0270525,0.145932,0.353616
-0.0277088,0.146292,0.353635
-0.0283951,0.146664,0.353653
-0.0291121,0.147048,0.353669
-0.0298604,0.147444,0.353684
-0.0306406,0.147852,0.353698
-0.0307635,0.147778,0.35331
-0.0309187,0.147742,0.353056
-0.0310784,0.147698,0.352787
-0.0312428,0.147645,0.352503
-0.0314117,0.147583,0.352204
-0.0315851,0.147511,0.351889
-0.031763,0.147427,0.351558
-0.0319454,0.147035,0.350968
-0.0321321,0.146684,0.350189
-0.0323232,0.14631,0.349379
-0.0325186,0.145911,0.348537
-0.0327182,0.145487,0.347663
-0.032922,0.145037,0.346756
-0.0331297,0.14456,0.345817
-0.0333415,0.144055,0.344845
-0.0324415,0.14406,0.344715
-0.031517,0.143973,0.344589
-0.0305485,0.143877,0.344467
-0.0295351,0.143771,0.34435
-0.0284757,0.143654,0.34424
-0.0273695,0.143527,0.344136
-0.0262157,0.143389,0.344039
-0.025013,0.143239,0.34395
-0.025291,0.142836,0.344549
-0.0255834,0.14243,0.345167
-0.0258906,0.142002,0.345824
-0.0262132,0.141551,0.346522
-0.0265514,0.141076,0.347261
-0.0269058,0.140577,0.348044
-0.0272768,0.140054,0.348872
-0.0270429,0.13954,0.350148
-0.0267716,0.138974,0.351517
-0.0264905,0.138383,0.352953
-0.0261996,0.137767,0.354458
-0.0258986,0.137124,0.356033
-0.0255876,0.136456,0.357679
-0.0252665,0.135762,0.359399
-0.025154,0.135697,0.359226
-0.0250519,0.135656,0.359114
-0.0249401,0.135598,0.358941
-0.024828,0.135542,0.358762
-0.0247158,0.135489,0.358577
-0.0246037,0.13544,0.358387
-0.0244918,0.135393,0.358191
-0.0243804,0.135351,0.357988
-0.0249595,0.135084,0.35816
-0.0255402,0.134821,0.35839
-0.026151,0.134554,0.358631
-0.0267927,0.134283,0.358884
-0.0274659,0.134009,0.359149
-0.0281715,0.133731,0.359427
-0.0289101,0.133452,0.359718
-0.0296824,0.13317,0.360021
-0.0299952,0.133542,0.359957
-0.0303695,0.13394,0.359843
-0.0307595,0.134366,0.359724
-0.0311653,0.134821,0.359601
-0.0315871,0.135306,0.359474
-0.0320251,0.135821,0.359342
-0.0324796,0.136368,0.359204
-0.0329505,0.13651,0.358407
-0.0334267,0.136633,0.35761
-0.0339287,0.1368,0.356752
-0.0344472,0.136982,0.355861
-0.0349824,0.137181,0.354935
-0.0355343,0.137398,0.353974
-0.0361029,0.137632,0.352977
-0.0366881,0.137884,0.351943
-0.0355527,0.138397,0.353427
-0.0343508,0.138921,0.355039
-0.0330902,0.139475,0.356724
-0.0317695,0.140061,0.358483
-0.0303872,0.140678,0.360317
-0.0289419,0.141328,0.362229
-0.0274322,0.142012,0.364219
-0.0258568,0.14273,0.366287
-0.0258464,0.143218,0.366709
-0.0257515,0.14377,0.367121
-0.0256549,0.144347,0.367539
-0.0255568,0.144951,0.367962
-0.0254571,0.145582,0.368391
-0.025356,0.14624,0.368825
-0.0252534,0.146926,0.369263
-0.025805,0.147859,0.369922
-0.0262921,0.148874,0.370548
-0.0268781,0.149892,0.37122
-0.0274896,0.150949,0.371902
-0.0281269,0.152047,0.372592
-0.0287905,0.153185,0.373289
-0.0294805,0.154363,0.373993
-0.0301976,0.155583,0.374701
-0.030286,0.155763,0.372008
-0.0303741,0.15593,0.369098
-0.0304617,0.156091,0.36604
-0.0305483,0.156247,0.362832
-0.0306337,0.156397,0.359469
-0.0307176,0.15654,0.355948
-0.0307996,0.156675,0.352264
-0.0308794,0.155272,0.35213
-0.0309339,0.153794,0.351905
-0.0310035,0.152241,0.35173
-0.0310694,0.15061,0.351541
-0.0311309,0.1489,0.351336
-0.0311878,0.147107,0.351114
-0.0312396,0.145232,0.350875
-0.0312858,0.14327,0.350619
-0.0308887,0.143189,0.350344
-0.0304666,0.143056,0.350038
-0.0300185,0.142954,0.349721
-0.0295437,0.142845,0.349384
-0.0290412,0.142728,0.349024
-0.0285104,0.142604,0.348642
-0.0279503,0.142473,0.348237
-0.02736,0.142334,0.347807
-0.0267614,0.141761,0.347756
-0.0261132,0.141152,0.347725
-0.0254328,0.140516,0.347686
-0.0247196,0.139853,0.347638
-0.0239728,0.139162,0.347581
-0.0231916,0.138442,0.347514
-0.0223753,0.137694,0.347438
-0.0221791,0.137572,0.346706
-0.0219741,0.137449,0.345927
-0.0217602,0.137323,0.345109
-0.0215374,0.137196,0.34425
-0.0213055,0.137068,0.34335
-0.0210643,0.136938,0.342408
-0.0208138,0.136807,0.341424
-0.0205538,0.136676,0.340395
-0.0204915,0.136992,0.340633
-0.0204379,0.137317,0.340882
-0.0203838,0.137662,0.341141
-0.0203293,0.138025,0.341411
-0.0202745,0.138409,0.341692
-0.0202196,0.138814,0.341985
-0.0201646,0.13924,0.342289
-0.0207996,0.139491,0.341661
-0.0214356,0.139738,0.340882
-0.022101,0.139999,0.340071
-0.0227965,0.140275,0.339229
-0.0235228,0.140565,0.338356
-0.0242806,0.140871,0.33745
-0.0250705,0.141192,0.336512
-0.0258933,0.14153,0.335541
-0.0255885,0.14185,0.335484
-0.0253255,0.142213,0.335557
-0.0250487,0.142594,0.335641
-0.0247579,0.142991,0.335737
-0.0244525,0.143406,0.335846
-0.0241325,0.143838,0.335969
-0.0237975,0.144289,0.336105
-0.0234473,0.144758,0.336256
-0.022897,0.144578,0.337169
-0.0222948,0.144398,0.338055
-0.021668,0.144209,0.338987
-0.0210162,0.144011,0.339968
-0.0203392,0.143802,0.340999
-0.0196366,0.143584,0.342082
-0.0189082,0.143356,0.343217
-0.0183496,0.143577,0.342969
-0.0177921,0.143787,0.342821
-0.0172171,0.144007,0.34267
-0.0166248,0.144235,0.342516
-0.0160149,0.144472,0.342361
-0.0153877,0.144717,0.342203
-0.0147431,0.144972,0.342043
-0.0140814,0.145236,0.341882
-0.0153358,0.144636,0.342009
-0.0166837,0.144008,0.342271
-0.018099,0.143352,0.342547
-0.0195835,0.142667,0.342839
-0.0211388,0.141953,0.343147
-0.0227668,0.14121,0.343471
-0.0244689,0.140437,0.343811
-0.0262923,0.139622,0.344396
-0.0264084,0.139659,0.343945
-0.0265304,0.139701,0.343479
-0.0266585,0.13975,0.343
-0.0267929,0.139804,0.342507
-0.0269338,0.139865,0.341999
-0.0270814,0.139932,0.341478
-0.0272359,0.140006,0.340944
-0.0273976,0.140339,0.3421
-0.0275666,0.140663,0.343352
-0.0277432,0.141004,0.344666
-0.0279276,0.141364,0.346043
-0.02812,0.141742,0.347486
-0.0283207,0.14214,0.348994
-0.0285299,0.142558,0.35057
-0.0288159,0.143008,0.352261
-0.0286196,0.14347,0.352456
-0.0284154,0.143953,0.35266
-0.0282032,0.144458,0.352873
-0.0279831,0.144986,0.353094
-0.027755,0.145536,0.353325
-0.0275188,0.14611,0.353565
-0.0272746,0.146708,0.353814
-0.0269656,0.147296,0.354052
-0.0266937,0.147062,0.354099
-0.0264127,0.146814,0.354146
-0.0261226,0.146553,0.354195
-0.0258233,0.146279,0.354246
-0.0255149,0.145991,0.354297
-0.0251973,0.145688,0.35435
-0.0248708,0.145371,0.354405
-0.0249951,0.14528,0.353873
-0.0251109,0.145165,0.353262
-0.0252371,0.145044,0.352626
-0.0253742,0.144917,0.351965
-0.0255227,0.144783,0.351278
-0.025683,0.144643,0.350566
-0.0258555,0.144496,0.349829
-0.026018,0.144263,0.349182
-0.0262116,0.144086,0.348599
-0.0264183,0.1439,0.347997
-0.0266386,0.143705,0.347377
-0.0268728,0.143501,0.346738
-0.0271214,0.143287,0.346081
-0.0273846,0.143063,0.345405
-0.027663,0.142829,0.34471
-0.0278405,0.142882,0.344031
-0.0279435,0.142871,0.343306
-0.0280554,0.14286,0.342564
-0.0281764,0.142849,0.341805
-0.0283068,0.142839,0.341029
-0.028447,0.142828,0.340236
-0.0285969,0.142817,0.339427
-0.0294127,0.143244,0.341444
-0.0301872,0.14369,0.343531
-0.0310636,0.144154,0.345752
-0.0319777,0.144637,0.348082
-0.0329303,0.14514,0.350524
-0.0339219,0.145663,0.353081
-0.0349528,0.146206,0.355754
-0.0360236,0.14677,0.358546
-0.0358346,0.146686,0.358844
-0.0356216,0.146605,0.358965
-0.0353933,0.146517,0.359094
-0.0351488,0.14642,0.359231
-0.0348874,0.146316,0.359375
-0.0346085,0.146203,0.359527
-0.0343111,0.146081,0.359687
-0.0339945,0.14595,0.359854
-0.0342455,0.145592,0.361574
-0.0345575,0.145214,0.363537
-0.0348748,0.144816,0.365579
-0.0351968,0.144398,0.3677
-0.0355231,0.14396,0.369902
-0.0358534,0.143501,0.372186
-0.0361871,0.14302,0.374552
-0.0360865,0.142954,0.374596
-0.0360037,0.142895,0.374645
-0.0358769,0.142824,0.374656
-0.0357326,0.142748,0.374647
-0.0355701,0.142668,0.374615
-0.0353885,0.142584,0.37456
-0.0351867,0.142495,0.37448
-0.0349637,0.142402,0.374373
-0.0340402,0.142259,0.371362
-0.033084,0.142147,0.368229
-0.0320749,0.14203,0.364941
-0.0310115,0.141907,0.361494
-0.0298923,0.141777,0.357885
-0.0287158,0.141642,0.35411
-0.0274804,0.141501,0.350165
-0.0270591,0.141134,0.350418
-0.0266359,0.140775,0.350509
-0.0261692,0.140381,0.350743
-0.0256769,0.139971,0.350981
-0.0251583,0.139546,0.351224
-0.0246127,0.139104,0.351471
-0.0240395,0.138645,0.351722
-0.023438,0.13817,0.351976
-0.0227963,0.138367,0.351541
-0.0221341,0.138548,0.350928
-0.0214416,0.13874,0.350284
-0.0207183,0.138945,0.349609
